Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
153.155,6,Right,0.878476,2.615769,0.9827669,-0.1890735,0.4743768,0.5227751,0.6825863
153.1663,6,Right,0.8816733,2.608767,0.9814484,-0.1833091,0.4765972,0.5157053,0.6879687
153.1771,6,Right,0.8845102,2.604897,0.9812279,-0.1792486,0.4771511,0.5085522,0.6939535
153.1883,6,Right,0.8869179,2.599494,0.9803094,-0.1740054,0.4784584,0.5024369,0.6988253
153.1994,6,Right,0.8893139,2.597423,0.97952,-0.1711066,0.4789716,0.4990487,0.7016118
153.2109,6,Right,0.8914672,2.59623,0.9781191,-0.1696323,0.4811452,0.4975596,0.7015401
153.2216,6,Right,0.8931324,2.593775,0.9771063,-0.1664491,0.4832124,0.4943993,0.7031144
153.2328,6,Right,0.8932037,2.594268,0.9759468,-0.1676952,0.4861611,0.4975573,0.6985431
153.2442,6,Right,0.8930232,2.594706,0.975533,-0.1686828,0.4883555,0.4997699,0.6951871
153.2547,6,Right,0.8918506,2.595431,0.9751838,-0.1716476,0.4898105,0.5021992,0.6916782
153.2658,6,Right,0.8909962,2.595966,0.9760432,-0.1748245,0.48883,0.507222,0.6879008
153.2773,6,Right,0.8891206,2.595971,0.9769353,-0.17666,0.4860014,0.513451,0.684808
153.2879,6,Right,0.8875489,2.596761,0.9773382,-0.1781537,0.4846332,0.516709,0.6829376
153.2994,6,Right,0.8864365,2.596908,0.9782869,-0.1802955,0.4808297,0.5200743,0.6825094
153.3109,6,Right,0.8847842,2.598117,0.9789699,-0.1825071,0.4790821,0.5211698,0.6823148
153.3222,6,Right,0.8839203,2.598929,0.978662,-0.1852357,0.4785803,0.5218416,0.6814176
153.3325,6,Right,0.8813344,2.599979,0.9807697,-0.1901534,0.4762198,0.5206113,0.6826568
153.3439,6,Right,0.8811213,2.598292,0.9778737,-0.1925496,0.4818361,0.5251739,0.6745006
160.9442,7,Right,0.763486,2.674785,1.210507,-0.3828907,0.2608739,0.5937989,0.6578315
160.9555,7,Right,0.7639028,2.675951,1.210625,-0.3822427,0.2614112,0.5915681,0.6600015
160.9666,7,Right,0.7648329,2.676827,1.209756,-0.3844698,0.2614471,0.5870862,0.6626901
160.9776,7,Right,0.7662152,2.677972,1.208747,-0.3847826,0.2623197,0.5852035,0.663828
160.989,7,Right,0.7685354,2.680676,1.207271,-0.3834181,0.2687751,0.5827618,0.6641831
161.0002,7,Right,0.7705283,2.682581,1.204374,-0.3841326,0.2770866,0.5809834,0.661909
161.011,7,Right,0.7714654,2.68377,1.201844,-0.3865509,0.2846494,0.5792416,0.6588113
161.0222,7,Right,0.772432,2.683914,1.199756,-0.3876642,0.2914461,0.5807388,0.6538487
161.0334,7,Right,0.7734601,2.682558,1.198846,-0.3853205,0.292266,0.5856602,0.6504697
161.0444,7,Right,0.7745339,2.682229,1.19668,-0.3839483,0.2941463,0.5882568,0.6480861
161.0554,7,Right,0.777042,2.682256,1.193547,-0.3805822,0.2928179,0.5905954,0.648546
161.0665,7,Right,0.7794872,2.682241,1.189915,-0.3798724,0.295734,0.5889848,0.6491034
161.0781,7,Right,0.7843252,2.681924,1.186249,-0.3787962,0.302666,0.5801567,0.6544653
161.0892,7,Right,0.7884567,2.68128,1.18209,-0.3773475,0.3110188,0.5728648,0.6578009
161.0998,7,Right,0.792285,2.678977,1.179136,-0.3737787,0.3214047,0.5673398,0.6596317
161.1112,7,Right,0.7958715,2.677573,1.175357,-0.3721903,0.3269455,0.5640132,0.6606588
161.122,7,Right,0.7985414,2.67495,1.172019,-0.3683752,0.3316422,0.5660086,0.6587469
161.1332,7,Right,0.8017926,2.672719,1.168332,-0.3659285,0.3348858,0.5670655,0.6575596
161.1443,7,Right,0.8061295,2.670435,1.16422,-0.3620245,0.3381012,0.5680563,0.6572198
161.1559,7,Right,0.8105574,2.668018,1.159895,-0.357678,0.3427743,0.5676984,0.6574882
161.167,7,Right,0.8163576,2.666003,1.154785,-0.3531415,0.3517943,0.5628673,0.6593271
161.1779,7,Right,0.8211215,2.663102,1.149972,-0.3497394,0.3586699,0.5593128,0.6604601
161.1892,7,Right,0.8254626,2.659801,1.145692,-0.3463828,0.3667921,0.5531693,0.6629376
161.2001,7,Right,0.8300637,2.655833,1.14106,-0.3418027,0.3740506,0.5501749,0.6637504
161.211,7,Right,0.8344334,2.651982,1.136324,-0.3371679,0.3797061,0.5489783,0.6639006
161.2224,7,Right,0.8391515,2.648035,1.131328,-0.3321913,0.3850494,0.5487332,0.6635343
161.2333,7,Right,0.8444436,2.643916,1.125711,-0.3266571,0.3915027,0.5473145,0.6636774
161.2446,7,Right,0.8495259,2.639562,1.120259,-0.321581,0.3982855,0.5447882,0.6641989
161.2556,7,Right,0.8547894,2.635074,1.114659,-0.3152567,0.4086818,0.538353,0.6661595
161.2668,7,Right,0.8596478,2.630426,1.109349,-0.3105704,0.4176628,0.5318077,0.6680452
161.2779,7,Right,0.8630212,2.624397,1.106118,-0.3058201,0.4232828,0.5277221,0.6699366
161.289,7,Right,0.8669995,2.618909,1.101578,-0.3019722,0.4278074,0.5239128,0.6717954
161.2997,7,Right,0.8711025,2.61157,1.096999,-0.2940938,0.4304581,0.5250049,0.6727441
161.3113,7,Right,0.8760691,2.60565,1.091624,-0.2870201,0.4348917,0.5237249,0.6739442
161.3224,7,Right,0.8803781,2.598654,1.087244,-0.2783507,0.4386773,0.5230473,0.6756513
161.3343,7,Right,0.8870624,2.592724,1.079657,-0.2722488,0.4519262,0.5124528,0.6775215
161.3447,7,Right,0.8915646,2.585788,1.075226,-0.2653264,0.4623185,0.5025764,0.6806471
161.3554,7,Right,0.894885,2.579094,1.071138,-0.2598349,0.4686687,0.497212,0.6823604
161.3665,7,Right,0.8978543,2.571415,1.068274,-0.253282,0.4720072,0.4951859,0.6839945
161.378,7,Right,0.9014321,2.563128,1.063784,-0.2455258,0.4748562,0.494706,0.6851968
161.3891,7,Right,0.9052478,2.55484,1.059007,-0.2366359,0.4781514,0.4945065,0.6861763
161.4002,7,Right,0.9105199,2.546598,1.052797,-0.2262743,0.4846849,0.4908551,0.6877076
161.4111,7,Right,0.914682,2.53841,1.046996,-0.2167482,0.4927463,0.4841446,0.6898009
161.4221,7,Right,0.918066,2.530864,1.042927,-0.2082865,0.5032288,0.4709107,0.6939889
161.4333,7,Right,0.9208361,2.522629,1.039198,-0.2026545,0.5107781,0.4597589,0.6976092
161.4443,7,Right,0.9220123,2.514739,1.038566,-0.1992764,0.5113568,0.4532707,0.7023879
161.4556,7,Right,0.9237328,2.506614,1.036088,-0.1936673,0.5128805,0.4481882,0.7060977
161.4667,7,Right,0.926132,2.498204,1.033788,-0.1861575,0.5111855,0.4466594,0.7103028
161.4777,7,Right,0.9309859,2.491416,1.028616,-0.1760183,0.5145487,0.4430375,0.7127237
161.4893,7,Right,0.93387,2.485597,1.024875,-0.1675842,0.5191335,0.4375314,0.7148302
161.5,7,Right,0.9361399,2.478264,1.022489,-0.1591172,0.5233868,0.4323121,0.7168363
161.5112,7,Right,0.9370258,2.477757,1.02047,-0.158391,0.5299225,0.42643,0.7157177
161.522,7,Right,0.9388757,2.473486,1.018523,-0.1552446,0.5333061,0.423609,0.7155691
161.5332,7,Right,0.9388821,2.471639,1.017451,-0.1535094,0.5333754,0.4264572,0.7141987
161.5446,7,Right,0.9395205,2.469044,1.015744,-0.1499964,0.535004,0.4259168,0.7140496
161.5555,7,Right,0.9402727,2.468977,1.014284,-0.1492448,0.534151,0.4291843,0.7128881
161.5663,7,Right,0.9404677,2.468209,1.013428,-0.1474406,0.5350425,0.4286671,0.7129063
161.578,7,Right,0.9396433,2.469576,1.012575,-0.1493999,0.5364074,0.429231,0.7111311
161.5892,7,Right,0.9385647,2.471125,1.012563,-0.1499345,0.5364339,0.4325624,0.7089769
161.6004,7,Right,0.9360868,2.472692,1.014025,-0.1530883,0.5341967,0.4395798,0.705668
161.6113,7,Right,0.9347913,2.4744,1.014265,-0.1524955,0.5347317,0.4411722,0.7043964
161.6221,7,Right,0.9315278,2.477177,1.016287,-0.1603448,0.5288367,0.446881,0.7035046
161.6333,7,Right,0.9285219,2.480004,1.01899,-0.1649798,0.5238403,0.4499635,0.7042059
161.6444,7,Right,0.9283397,2.481594,1.01898,-0.1702837,0.5218205,0.4488641,0.7051438
161.6558,7,Right,0.9255059,2.484843,1.021388,-0.173064,0.5189133,0.4506162,0.7054948
161.6667,7,Right,0.9225702,2.487487,1.023341,-0.1779412,0.5150993,0.4542354,0.7047552
161.6782,7,Right,0.9193879,2.490359,1.026036,-0.1826855,0.5101871,0.4587221,0.7042082
161.6891,7,Right,0.9155843,2.493529,1.029102,-0.1874088,0.5041791,0.4641804,0.7037172
161.6997,7,Right,0.9143216,2.494997,1.030469,-0.189413,0.500677,0.4668639,0.7039058
161.7111,7,Right,0.9134685,2.497077,1.031421,-0.1907413,0.4989301,0.4673074,0.7044929
161.722,7,Right,0.9118996,2.499271,1.033151,-0.1936403,0.4970953,0.4670594,0.7051632
161.7333,7,Right,0.9103549,2.501394,1.03482,-0.1974339,0.4949765,0.4665193,0.7059588
161.7443,7,Right,0.9094195,2.502371,1.036342,-0.2003922,0.4935187,0.4652364,0.7069918
161.7556,7,Right,0.9091317,2.503014,1.038168,-0.2025013,0.4919515,0.4644791,0.7079804
161.7664,7,Right,0.9088444,2.50342,1.039661,-0.2039174,0.4908639,0.4637611,0.7087989
161.7782,7,Right,0.9084415,2.503808,1.040702,-0.2047402,0.4901483,0.4633869,0.7093015
161.789,7,Right,0.9083554,2.504023,1.042731,-0.2053185,0.4885283,0.4640594,0.7098121
161.7999,7,Right,0.9076667,2.50331,1.041863,-0.203958,0.4898935,0.465266,0.7084723
161.8108,7,Right,0.9074857,2.502821,1.042284,-0.2036478,0.4895346,0.4653723,0.7087398
161.8221,7,Right,0.9078612,2.501919,1.042414,-0.2020195,0.4907194,0.464347,0.7090588
161.8333,7,Right,0.9082379,2.500401,1.042282,-0.2012602,0.4905626,0.4633839,0.7100128
161.8443,7,Right,0.9087369,2.498778,1.042477,-0.1994865,0.4893298,0.4611312,0.712825
161.8554,7,Right,0.9097003,2.497247,1.041639,-0.1968166,0.490108,0.4592346,0.7142556
161.8666,7,Right,0.9104899,2.496055,1.04053,-0.1950724,0.4913393,0.4577072,0.7148682
161.8781,7,Right,0.9113611,2.494778,1.039054,-0.1938558,0.4932172,0.4560051,0.7149938
161.8891,7,Right,0.9122477,2.493458,1.037841,-0.1930755,0.4953482,0.4542467,0.714851
161.8999,7,Right,0.9143239,2.490985,1.03705,-0.1907281,0.4976693,0.4533653,0.7144284
161.911,7,Right,0.9152788,2.489418,1.035396,-0.1879453,0.4997807,0.4534064,0.7136655
161.9218,7,Right,0.9165438,2.487901,1.03364,-0.1853172,0.5019071,0.4535639,0.7127599
161.9333,7,Right,0.9180878,2.486022,1.031317,-0.1822425,0.5044904,0.4529556,0.7121154
161.9443,7,Right,0.9196281,2.483856,1.028133,-0.1789101,0.5085862,0.4505588,0.7115673
161.9554,7,Right,0.9211171,2.481632,1.025422,-0.175912,0.512015,0.4485398,0.7111313
161.9668,7,Right,0.922401,2.479297,1.022124,-0.1723315,0.5154583,0.4472319,0.7103438
161.9778,7,Right,0.9241207,2.476521,1.018514,-0.1680313,0.5193854,0.4459007,0.7093496
161.989,7,Right,0.9259389,2.474128,1.015004,-0.1633293,0.5234317,0.4444114,0.7084076
162.0001,7,Right,0.9279426,2.471991,1.010876,-0.1590717,0.5287522,0.4411542,0.7074604
162.011,7,Right,0.9297227,2.469786,1.007107,-0.1554008,0.5336727,0.4385823,0.7061796
162.0222,7,Right,0.9308109,2.467739,1.003252,-0.1524365,0.5380823,0.4371868,0.7043424
162.0336,7,Right,0.9323468,2.46546,0.9995071,-0.1494443,0.5423769,0.4364473,0.7021449
162.0446,7,Right,0.9335914,2.463396,0.9962652,-0.1460254,0.5460468,0.4359015,0.7003565
162.0557,7,Right,0.9348328,2.461065,0.9932842,-0.1416859,0.5487949,0.4359766,0.699052
162.067,7,Right,0.9356916,2.460202,0.9912094,-0.1379675,0.5523507,0.4332969,0.6986612
162.0779,7,Right,0.9365858,2.459767,0.9885631,-0.1358424,0.5540351,0.4320581,0.6985111
162.0893,7,Right,0.9374048,2.459447,0.986066,-0.1346329,0.5566803,0.430803,0.6974165
162.1008,7,Right,0.938032,2.459016,0.9839817,-0.1335025,0.5595074,0.4300344,0.6958441
162.1114,7,Right,0.9384147,2.458744,0.9819459,-0.1317695,0.5621033,0.4293558,0.6945
162.1224,7,Right,0.9377291,2.459828,0.9820688,-0.132958,0.5618393,0.4300115,0.6940813
162.1335,7,Right,0.9374812,2.460723,0.9818964,-0.1339264,0.5612013,0.4304306,0.6941515
162.1445,7,Right,0.9371241,2.461889,0.9824105,-0.1353395,0.560185,0.4311353,0.694261
162.1552,7,Right,0.9365358,2.463274,0.9831821,-0.1357941,0.5590813,0.4321247,0.6944467
162.1668,7,Right,0.9363858,2.465236,0.983683,-0.136072,0.5570945,0.4341456,0.6947286
162.1781,7,Right,0.9358832,2.468281,0.9841243,-0.1373193,0.5556153,0.4374798,0.6935751
162.1886,7,Right,0.9351426,2.470974,0.9855351,-0.1380935,0.5550521,0.438815,0.6930286
162.2002,7,Right,0.9343711,2.474663,0.9867735,-0.1412578,0.554565,0.4400233,0.692014
162.2111,7,Right,0.9335654,2.478042,0.988142,-0.1422537,0.5541373,0.441171,0.6914217
162.2224,7,Right,0.9322453,2.482483,0.9906924,-0.1476293,0.5497693,0.4475745,0.6896639
162.2335,7,Right,0.9305464,2.486981,0.9927817,-0.1500404,0.547697,0.4510005,0.6885597
162.2445,7,Right,0.9305872,2.492377,0.9929712,-0.1535368,0.5455052,0.4546659,0.6871167
162.2559,7,Right,0.9297118,2.498315,0.9940535,-0.1574544,0.5444986,0.4576446,0.685048
162.2668,7,Right,0.9285658,2.504294,0.9956257,-0.161562,0.543524,0.4607496,0.6827805
162.2776,7,Right,0.9269492,2.511153,0.9963182,-0.1675926,0.5426552,0.4644485,0.6795039
162.2887,7,Right,0.9254056,2.518016,0.9977142,-0.173789,0.5414569,0.4685563,0.6760746
162.3,7,Right,0.9226047,2.524122,0.9983404,-0.1827924,0.5402614,0.4722501,0.6720747
162.3109,7,Right,0.9204698,2.530242,0.999638,-0.1894328,0.538973,0.4765157,0.6682485
162.3226,7,Right,0.9190552,2.534949,1.000793,-0.19241,0.5383858,0.4812017,0.6645029
162.3333,7,Right,0.9164158,2.541188,1.001966,-0.196535,0.537385,0.4856192,0.6608823
162.3444,7,Right,0.9140938,2.545368,1.003442,-0.199244,0.5354426,0.49028,0.658201
162.3557,7,Right,0.9126186,2.549987,1.005228,-0.2029672,0.5323237,0.494069,0.6567584
162.3666,7,Right,0.9110808,2.553681,1.006205,-0.207706,0.5292796,0.4940023,0.6577865
162.3778,7,Right,0.9092266,2.557785,1.007201,-0.2122119,0.5273031,0.4949503,0.6572227
162.389,7,Right,0.9074023,2.561264,1.008311,-0.2169795,0.5253739,0.4930132,0.6586654
162.4003,7,Right,0.9073146,2.562275,1.00917,-0.2192767,0.5256118,0.4928291,0.6578522
162.4114,7,Right,0.9059205,2.564339,1.010147,-0.2199077,0.5244631,0.4956167,0.6564626
162.4221,7,Right,0.9049334,2.565655,1.010954,-0.2192763,0.5232382,0.4999334,0.6543748
162.4333,7,Right,0.903819,2.566808,1.011389,-0.2206156,0.5220401,0.5023651,0.6530178
162.4445,7,Right,0.9035646,2.56747,1.011345,-0.2204481,0.5221583,0.5028471,0.6526087
162.4555,7,Right,0.9030899,2.567654,1.011386,-0.2210407,0.5223871,0.5024633,0.6525207
162.4669,7,Right,0.9027218,2.567017,1.012134,-0.2210731,0.5226381,0.4997968,0.654354
162.4783,7,Right,0.9023724,2.566479,1.012823,-0.221335,0.5221048,0.4991476,0.6551863
162.4894,7,Right,0.9030885,2.565618,1.013562,-0.2188553,0.5210941,0.4973649,0.6581728
162.5004,7,Right,0.9032491,2.564759,1.013862,-0.2184121,0.5198666,0.4966846,0.6598026
162.5114,7,Right,0.903708,2.564447,1.013882,-0.2169235,0.5203165,0.4954161,0.6608916
162.5224,7,Right,0.9039061,2.563697,1.014003,-0.2158146,0.5205593,0.4954324,0.6610513
162.5338,7,Right,0.9038547,2.5627,1.014061,-0.2149657,0.5204962,0.4955011,0.6613261
162.5446,7,Right,0.9036902,2.562158,1.013945,-0.2140536,0.5208111,0.4960418,0.6609685
162.5557,7,Right,0.9034683,2.561505,1.013784,-0.2140379,0.5211862,0.4958302,0.6608367
162.5669,7,Right,0.9029202,2.560562,1.013947,-0.2137033,0.5213943,0.4958613,0.6607575
162.5778,7,Right,0.9026387,2.559391,1.0141,-0.2129948,0.5212709,0.4960458,0.6609451
162.5891,7,Right,0.9014814,2.558775,1.014499,-0.2101493,0.5187051,0.4996769,0.6611394
162.6002,7,Right,0.9005948,2.558056,1.014472,-0.2093695,0.5174829,0.5025192,0.6601896
162.6115,7,Right,0.8992466,2.557403,1.013125,-0.208828,0.5181587,0.5038529,0.6588131
162.6221,7,Right,0.8979514,2.555888,1.012002,-0.2083688,0.5189427,0.5041497,0.658114
221.8111,8,Right,0.8250028,2.625439,1.097851,-0.4011242,0.3947189,0.5491978,0.6178011
221.8219,8,Right,0.8254437,2.624942,1.09839,-0.3988509,0.3927041,0.5501571,0.6197004
221.8331,8,Right,0.8249701,2.624523,1.09837,-0.3985456,0.3919237,0.548744,0.6216407
221.8443,8,Right,0.8246747,2.622668,1.098496,-0.3969286,0.3899442,0.5477937,0.6247506
221.8554,8,Right,0.8261232,2.622477,1.098709,-0.3925033,0.3873462,0.5489808,0.6281116
221.8667,8,Right,0.8273492,2.621337,1.098763,-0.3884866,0.3860373,0.5506542,0.6299471
221.8777,8,Right,0.8285622,2.620877,1.096646,-0.381633,0.3869236,0.5542229,0.6304628
221.8886,8,Right,0.8332426,2.623131,1.090228,-0.3763956,0.3944148,0.5555928,0.627758
221.9003,8,Right,0.836935,2.624795,1.084042,-0.3737097,0.4083356,0.5524428,0.6232255
221.9112,8,Right,0.8407216,2.625885,1.078468,-0.3719101,0.4203257,0.5490084,0.6193536
221.9223,8,Right,0.8450822,2.626855,1.071722,-0.3697349,0.4335428,0.5459699,0.6142098
221.9336,8,Right,0.8494748,2.627221,1.064911,-0.3651735,0.4474044,0.5447362,0.6080625
221.9443,8,Right,0.8543218,2.627863,1.057885,-0.3594571,0.4604299,0.5440307,0.60235
221.9547,8,Right,0.8567363,2.629192,1.049131,-0.3552737,0.4759893,0.5443917,0.592328
221.9666,8,Right,0.8604295,2.630415,1.04125,-0.3541578,0.487307,0.5418901,0.586054
221.9777,8,Right,0.8659989,2.631182,1.03282,-0.3529429,0.5011859,0.5381294,0.5784987
221.989,8,Right,0.8701441,2.631459,1.023683,-0.3509057,0.515439,0.5344664,0.5705554
221.9996,8,Right,0.874205,2.6315,1.015652,-0.3473838,0.529833,0.5319192,0.5618393
222.0115,8,Right,0.8766676,2.631405,1.009921,-0.3424841,0.5410972,0.5326633,0.5533429
222.0223,8,Right,0.8795616,2.631253,1.002921,-0.3375266,0.5515388,0.5342405,0.5444885
222.0333,8,Right,0.8821815,2.63064,0.9977523,-0.331621,0.5592459,0.5375743,0.5369222
222.0444,8,Right,0.8847697,2.630264,0.9938166,-0.324728,0.5652723,0.5413509,0.5309973
222.0556,8,Right,0.8874826,2.629534,0.990855,-0.3173703,0.5692835,0.5437796,0.5286739
222.0664,8,Right,0.889799,2.628375,0.9879501,-0.3113828,0.573481,0.5436449,0.5278357
222.078,8,Right,0.8917849,2.627029,0.9854114,-0.3062432,0.5780424,0.5431663,0.5263576
222.089,8,Right,0.8939829,2.625027,0.9863299,-0.2997786,0.5773947,0.5436055,0.5303218
222.0999,8,Right,0.8945702,2.623323,0.9861004,-0.2989248,0.5781944,0.5379042,0.5357185
222.1113,8,Right,0.8956957,2.620331,0.9887474,-0.2973275,0.5737843,0.5337213,0.5454443
222.1225,8,Right,0.8961744,2.617881,0.9910827,-0.293699,0.5715371,0.5311095,0.5522761
222.1332,8,Right,0.8948704,2.614625,0.9952484,-0.2920355,0.5661032,0.5294859,0.5602562
222.1447,8,Right,0.8926443,2.610836,1.001556,-0.2897938,0.5580497,0.531436,0.5676054
222.1555,8,Right,0.8905395,2.606326,1.007614,-0.2865579,0.5493346,0.533199,0.5760338
222.1667,8,Right,0.8876854,2.601542,1.015114,-0.2828572,0.5384145,0.5352213,0.5862079
222.178,8,Right,0.8841035,2.596092,1.022791,-0.2790375,0.5255555,0.5362687,0.5986196
222.1886,8,Right,0.8803204,2.59038,1.031482,-0.2771755,0.5074553,0.5346744,0.6162679
222.2001,8,Right,0.8765897,2.584691,1.039288,-0.2752747,0.4923101,0.5322286,0.6313377
222.2109,8,Right,0.8719632,2.577894,1.04779,-0.2723797,0.47775,0.5294898,0.645914
222.222,8,Right,0.8685769,2.571346,1.055054,-0.2699592,0.4609847,0.5211593,0.6655886
222.233,8,Right,0.864721,2.564261,1.06291,-0.2668424,0.4459868,0.5129352,0.6832191
222.2445,8,Right,0.8618,2.557897,1.070532,-0.2622192,0.4328782,0.5050547,0.6991261
222.2556,8,Right,0.8565462,2.550606,1.078249,-0.2580787,0.418992,0.4997885,0.712778
222.2668,8,Right,0.8526222,2.544516,1.085592,-0.2539546,0.4086074,0.4997482,0.7202769
222.2775,8,Right,0.8477507,2.537863,1.092546,-0.2506705,0.3976074,0.4998302,0.7274905
222.2888,8,Right,0.8433295,2.531056,1.098499,-0.2468629,0.3866498,0.5002751,0.7343606
222.2998,8,Right,0.8385519,2.524428,1.104707,-0.2417066,0.3735319,0.4997706,0.7431563
222.311,8,Right,0.8346701,2.520085,1.109265,-0.2383275,0.3614428,0.4941764,0.7538891
222.322,8,Right,0.8302178,2.515564,1.113947,-0.2368818,0.3504509,0.4844453,0.7657571
222.3333,8,Right,0.8264354,2.511328,1.118003,-0.2374703,0.3414632,0.4720162,0.7773104
222.3442,8,Right,0.8233306,2.507147,1.122137,-0.237656,0.3321063,0.4597615,0.7885711
222.3557,8,Right,0.8217736,2.504,1.125346,-0.2376395,0.3225277,0.4507479,0.7977028
222.3667,8,Right,0.817633,2.50009,1.128162,-0.2357736,0.3108094,0.4419441,0.8077708
222.3778,8,Right,0.820126,2.500461,1.126912,-0.2363909,0.3089874,0.4438456,0.8072467
222.3889,8,Right,0.8218151,2.500061,1.126067,-0.2340446,0.3090537,0.4466152,0.806377
222.3998,8,Right,0.8241776,2.500495,1.123397,-0.2319169,0.314776,0.452743,0.8013453
222.4113,8,Right,0.8273296,2.502535,1.118978,-0.2290826,0.3319128,0.4659303,0.7875684
222.4227,8,Right,0.8296764,2.504212,1.114448,-0.2266649,0.3440178,0.4731287,0.7787323
222.4333,8,Right,0.8328441,2.505037,1.109017,-0.2245124,0.3612437,0.4802253,0.7671251
222.4447,8,Right,0.836394,2.506396,1.103739,-0.2218219,0.3710824,0.4842786,0.760636
222.4555,8,Right,0.8400739,2.506488,1.098401,-0.2165658,0.3873335,0.4882513,0.7514537
222.4668,8,Right,0.8439123,2.506634,1.093126,-0.2106878,0.3986172,0.4913785,0.7451591
222.4779,8,Right,0.8478906,2.5066,1.087998,-0.2031794,0.4089997,0.4953748,0.738946
222.4892,8,Right,0.8518906,2.507592,1.083355,-0.1935899,0.4180603,0.5010811,0.7325751
222.5004,8,Right,0.8558918,2.50955,1.077129,-0.1870512,0.4278508,0.5061163,0.725122
222.5111,8,Right,0.8591447,2.512479,1.071362,-0.1826473,0.4383033,0.511763,0.7159811
222.5219,8,Right,0.8621217,2.514952,1.066342,-0.1809973,0.4512228,0.5166549,0.7047735
222.533,8,Right,0.864995,2.517181,1.060253,-0.1765478,0.4606447,0.5206344,0.6968337
222.5448,8,Right,0.8652368,2.517692,1.05851,-0.1723067,0.4683507,0.5240762,0.6901465
222.5558,8,Right,0.867095,2.519741,1.053548,-0.166594,0.4770252,0.5284433,0.6822324
222.5667,8,Right,0.8667611,2.522174,1.052353,-0.1606352,0.4771736,0.5311205,0.6814783
222.5779,8,Right,0.8670082,2.52482,1.050613,-0.157823,0.4792418,0.5324624,0.6796345
222.5887,8,Right,0.8665949,2.52828,1.048788,-0.1568824,0.4811202,0.533007,0.6780965
222.5998,8,Right,0.8651205,2.533513,1.047657,-0.1621069,0.4814777,0.5314507,0.6778353
222.6111,8,Right,0.8632396,2.538221,1.04602,-0.164583,0.484244,0.5319685,0.6748554
222.6221,8,Right,0.8593259,2.543945,1.046558,-0.1772306,0.4830474,0.5320119,0.6724715
222.6334,8,Right,0.8558391,2.549497,1.046255,-0.1874133,0.4819334,0.5335553,0.6692796
222.6445,8,Right,0.8510471,2.555248,1.046621,-0.2014637,0.4776811,0.535651,0.6665667
222.656,8,Right,0.8470057,2.561108,1.047003,-0.2123389,0.474995,0.5376521,0.6634923
222.6664,8,Right,0.8430136,2.566531,1.047106,-0.2230907,0.4723969,0.5404235,0.659556
222.6778,8,Right,0.8396871,2.571029,1.048278,-0.230312,0.4704662,0.5440794,0.6554354
222.6889,8,Right,0.8355398,2.576175,1.04964,-0.236935,0.4684431,0.5482839,0.6510051
222.7,8,Right,0.8313157,2.580385,1.051933,-0.2409004,0.4637786,0.5558259,0.6464781
222.711,8,Right,0.8262457,2.58501,1.053718,-0.2471696,0.4601957,0.5601685,0.6429139
222.7228,8,Right,0.8212461,2.590099,1.055502,-0.2553113,0.4541207,0.562896,0.6416687
222.7335,8,Right,0.8152897,2.595399,1.057575,-0.2647771,0.4495119,0.5652678,0.638987
222.7443,8,Right,0.8116642,2.598908,1.060281,-0.2785672,0.4418836,0.5628657,0.6405633
222.7555,8,Right,0.808205,2.601519,1.062464,-0.2878161,0.4360682,0.5621427,0.6410943
222.7669,8,Right,0.8056006,2.603717,1.065066,-0.2926959,0.431567,0.5617316,0.6422902
222.7778,8,Right,0.8021876,2.606169,1.067349,-0.2974589,0.4273449,0.5618848,0.6427908
222.7888,8,Right,0.8013398,2.605948,1.069595,-0.2933897,0.4237525,0.5656955,0.6436962
222.8005,8,Right,0.7991008,2.607185,1.072022,-0.2915432,0.4197009,0.5711663,0.6423572
222.8113,8,Right,0.7979369,2.608324,1.073136,-0.287119,0.4167106,0.5785663,0.6396686
222.8219,8,Right,0.7977146,2.609188,1.074388,-0.2867401,0.4144836,0.5813757,0.6387376
222.8333,8,Right,0.7978044,2.609346,1.074501,-0.2873119,0.4132218,0.5812278,0.6394325
222.8443,8,Right,0.7998202,2.607887,1.073988,-0.2861157,0.4143229,0.5775437,0.6425867
222.8555,8,Right,0.8013853,2.606417,1.073857,-0.2850028,0.414087,0.5769602,0.6437564
222.8667,8,Right,0.8046955,2.602885,1.07286,-0.2780921,0.4192333,0.574603,0.6455537
222.8778,8,Right,0.8086239,2.598966,1.071336,-0.2690644,0.4246686,0.5734502,0.6468506
222.8887,8,Right,0.8123764,2.595102,1.069507,-0.2635205,0.4275659,0.5728927,0.6477178
222.8998,8,Right,0.8163183,2.590494,1.067389,-0.2547236,0.4324442,0.5721399,0.6486631
222.9108,8,Right,0.8204987,2.585618,1.064386,-0.2431929,0.4392482,0.5705424,0.6499228
222.9226,8,Right,0.824875,2.580612,1.061316,-0.2338948,0.4462082,0.5670894,0.6516142
222.9335,8,Right,0.8296855,2.574826,1.058362,-0.2251721,0.4525563,0.5635757,0.653355
222.9444,8,Right,0.833982,2.568948,1.055274,-0.2176135,0.457613,0.5609246,0.6546742
222.9557,8,Right,0.8382195,2.563486,1.053075,-0.2081091,0.4630289,0.556494,0.6577304
222.9668,8,Right,0.8423828,2.557828,1.050487,-0.1991553,0.4675434,0.5522512,0.6608773
