Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
12.45632,1,Right,1.356225,2.277423,0.03621686,0.0008256683,0.3876237,0.6938775,0.6068618
12.46727,1,Right,1.357699,2.275276,0.0381946,0.001342773,0.3924389,0.6924168,0.6054328
12.47792,1,Right,1.356209,2.27549,0.0420923,-0.003065156,0.3981949,0.6914682,0.6027464
12.489,1,Right,1.35537,2.275392,0.04511107,-0.005647731,0.4017262,0.6896285,0.6024921
12.50029,1,Right,1.352815,2.275884,0.05225266,-0.009281208,0.4017538,0.6919641,0.5997444
12.51158,1,Right,1.350278,2.277828,0.05811083,-0.01118164,0.4023061,0.6926692,0.5985267
12.52238,1,Right,1.343749,2.282106,0.06688852,-0.02049463,0.3966201,0.6981937,0.5956492
12.53368,1,Right,1.338152,2.286893,0.07563094,-0.03050985,0.3920601,0.7021144,0.5936273
12.54454,1,Right,1.33257,2.290445,0.08453482,-0.04196143,0.3888017,0.7053231,0.5912629
12.55592,1,Right,1.325426,2.296133,0.09444938,-0.05201318,0.3853844,0.7086144,0.5887607
12.56682,1,Right,1.316569,2.300578,0.1055715,-0.06549274,0.3806775,0.7117323,0.5867132
12.57808,1,Right,1.307733,2.306177,0.1164196,-0.07707597,0.376729,0.7137142,0.5854456
12.58922,1,Right,1.297084,2.308647,0.1290155,-0.09910066,0.3678532,0.712888,0.5887731
12.60047,1,Right,1.285419,2.314702,0.1416082,-0.1155526,0.3608816,0.7123359,0.5907535
12.61149,1,Right,1.275589,2.313957,0.1547183,-0.1307159,0.3469881,0.7123416,0.5958876
12.62276,1,Right,1.262603,2.316405,0.1680002,-0.1450545,0.3309966,0.7127652,0.6011374
12.63398,1,Right,1.253442,2.31515,0.1800798,-0.1557198,0.3076041,0.7193741,0.603019
12.64461,1,Right,1.239224,2.316557,0.1923022,-0.1686342,0.2950704,0.7205588,0.6043932
12.65575,1,Right,1.230429,2.316536,0.2039241,-0.175297,0.2742582,0.7295173,0.6015463
12.66715,1,Right,1.218732,2.318418,0.2136058,-0.1857651,0.2623022,0.7316534,0.6011424
12.67812,1,Right,1.20525,2.318806,0.2239754,-0.1972765,0.2494589,0.7323288,0.6021186
12.68902,1,Right,1.19604,2.319412,0.2325478,-0.2129816,0.2370159,0.72313,0.6128175
12.7002,1,Right,1.186274,2.318263,0.2406969,-0.2240556,0.2236378,0.7198476,0.6177415
12.71161,1,Right,1.175686,2.317085,0.2486074,-0.2336232,0.210866,0.719058,0.6196057
12.72231,1,Right,1.166336,2.315218,0.2556892,-0.2430301,0.1988844,0.7190932,0.6199083
12.73357,1,Right,1.159072,2.312669,0.2610787,-0.2515549,0.1861596,0.7199835,0.619426
12.74452,1,Right,1.152826,2.309448,0.2672311,-0.2555936,0.1742036,0.7235889,0.6170447
12.7555,1,Right,1.146911,2.306057,0.2720056,-0.2582421,0.162432,0.7274291,0.614633
12.76744,1,Right,1.141928,2.302635,0.2758448,-0.2593757,0.1490509,0.7318494,0.6122945
12.77776,1,Right,1.1372,2.299949,0.2778954,-0.2618196,0.1347296,0.7348647,0.6109602
12.78887,1,Right,1.138213,2.298562,0.2782363,-0.2604488,0.1263742,0.7388024,0.6085779
12.80042,1,Right,1.137773,2.295772,0.2791423,-0.2608573,0.1189277,0.7426758,0.6051795
12.81147,1,Right,1.139914,2.294115,0.2770943,-0.2593396,0.1158138,0.7480782,0.5997576
12.82292,1,Right,1.143897,2.292925,0.2747634,-0.2563031,0.11752,0.7535582,0.5938416
12.83345,1,Right,1.145978,2.289965,0.2709603,-0.2533647,0.1199745,0.7554814,0.5921658
12.84458,1,Right,1.153315,2.289159,0.2668435,-0.2506891,0.1199547,0.7568625,0.5915446
12.85599,1,Right,1.161666,2.286889,0.2608079,-0.2406887,0.1303399,0.7564924,0.5939694
12.86673,1,Right,1.172141,2.28618,0.2508835,-0.2314476,0.1399456,0.7555065,0.5967053
12.87777,1,Right,1.180906,2.285511,0.2426746,-0.2232429,0.1508289,0.7563472,0.5961142
12.88931,1,Right,1.192883,2.284298,0.2323897,-0.2117576,0.1681027,0.755845,0.5963209
12.90015,1,Right,1.205795,2.28361,0.2201184,-0.1995563,0.1831735,0.7565182,0.5952352
12.91143,1,Right,1.22087,2.28302,0.207305,-0.1865523,0.200024,0.7565266,0.594017
12.92284,1,Right,1.233483,2.283022,0.1921518,-0.1751047,0.2181254,0.7540464,0.5942841
12.93368,1,Right,1.248661,2.283706,0.1752984,-0.1613368,0.2419971,0.7516105,0.5920215
12.94473,1,Right,1.261916,2.282939,0.1592377,-0.147761,0.2639548,0.7491753,0.589263
12.95574,1,Right,1.276212,2.282165,0.1409942,-0.1319889,0.2854123,0.7464686,0.5864328
12.96779,1,Right,1.289159,2.281382,0.1238369,-0.1134443,0.3057618,0.7454223,0.5813654
12.97829,1,Right,1.302283,2.280554,0.1016133,-0.09620671,0.3267643,0.7425308,0.57673
12.98902,1,Right,1.31423,2.28284,0.08231213,-0.07856079,0.3546807,0.7356766,0.5716727
13.00029,1,Right,1.32427,2.284281,0.06379098,-0.06739847,0.3810744,0.7251997,0.5694955
13.01138,1,Right,1.333724,2.283406,0.0405894,-0.05398026,0.406433,0.7159623,0.5650631
13.0225,1,Right,1.344927,2.282559,0.02047963,-0.04287799,0.437589,0.7038288,0.5579447
13.03386,1,Right,1.354214,2.280974,-0.0002409145,-0.03060613,0.4617188,0.6951811,0.5500929
13.04473,1,Right,1.363328,2.279475,-0.01941448,-0.0182071,0.4827695,0.6880828,0.5414279
13.05555,1,Right,1.370534,2.277752,-0.03871139,-0.005696905,0.501308,0.6811164,0.5336087
13.06721,1,Right,1.377174,2.275924,-0.05900808,0.007955669,0.5184104,0.6753401,0.5245027
13.07789,1,Right,1.382279,2.272623,-0.07684123,0.02281707,0.5325581,0.6724985,0.5134268
13.08948,1,Right,1.388157,2.271244,-0.09176778,0.03766188,0.5400473,0.6730992,0.5038531
13.10002,1,Right,1.393419,2.26783,-0.109949,0.05284284,0.5502555,0.6701193,0.4953448
13.11108,1,Right,1.395843,2.26599,-0.1243797,0.06127322,0.5592089,0.6663674,0.4893726
13.12296,1,Right,1.400461,2.26247,-0.1394421,0.06929073,0.5674784,0.6624629,0.4840557
13.13379,1,Right,1.404143,2.258145,-0.1541921,0.07906218,0.5756786,0.6580186,0.4789099
13.14478,1,Right,1.406893,2.255772,-0.1708192,0.09119917,0.5888341,0.6513057,0.4698489
13.15568,1,Right,1.409059,2.253171,-0.1852131,0.1005507,0.5994074,0.6443761,0.4640903
13.16724,1,Right,1.410603,2.250101,-0.1985874,0.1083627,0.6096928,0.6374575,0.4584541
13.1777,1,Right,1.411588,2.246561,-0.2111722,0.1177515,0.6193933,0.6309985,0.4520258
13.18951,1,Right,1.41262,2.244215,-0.2211203,0.1243105,0.6260011,0.6268962,0.4468452
13.20035,1,Right,1.412697,2.241353,-0.2324347,0.1323371,0.6324881,0.6231156,0.4406503
13.21164,1,Right,1.412074,2.239047,-0.240936,0.1372806,0.6369974,0.6205168,0.436288
13.22302,1,Right,1.412012,2.23681,-0.2501235,0.141254,0.6414938,0.6172403,0.4330675
13.23371,1,Right,1.412433,2.234024,-0.2607093,0.1456566,0.6503384,0.6100276,0.4286146
13.24454,1,Right,1.410828,2.231366,-0.2680132,0.1516002,0.6568705,0.6050525,0.4236154
13.25574,1,Right,1.411898,2.228592,-0.2770198,0.1508303,0.6676577,0.593274,0.4236855
13.26706,1,Right,1.411769,2.225729,-0.283325,0.1518938,0.6761634,0.5837894,0.4229909
13.27808,1,Right,1.409631,2.224046,-0.2908907,0.155877,0.6836494,0.5776433,0.4179164
13.2892,1,Right,1.407631,2.223353,-0.2953652,0.1577174,0.6885414,0.5747226,0.4131947
13.30052,1,Right,1.40572,2.222417,-0.2998989,0.1598135,0.6936694,0.570973,0.4089893
13.31215,1,Right,1.404005,2.221119,-0.3025837,0.1589955,0.6982284,0.5673436,0.4065941
13.32295,1,Right,1.402785,2.221018,-0.3048521,0.1576121,0.7015831,0.5650898,0.4044911
13.33401,1,Right,1.403076,2.218482,-0.3063614,0.1572633,0.7026976,0.5628079,0.4058714
13.34493,1,Right,1.401847,2.217159,-0.3079169,0.1583743,0.7071937,0.5586032,0.4034316
13.35584,1,Right,1.401941,2.217357,-0.3071524,0.1544744,0.704273,0.5583029,0.4104083
13.36723,1,Right,1.400903,2.217298,-0.3081299,0.1516794,0.7051215,0.5556998,0.4135152
13.3776,1,Right,1.399234,2.217448,-0.3090402,0.149086,0.7065229,0.5534938,0.4150222
13.38915,1,Right,1.39763,2.218111,-0.3083491,0.1463814,0.708531,0.5520245,0.4145182
13.40013,1,Right,1.395668,2.218597,-0.3083216,0.1410477,0.7120003,0.5494056,0.4139016
13.41142,1,Right,1.393948,2.218561,-0.3070403,0.1331307,0.7155892,0.546591,0.414061
13.42284,1,Right,1.392437,2.219397,-0.305596,0.1270382,0.7192121,0.5434299,0.413859
13.4338,1,Right,1.392296,2.2195,-0.3040984,0.1203433,0.7233757,0.5388734,0.4145606
16.6695,2,Right,1.252346,2.551969,0.09087632,-0.3130922,0.5446025,0.5281075,0.5713876
16.67994,2,Right,1.251508,2.552257,0.0910281,-0.3190977,0.5419441,0.5257605,0.5727558
16.69159,2,Right,1.251652,2.553249,0.09196845,-0.3219196,0.5398828,0.5257563,0.5731271
16.70252,2,Right,1.252686,2.555011,0.09250701,-0.3228442,0.5390725,0.5266564,0.572543
16.71323,2,Right,1.251835,2.556474,0.09283505,-0.3237024,0.5386192,0.5275851,0.5716293
16.72499,2,Right,1.250466,2.558097,0.09329923,-0.3268596,0.5367319,0.5275056,0.5716813
16.73582,2,Right,1.24941,2.559541,0.09419162,-0.3304894,0.5343479,0.5267731,0.5725026
16.74722,2,Right,1.246722,2.562614,0.09529845,-0.3408729,0.5284272,0.5253591,0.5732087
16.75841,2,Right,1.244772,2.56395,0.09636842,-0.3468604,0.5242758,0.5255943,0.5732132
16.76912,2,Right,1.244954,2.567959,0.09845563,-0.3519949,0.5192676,0.5282049,0.5722415
16.78047,2,Right,1.246654,2.571668,0.1009513,-0.3453389,0.520637,0.5373758,0.566485
16.79197,2,Right,1.246095,2.574715,0.102987,-0.3458891,0.519204,0.540552,0.5644392
16.80267,2,Right,1.243538,2.579304,0.10457,-0.3416956,0.5201416,0.5478112,0.5591061
16.81392,2,Right,1.240971,2.583228,0.1071379,-0.3453626,0.5158398,0.5488672,0.5598025
16.8246,2,Right,1.238193,2.587597,0.1093724,-0.3485239,0.5124876,0.5500694,0.559742
16.83571,2,Right,1.235586,2.591649,0.1125862,-0.35591,0.5064502,0.5471233,0.5634646
16.84706,2,Right,1.233312,2.595978,0.1152626,-0.3587805,0.5033512,0.5482624,0.5633138
16.85954,2,Right,1.230198,2.598913,0.1199898,-0.3671914,0.4968415,0.5466102,0.5652753
16.86909,2,Right,1.226952,2.603052,0.1247582,-0.3715068,0.4922576,0.5483665,0.5647649
16.88061,2,Right,1.222607,2.604966,0.1303402,-0.3723189,0.4869013,0.5567613,0.5606449
16.89152,2,Right,1.218293,2.607996,0.13575,-0.3750954,0.4815551,0.5608461,0.5593387
16.90276,2,Right,1.21173,2.60973,0.1429153,-0.3771433,0.4706875,0.5719034,0.556006
16.91345,2,Right,1.205231,2.610956,0.1506313,-0.381929,0.456325,0.5818316,0.5544093
16.92493,2,Right,1.199545,2.611419,0.1585193,-0.385794,0.4433914,0.5890772,0.5545765
16.93583,2,Right,1.192855,2.611727,0.1669577,-0.3895588,0.4303534,0.5962092,0.5545939
16.94669,2,Right,1.18717,2.610395,0.1759106,-0.3922611,0.4110829,0.6032092,0.5597149
16.95829,2,Right,1.182553,2.608496,0.1849805,-0.3918664,0.391485,0.6108416,0.5657321
16.96899,2,Right,1.175973,2.605926,0.1941232,-0.3940545,0.3772539,0.6171845,0.5669954
16.98036,2,Right,1.172387,2.602928,0.2027978,-0.3886687,0.3601213,0.6282788,0.5696623
16.99171,2,Right,1.167971,2.598886,0.2113359,-0.3844959,0.3439557,0.6390983,0.5704478
17.00275,2,Right,1.162488,2.593354,0.2211678,-0.380437,0.3262599,0.6497204,0.5715641
17.0144,2,Right,1.160628,2.58886,0.2275184,-0.3756801,0.3135489,0.657036,0.573459
17.025,2,Right,1.159749,2.585248,0.2321409,-0.3668164,0.308322,0.6574781,0.5814686
17.03616,2,Right,1.156974,2.579146,0.2381328,-0.3636746,0.2964955,0.6618037,0.5846769
17.04762,2,Right,1.157619,2.571939,0.2432115,-0.3589234,0.2919648,0.6505947,0.6022101
17.05856,2,Right,1.156925,2.563987,0.2485128,-0.353086,0.2825719,0.651001,0.6096566
17.0698,2,Right,1.156804,2.555044,0.2529428,-0.343845,0.2760332,0.650916,0.6179681
17.08075,2,Right,1.156863,2.545112,0.2578427,-0.331475,0.2681858,0.6525404,0.6264117
17.09203,2,Right,1.1573,2.535056,0.2609029,-0.3217906,0.2589695,0.6553987,0.6323276
17.10334,2,Right,1.158197,2.525162,0.2637824,-0.3113123,0.2494083,0.6606992,0.6358905
17.11421,2,Right,1.159225,2.514169,0.2661798,-0.3021522,0.2397649,0.6642162,0.6403388
17.12589,2,Right,1.161021,2.504281,0.2683032,-0.291524,0.2303801,0.6696794,0.643015
17.13646,2,Right,1.163229,2.492059,0.2693468,-0.2807903,0.2196896,0.6732555,0.6477811
17.14808,2,Right,1.166864,2.483679,0.2694843,-0.2695078,0.2140495,0.6753629,0.6522525
17.15926,2,Right,1.169584,2.471669,0.2688432,-0.2589891,0.2045301,0.6780208,0.6567951
17.17031,2,Right,1.175888,2.463953,0.2668115,-0.2484192,0.2051078,0.6766096,0.6621315
17.18133,2,Right,1.1812,2.455119,0.2646038,-0.2391115,0.204044,0.6759878,0.6665075
17.19258,2,Right,1.188015,2.445583,0.261872,-0.2282775,0.2041783,0.6755152,0.6707308
17.20403,2,Right,1.194953,2.43751,0.2583581,-0.217316,0.2060259,0.675365,0.6739505
17.21534,2,Right,1.202252,2.430412,0.2536972,-0.2052445,0.2122543,0.675613,0.6755515
17.22645,2,Right,1.21048,2.423122,0.2475361,-0.1939268,0.2182532,0.6755219,0.6770732
17.23728,2,Right,1.218527,2.416729,0.2417219,-0.1832589,0.2263809,0.6730509,0.6798311
17.24861,2,Right,1.226802,2.41076,0.2349651,-0.1731921,0.2339459,0.66894,0.683954
17.25941,2,Right,1.236572,2.404973,0.2278771,-0.1629554,0.2434066,0.6627924,0.6891335
17.27078,2,Right,1.246419,2.399713,0.220248,-0.1518931,0.2526031,0.6582314,0.6927132
17.28206,2,Right,1.257265,2.394806,0.211181,-0.1379718,0.2643535,0.6564538,0.6929281
17.293,2,Right,1.268352,2.390902,0.2017193,-0.1218481,0.2763106,0.6577721,0.69003
17.30445,2,Right,1.277648,2.388962,0.192502,-0.1064095,0.2890922,0.6589504,0.6862121
17.31501,2,Right,1.287094,2.387887,0.1816649,-0.09381608,0.302953,0.6564916,0.6844243
17.32622,2,Right,1.297426,2.388332,0.1726062,-0.08641781,0.3175125,0.6501275,0.6848737
17.33751,2,Right,1.306367,2.387206,0.1609248,-0.07439915,0.328692,0.6468408,0.6841223
17.34827,2,Right,1.316431,2.389722,0.150471,-0.07043085,0.3488306,0.6389677,0.6819655
17.35959,2,Right,1.325848,2.392379,0.1378535,-0.06435315,0.3653797,0.6343293,0.6782203
17.3709,2,Right,1.333298,2.396234,0.1280483,-0.05627984,0.3802374,0.6348438,0.6702428
17.38178,2,Right,1.340671,2.401157,0.1165539,-0.05133739,0.3958409,0.6358256,0.660606
17.39299,2,Right,1.345576,2.408514,0.1078454,-0.04858924,0.4105765,0.6381072,0.649527
17.40414,2,Right,1.350926,2.41377,0.09638648,-0.04185922,0.4240984,0.6362507,0.6430967
17.41529,2,Right,1.353978,2.42446,0.09011074,-0.04301407,0.436778,0.6426861,0.6279564
17.42638,2,Right,1.357647,2.433578,0.08269121,-0.04570417,0.4487135,0.6431528,0.6188067
17.43775,2,Right,1.359668,2.443506,0.07494349,-0.0489459,0.4605538,0.6430703,0.6098812
17.44857,2,Right,1.360898,2.45523,0.06851714,-0.05943213,0.4696768,0.644658,0.6002397
17.45989,2,Right,1.360883,2.465331,0.06251816,-0.06370997,0.4795556,0.6485655,0.5876481
17.47081,2,Right,1.359228,2.476063,0.05813869,-0.06968066,0.4870051,0.6534297,0.5753262
17.48231,2,Right,1.35587,2.48763,0.0556697,-0.07768096,0.4913391,0.6604454,0.5624619
17.49317,2,Right,1.351315,2.49925,0.05405796,-0.08776701,0.4944609,0.6675018,0.5497698
17.50442,2,Right,1.346764,2.510153,0.05222365,-0.09545107,0.4989021,0.6720006,0.5388887
17.51538,2,Right,1.340475,2.519841,0.05441286,-0.1126323,0.4939834,0.6786985,0.5316602
17.52666,2,Right,1.333951,2.529819,0.05619229,-0.1254966,0.4920408,0.6839961,0.5237325
17.53806,2,Right,1.32594,2.539926,0.05837207,-0.1374266,0.4912743,0.6887252,0.5151904
17.54864,2,Right,1.315381,2.54911,0.06393097,-0.1567071,0.4813838,0.6946283,0.5110813
17.55946,2,Right,1.306548,2.554855,0.06801818,-0.175052,0.4707132,0.6985251,0.5097534
17.57075,2,Right,1.297342,2.561219,0.07361797,-0.189783,0.4591163,0.7052737,0.5057505
17.58204,2,Right,1.287393,2.566064,0.08095194,-0.2004339,0.4427328,0.7158396,0.5013856
17.593,2,Right,1.277653,2.570961,0.08769421,-0.2089601,0.4274595,0.7269352,0.4951558
17.60419,2,Right,1.266642,2.574328,0.09425228,-0.2190608,0.4155239,0.734794,0.489316
17.61554,2,Right,1.258864,2.576844,0.1024875,-0.2275144,0.3988253,0.743623,0.4860045
17.62633,2,Right,1.248459,2.578634,0.1106425,-0.2367362,0.3851514,0.7501172,0.4826371
17.63748,2,Right,1.241457,2.580682,0.1157196,-0.2456217,0.3755924,0.7522901,0.4823483
17.64851,2,Right,1.234934,2.582354,0.1215524,-0.2547327,0.3647007,0.7538455,0.4835511
17.6592,2,Right,1.227602,2.582019,0.1282845,-0.2619854,0.3529322,0.7541873,0.4878567
17.67089,2,Right,1.218329,2.580767,0.1345579,-0.2707776,0.3415766,0.757394,0.4861678
17.68203,2,Right,1.213875,2.579137,0.1409213,-0.2718377,0.3271104,0.7557583,0.4979282
17.69318,2,Right,1.208331,2.576265,0.146309,-0.272699,0.3141904,0.7598155,0.4996001
17.7043,2,Right,1.204133,2.573955,0.1513453,-0.2718051,0.3044706,0.7653819,0.4976044
17.71533,2,Right,1.199228,2.573036,0.1554048,-0.2640716,0.2983885,0.774978,0.4905503
17.72626,2,Right,1.193822,2.571562,0.1588092,-0.2647283,0.289634,0.779377,0.4884695
17.73781,2,Right,1.189608,2.571585,0.1616167,-0.2674442,0.2835231,0.7813807,0.487373
17.74868,2,Right,1.185739,2.570527,0.1639828,-0.2703472,0.2788057,0.7826838,0.4864009
17.75981,2,Right,1.182426,2.570713,0.1646463,-0.2748124,0.2770298,0.7823489,0.4854511
17.77071,2,Right,1.179333,2.570358,0.1661294,-0.2786971,0.2755854,0.7822294,0.4842497
17.78163,2,Right,1.176618,2.57027,0.1665236,-0.2829854,0.2779985,0.7809267,0.4824827
17.79301,2,Right,1.174843,2.570176,0.1667937,-0.2862933,0.2787305,0.7809675,0.4800367
17.8042,2,Right,1.172433,2.569213,0.1671428,-0.2886234,0.2791727,0.781783,0.4770477
17.81532,2,Right,1.171112,2.568675,0.1672278,-0.2901258,0.2793542,0.782462,0.4749121
17.82665,2,Right,1.170303,2.568175,0.1677066,-0.2912292,0.2779807,0.7833365,0.4735992
17.83727,2,Right,1.169835,2.567871,0.167272,-0.2928989,0.2764615,0.7842922,0.4718739
17.8489,2,Right,1.170421,2.568266,0.1663188,-0.2923045,0.2759206,0.7863435,0.4691374
17.85968,2,Right,1.170354,2.569715,0.164417,-0.2930972,0.2779867,0.788267,0.4641686
17.87037,2,Right,1.169863,2.57132,0.1616595,-0.2964587,0.2827936,0.7889466,0.4579338
17.88139,2,Right,1.170422,2.572491,0.1593199,-0.2992301,0.2864038,0.789076,0.4536445
17.89328,2,Right,1.171689,2.573648,0.1575637,-0.3006189,0.2914992,0.7876213,0.4520056
17.90442,2,Right,1.172957,2.575191,0.1550597,-0.3015379,0.2967914,0.7850895,0.4523542
17.91522,2,Right,1.175092,2.576824,0.152127,-0.3020761,0.3024462,0.7804914,0.4561902
17.92634,2,Right,1.176333,2.578197,0.1499327,-0.3019329,0.3070507,0.7771233,0.4589506
17.93742,2,Right,1.177271,2.580599,0.1470059,-0.3020131,0.3134672,0.7753121,0.4576215
17.94846,2,Right,1.177455,2.583272,0.1432682,-0.3029553,0.3207879,0.7741911,0.4538075
17.95952,2,Right,1.177,2.585882,0.1391428,-0.306621,0.3280852,0.7731565,0.4478534
17.97081,2,Right,1.175381,2.587971,0.1368406,-0.3104524,0.3335446,0.7724811,0.4423125
17.98184,2,Right,1.174289,2.589764,0.1346968,-0.3151121,0.3374949,0.7716366,0.4374684
17.99332,2,Right,1.173279,2.590602,0.1338103,-0.3183289,0.3380321,0.7709149,0.4359947
18.00417,2,Right,1.172231,2.592423,0.1325377,-0.3213159,0.339479,0.7701257,0.4340698
18.01534,2,Right,1.17113,2.593354,0.1328424,-0.3235043,0.3338025,0.7712198,0.4349032
18.02631,2,Right,1.169332,2.594637,0.1322575,-0.3267716,0.3298972,0.7720759,0.4339205
18.03755,2,Right,1.169084,2.596922,0.1306527,-0.3283986,0.3293668,0.7735957,0.4303738
18.04872,2,Right,1.168769,2.599103,0.1297898,-0.3288741,0.329614,0.775584,0.4262229
18.0594,2,Right,1.168002,2.601957,0.1278985,-0.3285923,0.3332559,0.7768896,0.421201
18.07029,2,Right,1.166693,2.604483,0.1256901,-0.3311303,0.3374549,0.7744856,0.4202964
18.08157,2,Right,1.166337,2.607044,0.1243022,-0.3342714,0.3406453,0.7713802,0.4209466
18.09321,2,Right,1.16609,2.608886,0.1225174,-0.3390996,0.3437091,0.7671095,0.4223962
18.10443,2,Right,1.165857,2.611573,0.1212644,-0.3420134,0.3471311,0.7641136,0.4226786
18.11518,2,Right,1.168279,2.612458,0.1219865,-0.343484,0.3515094,0.7576413,0.4294644
18.12662,2,Right,1.168152,2.614062,0.1212411,-0.3452238,0.3537793,0.753733,0.4330673
18.13734,2,Right,1.169003,2.615479,0.1201129,-0.3465806,0.3561378,0.7490885,0.4380802
18.14857,2,Right,1.169758,2.616651,0.1191452,-0.3468035,0.358656,0.7456601,0.4416834
18.15952,2,Right,1.170446,2.617959,0.1181482,-0.3461331,0.3614495,0.7428226,0.4447029
18.1704,2,Right,1.171126,2.619456,0.1169964,-0.3461726,0.3647595,0.7393868,0.4476853
18.18144,2,Right,1.171226,2.621045,0.1153717,-0.3470833,0.369453,0.7336614,0.4525248
18.1927,2,Right,1.171378,2.622563,0.1132349,-0.3501822,0.3738157,0.7273363,0.4567451
18.20412,2,Right,1.171589,2.623363,0.1110575,-0.3547175,0.3783291,0.7205057,0.4603414
18.21508,2,Right,1.171797,2.62369,0.1097151,-0.3594184,0.3805248,0.7154369,0.4627843
18.22652,2,Right,1.172739,2.624297,0.1100243,-0.3602657,0.3815126,0.7139439,0.4636173
18.23734,2,Right,1.172663,2.624386,0.1095,-0.3598016,0.3821163,0.7140417,0.4633298
18.24835,2,Right,1.172337,2.624558,0.1089678,-0.3584327,0.3817785,0.7158064,0.4619441
18.25933,2,Right,1.171372,2.624784,0.1083922,-0.3576066,0.3809324,0.7186088,0.458922
18.27095,2,Right,1.169529,2.625043,0.1077099,-0.3585979,0.379021,0.7219893,0.454403
18.28205,2,Right,1.168105,2.625229,0.1072412,-0.361061,0.3774652,0.7239602,0.4505959
18.293,2,Right,1.166475,2.625196,0.1068099,-0.3643275,0.3757877,0.7254272,0.446995
18.30424,2,Right,1.16537,2.624018,0.1067785,-0.3680676,0.371535,0.7256749,0.4470839
18.31531,2,Right,1.165596,2.623261,0.1076261,-0.3692565,0.3656685,0.7269622,0.4488454
18.32645,2,Right,1.165763,2.622343,0.1074035,-0.3692915,0.3621149,0.728191,0.4497047
18.33736,2,Right,1.166243,2.622039,0.1073569,-0.3693681,0.3599325,0.7285808,0.4507613
18.34838,2,Right,1.170027,2.623226,0.1057142,-0.3660442,0.3649271,0.723129,0.458175
18.35982,2,Right,1.173741,2.623458,0.1037725,-0.3639191,0.3718378,0.7155669,0.4661154
18.37086,2,Right,1.177226,2.623895,0.1021227,-0.3625606,0.3761561,0.7110189,0.4706469
18.38187,2,Right,1.183865,2.624182,0.09832817,-0.3562747,0.397303,0.695308,0.4814203
18.39285,2,Right,1.189084,2.624503,0.09438189,-0.3530303,0.4102672,0.6831346,0.4902831
18.40416,2,Right,1.193889,2.625018,0.09055018,-0.350918,0.4222873,0.6706774,0.4987202
18.41531,2,Right,1.20006,2.625754,0.08613954,-0.3486197,0.4350878,0.6575745,0.5067136
18.4263,2,Right,1.206226,2.627198,0.08187231,-0.3444793,0.4457867,0.6488817,0.5114301
18.43758,2,Right,1.212757,2.629197,0.07666168,-0.339125,0.4572835,0.6413994,0.5142886
18.44856,2,Right,1.219679,2.633373,0.06862652,-0.3318751,0.4737087,0.6363956,0.5103524
18.45929,2,Right,1.226586,2.636729,0.06026161,-0.3266625,0.4905345,0.6294475,0.5064221
