Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
93.14238,3,Left,1.491439,2.63339,0.0007807687,-0.2663883,0.6916683,0.3761331,0.5560181
93.15363,3,Left,1.491939,2.633587,-0.00450822,-0.2655768,0.6938508,0.3761762,0.5536528
93.16497,3,Left,1.491763,2.633387,-0.01052075,-0.2630965,0.6967221,0.3768431,0.5507702
93.17581,3,Left,1.491856,2.632813,-0.01633316,-0.2531542,0.6988989,0.3808741,0.5498983
93.18614,3,Left,1.491475,2.632266,-0.02230131,-0.2489701,0.7016807,0.3823148,0.54726
93.19764,3,Left,1.49065,2.631134,-0.02901109,-0.2473108,0.7049114,0.3822024,0.5439289
93.21381,3,Left,1.489987,2.630492,-0.0355623,-0.245569,0.7083929,0.3821942,0.540188
93.21976,3,Left,1.488624,2.629895,-0.04440593,-0.2487442,0.7137658,0.3795384,0.5334935
93.23122,3,Left,1.489332,2.630244,-0.0457327,-0.2506711,0.7151147,0.3786931,0.5313817
93.24203,3,Left,1.488611,2.629659,-0.05148222,-0.2497829,0.718384,0.3784426,0.5275548
93.25328,3,Left,1.488307,2.629102,-0.05565815,-0.247781,0.7204567,0.377739,0.5261749
93.26444,3,Left,1.488286,2.628404,-0.06008311,-0.2460608,0.7232498,0.3760474,0.5243587
93.27552,3,Left,1.488156,2.628239,-0.06387021,-0.2445977,0.7254722,0.3753968,0.5224359
93.28598,3,Left,1.487916,2.627841,-0.06769463,-0.2432685,0.7277178,0.3749697,0.5202355
93.29726,3,Left,1.487984,2.628141,-0.06962817,-0.243358,0.726629,0.3761219,0.5208833
93.30834,3,Left,1.487813,2.628058,-0.07266089,-0.2444642,0.726422,0.3759602,0.5207708
93.31971,3,Left,1.487491,2.628083,-0.07519656,-0.2468036,0.726499,0.3751804,0.520122
93.33083,3,Left,1.487308,2.628148,-0.07742687,-0.2460126,0.7281163,0.3755778,0.5179437
93.342,3,Left,1.487904,2.6283,-0.07908969,-0.2432778,0.7302124,0.3760968,0.5159041
93.35298,3,Left,1.48809,2.62845,-0.08047541,-0.2402097,0.7319251,0.3768547,0.5143592
93.36846,3,Left,1.488036,2.628546,-0.08155053,-0.2385116,0.732703,0.3778772,0.5132907
93.37502,3,Left,1.488491,2.629047,-0.08363702,-0.2381729,0.7336684,0.3782881,0.511764
93.38641,3,Left,1.488855,2.629225,-0.08238154,-0.2396919,0.7322918,0.3784476,0.5129074
93.39742,3,Left,1.489206,2.629314,-0.08231827,-0.2397159,0.7315198,0.3787387,0.5137822
93.40835,3,Left,1.489904,2.629395,-0.08189725,-0.2395788,0.7311008,0.3784809,0.5146317
93.42017,3,Left,1.490404,2.629578,-0.08125707,-0.2383965,0.7308938,0.3787242,0.5152954
93.43111,3,Left,1.490392,2.629916,-0.0805909,-0.2384671,0.7306471,0.3786826,0.5156431
93.44157,3,Left,1.490591,2.630123,-0.0794402,-0.2381865,0.7302972,0.378887,0.516118
93.45324,3,Left,1.490895,2.630427,-0.0777409,-0.2372836,0.7286505,0.3799403,0.5180834
93.46398,3,Left,1.490702,2.630965,-0.07544746,-0.2355089,0.7259653,0.3825066,0.5207675
98.2197,4,Right,1.491282,2.464284,0.3834365,-0.3311204,0.3263537,0.2081353,0.8605418
98.23081,4,Right,1.49176,2.464225,0.3819913,-0.3318762,0.3265962,0.2079945,0.8601926
98.2425,4,Right,1.492234,2.464204,0.3808326,-0.3339132,0.3264816,0.2075968,0.8595437
98.25307,4,Right,1.494376,2.463897,0.3795824,-0.33487,0.3289421,0.2063419,0.8585349
98.26397,4,Right,1.495702,2.46405,0.3778657,-0.3358401,0.3320298,0.2051239,0.8572583
98.27534,4,Right,1.496289,2.463392,0.3761145,-0.3353241,0.3350438,0.2045574,0.8564226
98.28658,4,Right,1.496949,2.463224,0.374377,-0.3355897,0.3366767,0.2036441,0.8558957
98.29736,4,Right,1.496768,2.463169,0.3721666,-0.3372805,0.3373309,0.2046386,0.8547355
98.30833,4,Right,1.497442,2.463253,0.3713402,-0.3385375,0.3375418,0.20758,0.8534451
98.31954,4,Right,1.49838,2.463958,0.3697894,-0.3386433,0.337458,0.2062066,0.8537692
98.33071,4,Right,1.499454,2.464225,0.3673968,-0.339039,0.3389274,0.2080481,0.8525824
98.3419,4,Right,1.49979,2.464749,0.3652073,-0.3403237,0.3402018,0.2084527,0.8514634
98.35314,4,Right,1.500811,2.464417,0.3631061,-0.3393155,0.3415055,0.2080734,0.8514367
98.36428,4,Right,1.501913,2.464644,0.3608531,-0.3392363,0.3428368,0.2072501,0.8511339
98.37491,4,Right,1.50266,2.464759,0.3586531,-0.33886,0.344031,0.2087086,0.8504453
98.38617,4,Right,1.503312,2.465124,0.3561687,-0.3391756,0.3453725,0.2098229,0.8495011
98.39724,4,Right,1.504655,2.465741,0.3524062,-0.3404828,0.3483594,0.2111353,0.8474308
98.40835,4,Right,1.505124,2.46555,0.3505788,-0.3398851,0.3487012,0.2115075,0.8474374
98.4197,4,Right,1.505906,2.465585,0.3478785,-0.3401183,0.3502048,0.2122557,0.8465363
98.43134,4,Right,1.506919,2.465704,0.3453466,-0.3391664,0.3517229,0.2136165,0.8459463
98.44211,4,Right,1.507777,2.465894,0.3421666,-0.3390509,0.3528047,0.214544,0.8453072
98.45304,4,Right,1.508965,2.466242,0.3392473,-0.3392184,0.3538594,0.214944,0.8446972
98.4641,4,Right,1.510318,2.466754,0.3360132,-0.3399838,0.3552505,0.2149333,0.8438079
98.47485,4,Right,1.511868,2.466759,0.3329365,-0.3404088,0.3572741,0.2147027,0.8428403
98.48607,4,Right,1.513186,2.466676,0.3300733,-0.3399557,0.3599387,0.2149339,0.84183
98.49725,4,Right,1.514747,2.466748,0.3266016,-0.3391638,0.3629034,0.2156849,0.8406837
98.50823,4,Right,1.51567,2.466808,0.3235009,-0.3382409,0.3652519,0.2168495,0.8397383
98.51962,4,Right,1.516666,2.467224,0.3199562,-0.338121,0.3673915,0.2179653,0.8385635
98.53101,4,Right,1.517699,2.467542,0.3164739,-0.3385091,0.3691478,0.2185974,0.8374704
98.54217,4,Right,1.51884,2.467801,0.3129796,-0.3388724,0.3706752,0.2194351,0.8364291
98.55289,4,Right,1.520354,2.467817,0.3095643,-0.3384296,0.373036,0.2210804,0.8351246
98.56424,4,Right,1.521852,2.46796,0.3061883,-0.3374889,0.3757053,0.2228912,0.8338262
98.57519,4,Right,1.522832,2.468186,0.3020801,-0.3370127,0.3786455,0.224103,0.8323628
98.58617,4,Right,1.523977,2.468358,0.2983894,-0.3368491,0.3810504,0.2248267,0.8311355
98.59744,4,Right,1.525233,2.468516,0.2949491,-0.3366446,0.3833703,0.2244394,0.8302557
98.60823,4,Right,1.526457,2.468819,0.2910163,-0.3362129,0.385877,0.2245878,0.8292286
98.61927,4,Right,1.52765,2.468978,0.2874665,-0.3356707,0.3884478,0.2251314,0.8280998
98.63108,4,Right,1.528659,2.469128,0.2836719,-0.3350576,0.3909359,0.2262505,0.8268713
98.64195,4,Right,1.529811,2.469535,0.2797826,-0.3343951,0.3936091,0.2280017,0.825389
98.65304,4,Right,1.530685,2.46981,0.2761458,-0.3337202,0.395639,0.2303644,0.8240345
98.66492,4,Right,1.53185,2.470172,0.2726285,-0.3329324,0.3974191,0.2331406,0.8227147
98.67559,4,Right,1.53337,2.47069,0.2688674,-0.3319106,0.3994838,0.2346524,0.8216972
98.68624,4,Right,1.53449,2.471178,0.26539,-0.3315196,0.4015364,0.2352628,0.8206794
98.6973,4,Right,1.535923,2.47142,0.2620878,-0.3312007,0.4036259,0.2354027,0.8197425
98.7084,4,Right,1.537029,2.471647,0.25868,-0.3308349,0.4061346,0.2355746,0.818601
98.71924,4,Right,1.538163,2.471817,0.2551791,-0.329897,0.4091258,0.2363205,0.8172739
98.73109,4,Right,1.539196,2.472247,0.2517841,-0.3289387,0.4120251,0.2372365,0.8159372
98.7421,4,Right,1.539913,2.472887,0.2480028,-0.3282213,0.4148543,0.2385377,0.8144118
98.7533,4,Right,1.540312,2.47353,0.2448302,-0.3282908,0.4166117,0.2398968,0.8130863
98.76432,4,Right,1.540918,2.474261,0.2416281,-0.3284397,0.4176594,0.2426447,0.8116721
98.77534,4,Right,1.541432,2.474766,0.2385532,-0.3280648,0.4192238,0.2449506,0.8103234
98.78612,4,Right,1.542512,2.475376,0.2351958,-0.3272713,0.4210826,0.2471658,0.8090068
98.7974,4,Right,1.543397,2.476063,0.2318983,-0.3268311,0.4233482,0.2480447,0.8077323
98.8081,4,Right,1.544219,2.476665,0.2284798,-0.3268403,0.4259188,0.2480083,0.8063873
98.81977,4,Right,1.54496,2.477142,0.2256765,-0.3266751,0.4282813,0.2478988,0.8052358
98.83086,4,Right,1.545654,2.477919,0.2229301,-0.3263694,0.4305917,0.2479737,0.8041037
98.84184,4,Right,1.546268,2.478771,0.220183,-0.3262755,0.4324831,0.248757,0.8028839
98.8531,4,Right,1.546989,2.479796,0.2174492,-0.3266674,0.4341232,0.2490071,0.8017612
98.86409,4,Right,1.547881,2.48079,0.2146984,-0.3271096,0.4363654,0.2485678,0.800499
98.87518,4,Right,1.548488,2.481843,0.2122368,-0.327529,0.4388274,0.2477043,0.7992482
98.88592,4,Right,1.548866,2.483109,0.2098546,-0.3281863,0.4407656,0.2471103,0.7980952
98.89778,4,Right,1.549297,2.484618,0.2082413,-0.3287675,0.4415163,0.2471033,0.797443
98.90837,4,Right,1.550032,2.486151,0.2060683,-0.3290223,0.4430672,0.247571,0.7963319
98.9193,4,Right,1.550462,2.4879,0.2042096,-0.3290868,0.444222,0.2487956,0.7952795
98.93105,4,Right,1.55057,2.489752,0.2029532,-0.3289493,0.4441594,0.2510315,0.7946684
98.94218,4,Right,1.551647,2.493009,0.1993435,-0.3308293,0.446475,0.2512586,0.7925158
98.953,4,Right,1.552319,2.495497,0.1970617,-0.3322415,0.4480362,0.2514469,0.7909827
98.964,4,Right,1.552894,2.497954,0.1950885,-0.335563,0.4499911,0.2499464,0.7889438
98.97556,4,Right,1.553422,2.500636,0.1930965,-0.3379337,0.4517164,0.2489527,0.7872583
98.98665,4,Right,1.5534,2.503351,0.1925041,-0.3386213,0.4525292,0.2501166,0.7861263
98.99743,4,Right,1.553221,2.506447,0.1918359,-0.3400582,0.4510925,0.2518997,0.7857624
99.00881,4,Right,1.553208,2.509443,0.1907359,-0.341053,0.4511358,0.2531715,0.7848971
99.01939,4,Right,1.553134,2.512731,0.1894597,-0.3414166,0.4510129,0.2562323,0.7838157
99.03093,4,Right,1.55259,2.516041,0.18863,-0.3421606,0.4508736,0.259211,0.7825911
99.04194,4,Right,1.551906,2.519701,0.1878348,-0.3427204,0.4504658,0.2635714,0.7811232
99.05294,4,Right,1.551206,2.523707,0.1867933,-0.3439302,0.4499682,0.2674837,0.7795467
99.0642,4,Right,1.550884,2.527817,0.1857176,-0.3459732,0.4490449,0.2697425,0.778396
99.07509,4,Right,1.550403,2.532002,0.1846038,-0.348204,0.4487532,0.2706916,0.7772391
99.08624,4,Right,1.550394,2.536071,0.1838458,-0.3508853,0.448222,0.2699169,0.7766089
99.0974,4,Right,1.550026,2.540246,0.1831838,-0.3532251,0.4477997,0.2694228,0.7759631
99.10838,4,Right,1.549448,2.544401,0.1829738,-0.3550883,0.4471563,0.2715225,0.774751
99.11994,4,Right,1.548972,2.548689,0.1825586,-0.3567804,0.4465855,0.2730465,0.7737666
99.13094,4,Right,1.548776,2.553365,0.1820278,-0.3578557,0.4457659,0.2761961,0.7726239
99.14201,4,Right,1.547652,2.558035,0.1819192,-0.3594242,0.4450721,0.2786551,0.771412
99.15296,4,Right,1.547157,2.563276,0.181191,-0.3625803,0.44443,0.2802261,0.7697343
99.16406,4,Right,1.546368,2.567924,0.1811863,-0.3650149,0.4431607,0.282039,0.7686525
99.17522,4,Right,1.546661,2.573792,0.1815033,-0.3661847,0.4429314,0.2838769,0.7675509
99.18607,4,Right,1.54582,2.579361,0.1814552,-0.3680339,0.4424852,0.2847325,0.7666063
99.19737,4,Right,1.545393,2.584793,0.181226,-0.3710732,0.4416169,0.2806391,0.7671512
99.20863,4,Right,1.544304,2.590467,0.181105,-0.374662,0.4399052,0.2774099,0.7675647
99.21932,4,Right,1.543415,2.596268,0.1810449,-0.3773537,0.438688,0.2765577,0.7672502
99.23116,4,Right,1.542503,2.601898,0.1817163,-0.3802296,0.4363028,0.2768348,0.7670904
99.24203,4,Right,1.540892,2.608379,0.1824308,-0.3824092,0.434142,0.2783069,0.7667002
99.25348,4,Right,1.539544,2.614726,0.1825549,-0.383997,0.432951,0.2858484,0.7638
99.26444,4,Right,1.537913,2.621268,0.1832178,-0.3855342,0.4316563,0.2907501,0.7619059
99.27505,4,Right,1.536407,2.627548,0.1827769,-0.3869136,0.4310453,0.2970498,0.7591174
99.28672,4,Right,1.535191,2.633399,0.1817198,-0.3888601,0.4312809,0.3023554,0.7558875
99.2973,4,Right,1.533325,2.640058,0.1814862,-0.3913683,0.4310785,0.3073412,0.7526909
99.3083,4,Right,1.531718,2.646049,0.1808724,-0.3941388,0.4311003,0.3099985,0.7501387
99.31937,4,Right,1.530036,2.651619,0.1805439,-0.3974999,0.4303367,0.3113648,0.7482353
99.3306,4,Right,1.52823,2.657037,0.1807557,-0.4003137,0.4289615,0.3129059,0.7468808
99.34194,4,Right,1.525995,2.662205,0.1804465,-0.4018816,0.4280774,0.3166242,0.7449765
99.353,4,Right,1.523832,2.667874,0.1797895,-0.4039822,0.4271203,0.3202889,0.7428201
99.3642,4,Right,1.521877,2.672653,0.1781785,-0.4065914,0.4259202,0.3246683,0.7401796
99.37487,4,Right,1.519492,2.677851,0.1771992,-0.4093908,0.424809,0.3284227,0.7376144
99.38675,4,Right,1.51845,2.682014,0.1757635,-0.4118097,0.4249438,0.3315769,0.7347736
99.39805,4,Right,1.51648,2.686816,0.1742382,-0.4148587,0.4249962,0.3340787,0.7318892
99.40892,4,Right,1.515552,2.689997,0.1727073,-0.4186811,0.4258162,0.331448,0.7304306
99.4199,4,Right,1.514327,2.693406,0.1712837,-0.4217556,0.4259501,0.3291615,0.7296174
99.43143,4,Right,1.512997,2.696211,0.1695992,-0.4250964,0.4256097,0.3260622,0.7292687
99.44244,4,Right,1.511353,2.698339,0.1683556,-0.4286351,0.4246341,0.3236216,0.7288532
99.45293,4,Right,1.510126,2.700646,0.1671183,-0.4313309,0.4241417,0.3230119,0.7278193
99.46392,4,Right,1.508917,2.701419,0.1665203,-0.4308436,0.4236657,0.3260905,0.7270118
99.47526,4,Right,1.507446,2.702841,0.165099,-0.4316461,0.4231481,0.3285811,0.7257146
99.48601,4,Right,1.506341,2.703522,0.16375,-0.4314083,0.4221276,0.3328712,0.7244942
99.49764,4,Right,1.505656,2.704129,0.162033,-0.4312249,0.4215568,0.3358516,0.7235597
99.50849,4,Right,1.505306,2.704561,0.1589894,-0.4331112,0.4222658,0.3363149,0.7218024
99.51997,4,Right,1.504952,2.704484,0.1568348,-0.4348123,0.4229102,0.3368466,0.7201525
99.53109,4,Right,1.505566,2.703493,0.1547286,-0.4375415,0.4261018,0.3334841,0.7181804
99.54227,4,Right,1.505876,2.701368,0.1534915,-0.4389549,0.4278167,0.3302748,0.7177813
99.55322,4,Right,1.506073,2.698859,0.1531406,-0.4372149,0.4286179,0.3283735,0.7192362
99.56393,4,Right,1.506292,2.696505,0.1520337,-0.4355132,0.428609,0.3286495,0.7201473
99.57497,4,Right,1.506662,2.694354,0.1499868,-0.4343823,0.4278829,0.3291017,0.721055
99.58616,4,Right,1.507756,2.691816,0.1479156,-0.4343444,0.4297136,0.3264069,0.7212141
99.59764,4,Right,1.509448,2.688478,0.1465312,-0.4342476,0.4323635,0.3224752,0.7214572
99.60856,4,Right,1.510904,2.684596,0.145362,-0.4328526,0.4355009,0.319952,0.7215319
99.61935,4,Right,1.512348,2.68089,0.1439447,-0.4324744,0.437036,0.3182614,0.7215782
99.63093,4,Right,1.512508,2.676849,0.1437463,-0.4275768,0.4402064,0.3181723,0.7226084
99.64205,4,Right,1.513985,2.671953,0.1427345,-0.4241235,0.4418679,0.3181771,0.7236266
99.65309,4,Right,1.513899,2.668254,0.1409597,-0.4221976,0.4421829,0.31844,0.7244442
99.66443,4,Right,1.515045,2.664063,0.1396446,-0.4203529,0.4439024,0.317361,0.7249387
99.67531,4,Right,1.516224,2.659372,0.1385135,-0.4184368,0.4458209,0.3158622,0.7255243
99.6863,4,Right,1.517454,2.655327,0.1378404,-0.4164232,0.4478363,0.3142921,0.7261232
99.6972,4,Right,1.518448,2.650938,0.1370143,-0.4141069,0.4496944,0.3127436,0.7269676
99.70851,4,Right,1.519919,2.646413,0.1358746,-0.4117773,0.4510534,0.311902,0.72781
99.71992,4,Right,1.520879,2.641503,0.1349652,-0.4093315,0.4524746,0.3112757,0.7285753
99.73109,4,Right,1.52201,2.636883,0.1338114,-0.4060772,0.4539369,0.3123669,0.7290195
99.74217,4,Right,1.523332,2.632094,0.1325544,-0.4035599,0.4559371,0.3121378,0.7292674
99.75298,4,Right,1.524401,2.627723,0.1315296,-0.401567,0.457715,0.3112931,0.7296146
99.76421,4,Right,1.525719,2.622934,0.1311005,-0.401123,0.4599725,0.3057327,0.7307894
99.77557,4,Right,1.526892,2.617846,0.130334,-0.3996439,0.4619185,0.3012891,0.7322164
99.78628,4,Right,1.5269,2.612293,0.1305549,-0.3966973,0.4616311,0.2965638,0.7359198
99.79739,4,Right,1.527506,2.607348,0.1301103,-0.394738,0.4620864,0.2933039,0.7379911
99.80902,4,Right,1.527794,2.602806,0.1297559,-0.3927298,0.4617296,0.2921699,0.7397336
99.81956,4,Right,1.528546,2.597626,0.1292226,-0.3903142,0.4620756,0.2904613,0.7414669
99.83101,4,Right,1.529064,2.592955,0.1287588,-0.388218,0.462563,0.2886423,0.7429724
99.84189,4,Right,1.529828,2.58756,0.1283603,-0.3855419,0.4634724,0.2863016,0.7447028
99.85312,4,Right,1.530356,2.58279,0.1277212,-0.3835099,0.4644244,0.2837682,0.7461271
99.8643,4,Right,1.530822,2.57795,0.1271653,-0.3823132,0.4650592,0.2812965,0.747281
99.87504,4,Right,1.531054,2.573027,0.1268616,-0.3803591,0.4654052,0.2794634,0.7487491
99.8859,4,Right,1.531488,2.568888,0.1263622,-0.3782482,0.4652317,0.2783578,0.7503364
99.89767,4,Right,1.531805,2.564255,0.1258001,-0.3762635,0.4653821,0.2765386,0.751912
99.90865,4,Right,1.532167,2.559491,0.1251902,-0.374366,0.4654179,0.2748425,0.7534573
99.91944,4,Right,1.532967,2.554843,0.1236789,-0.3730129,0.4673772,0.2710783,0.7542788
99.93089,4,Right,1.533459,2.550381,0.1229926,-0.3718604,0.468624,0.2682773,0.7550753
99.94189,4,Right,1.53395,2.545758,0.121995,-0.370474,0.470109,0.2657591,0.755724
99.95302,4,Right,1.534535,2.542042,0.1218398,-0.3665013,0.4718925,0.2653366,0.7566972
99.96485,4,Right,1.535032,2.537824,0.1209608,-0.3639335,0.4730089,0.2641179,0.7576653
99.97484,4,Right,1.534806,2.533931,0.119449,-0.3625553,0.4731015,0.2637348,0.7584013
99.986,4,Right,1.53537,2.530554,0.1183139,-0.3616243,0.4735828,0.2633627,0.7586747
99.99757,4,Right,1.536194,2.527038,0.1171777,-0.35954,0.4747604,0.2624091,0.7592595
100.0088,4,Right,1.536648,2.523194,0.1159989,-0.3569118,0.4761817,0.2617086,0.759851
100.0196,4,Right,1.537132,2.520073,0.1146712,-0.3542612,0.4777868,0.2613484,0.7602077
100.0307,4,Right,1.537308,2.517313,0.1129649,-0.3522475,0.4791905,0.2608633,0.7604265
100.0417,4,Right,1.53739,2.514635,0.1110629,-0.3512315,0.4802972,0.2603495,0.7603744
100.0528,4,Right,1.537774,2.511814,0.1092656,-0.3507739,0.4812838,0.2597794,0.7601568
100.0643,4,Right,1.538485,2.509043,0.107595,-0.3491489,0.4826842,0.2594642,0.7601245
100.0749,4,Right,1.539239,2.506351,0.1056227,-0.3469128,0.4844541,0.2593384,0.7600654
100.0864,4,Right,1.539839,2.504796,0.1036596,-0.3451773,0.4861948,0.2599215,0.7595447
100.0975,4,Right,1.540738,2.502621,0.1016184,-0.3436567,0.4877749,0.2600376,0.7591813
100.1083,4,Right,1.541757,2.501668,0.09925447,-0.3423998,0.4890775,0.2617602,0.7583186
100.1195,4,Right,1.542714,2.500396,0.09653483,-0.3410268,0.4911343,0.2627157,0.7572769
100.1307,4,Right,1.543886,2.499266,0.0938848,-0.3395902,0.493591,0.2634192,0.7560799
100.1419,4,Right,1.544812,2.498229,0.09044231,-0.3394518,0.4963372,0.2609059,0.7552152
100.1529,4,Right,1.545709,2.497333,0.08797155,-0.3391316,0.4983918,0.2591088,0.7546244
100.1641,4,Right,1.546596,2.496951,0.08566312,-0.3387688,0.4999066,0.2577722,0.7542431
100.1753,4,Right,1.547669,2.496577,0.08277843,-0.3380626,0.5016646,0.2576508,0.7534336
100.1861,4,Right,1.548341,2.496541,0.07946143,-0.3373668,0.5039622,0.2601566,0.7513483
100.1976,4,Right,1.549114,2.496449,0.07617737,-0.336698,0.506393,0.2614849,0.7495507
100.2088,4,Right,1.550075,2.496629,0.07266439,-0.3360941,0.5090088,0.262645,0.7476419
100.2194,4,Right,1.550302,2.49625,0.06932605,-0.336537,0.5113231,0.2618679,0.7461345
100.2307,4,Right,1.550935,2.496379,0.06611759,-0.3370287,0.5133123,0.261162,0.744793
100.2414,4,Right,1.551412,2.496177,0.06384403,-0.3369824,0.5145648,0.2611956,0.7439373
100.2531,4,Right,1.551662,2.496196,0.06118871,-0.3370496,0.515507,0.2617503,0.7430592
100.2641,4,Right,1.551999,2.496422,0.0581697,-0.3371271,0.5166066,0.2624676,0.7420065
100.2756,4,Right,1.552545,2.496232,0.0552781,-0.3368857,0.5177124,0.2634004,0.7410143
100.2867,4,Right,1.553137,2.495925,0.0519499,-0.3364045,0.5198274,0.2641129,0.739497
100.2978,4,Right,1.553382,2.49594,0.04898486,-0.3361551,0.5217994,0.2645213,0.7380742
100.3085,4,Right,1.553882,2.495672,0.04630638,-0.336312,0.523559,0.2641828,0.736877
100.3195,4,Right,1.554316,2.495523,0.04395465,-0.3361997,0.5248451,0.2644898,0.7359025
100.3307,4,Right,1.554677,2.495323,0.0414458,-0.3359377,0.525865,0.2650056,0.7351081
100.3422,4,Right,1.555302,2.494974,0.03922794,-0.3347097,0.5269879,0.2663084,0.734393
100.3528,4,Right,1.555742,2.494674,0.03656892,-0.3338348,0.5280551,0.2670626,0.7337505
100.3639,4,Right,1.556188,2.494327,0.03402282,-0.3332529,0.5287884,0.2672323,0.733425
100.3749,4,Right,1.556812,2.494247,0.03140888,-0.3327332,0.5302927,0.2668201,0.7327246
100.3862,4,Right,1.557221,2.494088,0.02899969,-0.3324767,0.531787,0.2665292,0.7318634
100.3977,4,Right,1.557734,2.49412,0.02722458,-0.3334616,0.5334553,0.2653333,0.7306347
100.4086,4,Right,1.5581,2.493845,0.02534703,-0.333307,0.5349487,0.2657113,0.729475
100.42,4,Right,1.558452,2.493686,0.02373473,-0.3327121,0.5362775,0.2666793,0.7284169
100.4308,4,Right,1.55862,2.493671,0.02189878,-0.3319359,0.5373067,0.2683132,0.7274119
100.442,4,Right,1.558673,2.493625,0.02033404,-0.3315938,0.5382468,0.2693028,0.7265067
100.4531,4,Right,1.559111,2.493813,0.01890678,-0.3315069,0.5384423,0.2694455,0.7263486
100.464,4,Right,1.559468,2.493657,0.01754332,-0.3315135,0.5389723,0.2687476,0.726211
100.4748,4,Right,1.559569,2.493707,0.01697958,-0.3318753,0.5386993,0.2678128,0.7265936
100.4867,4,Right,1.55982,2.493775,0.01601485,-0.3319801,0.5391253,0.2676177,0.7263016
100.4974,4,Right,1.559765,2.493897,0.01564346,-0.3325034,0.5394135,0.2676854,0.725823
100.5088,4,Right,1.559883,2.494029,0.01534662,-0.3327011,0.5392752,0.2678817,0.7257628
100.5195,4,Right,1.559765,2.494066,0.01505402,-0.3327887,0.5392954,0.2680569,0.7256429
100.5308,4,Right,1.559606,2.494032,0.01508389,-0.3328444,0.5393301,0.2681595,0.7255537
100.5417,4,Right,1.559521,2.493929,0.01526359,-0.3329521,0.539583,0.2681998,0.7253013
100.5534,4,Right,1.559361,2.493798,0.01561893,-0.3330929,0.5397471,0.2681633,0.725128
100.5645,4,Right,1.559313,2.493445,0.01638792,-0.3332465,0.5395952,0.268107,0.7251913
100.5751,4,Right,1.558912,2.493271,0.01715235,-0.3332921,0.5393961,0.2681623,0.725298
100.5861,4,Right,1.55874,2.493119,0.01800428,-0.3331975,0.5369951,0.2688091,0.726882
100.5972,4,Right,1.558747,2.492912,0.01874448,-0.3328574,0.5353076,0.2694995,0.7280259
100.6089,4,Right,1.558633,2.492737,0.01949511,-0.3322809,0.5342212,0.270132,0.7288525
100.6198,4,Right,1.558426,2.492561,0.02050317,-0.3315966,0.532959,0.2708305,0.7298282
100.631,4,Right,1.558267,2.492259,0.02167074,-0.3309893,0.5317634,0.2715534,0.7307069
100.6422,4,Right,1.557852,2.492161,0.02284647,-0.3303734,0.5300969,0.2725535,0.7318233
100.6529,4,Right,1.557903,2.491889,0.02382991,-0.3294045,0.5292149,0.2733763,0.7325911
100.6643,4,Right,1.557709,2.491564,0.02446572,-0.3287587,0.5287005,0.2737708,0.7331051
100.6754,4,Right,1.557689,2.491196,0.02554936,-0.3282845,0.5278762,0.2741569,0.733767
