Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
82.50977,4,Left,1.530312,2.525377,0.0804264,-0.2772893,0.6679665,0.225456,0.6527641
82.52076,4,Left,1.530178,2.526391,0.08182118,-0.2785837,0.6667445,0.2261645,0.6532171
82.53202,4,Left,1.531084,2.527093,0.08327282,-0.2790003,0.665171,0.2275301,0.6541685
82.54315,4,Left,1.53144,2.527398,0.08443636,-0.2779665,0.6644859,0.2290409,0.6547773
82.55403,4,Left,1.531819,2.527843,0.08590237,-0.2765067,0.6640943,0.2299181,0.6554849
82.5652,4,Left,1.531885,2.527935,0.08691705,-0.2741314,0.6643696,0.231488,0.6556511
82.57622,4,Left,1.531924,2.528274,0.08804736,-0.273385,0.6641033,0.2327149,0.6557981
82.58768,4,Left,1.532177,2.528333,0.08882145,-0.2741725,0.6647521,0.232346,0.6549423
82.59883,4,Left,1.532578,2.528454,0.09015504,-0.2747909,0.6649046,0.2318732,0.6546959
82.60978,4,Left,1.533052,2.528567,0.09166727,-0.2753811,0.6645432,0.2320895,0.6547382
82.62105,4,Left,1.533418,2.528659,0.09308172,-0.2758697,0.6640958,0.2323375,0.6548985
82.63231,4,Left,1.533841,2.528742,0.0948099,-0.2795817,0.6614375,0.2321053,0.6560958
82.64374,4,Left,1.534576,2.528898,0.09631971,-0.2820915,0.6599215,0.2312691,0.6568429
82.65461,4,Left,1.535258,2.529021,0.09790374,-0.2852265,0.6576158,0.2298928,0.6582831
82.66542,4,Left,1.53627,2.52878,0.0992955,-0.2869696,0.6562306,0.2292297,0.6591386
82.67677,4,Left,1.537504,2.528154,0.100359,-0.288082,0.6548939,0.2274192,0.6606083
82.68725,4,Left,1.538303,2.527929,0.1015101,-0.2888107,0.6541284,0.2254032,0.6617384
82.69917,4,Left,1.539069,2.527589,0.1025053,-0.2873254,0.6540818,0.2244555,0.6627525
82.70955,4,Left,1.540128,2.527165,0.1037338,-0.2871852,0.6534803,0.2235456,0.6637135
82.72089,4,Left,1.540563,2.52673,0.1044145,-0.2839175,0.6540993,0.2238079,0.6644207
82.73164,4,Left,1.541478,2.525985,0.1052812,-0.2821685,0.6539279,0.222949,0.6656223
82.74302,4,Left,1.542079,2.525497,0.1059804,-0.2809085,0.6535182,0.2219113,0.6669031
82.75413,4,Left,1.542271,2.525128,0.1064192,-0.2797983,0.6529093,0.2210771,0.668242
82.76491,4,Left,1.542896,2.524622,0.106883,-0.2791204,0.652638,0.2202155,0.6690745
82.77744,4,Left,1.542896,2.524889,0.1071641,-0.2800502,0.6525131,0.220405,0.6687453
82.78778,4,Left,1.543129,2.524765,0.1076618,-0.2804259,0.6522136,0.2201782,0.6689546
82.79903,4,Left,1.543016,2.525016,0.1081091,-0.2817659,0.6513881,0.2207966,0.668992
82.80955,4,Left,1.543002,2.524966,0.1084269,-0.2819157,0.6509209,0.2207881,0.6693864
82.82108,4,Left,1.542774,2.52514,0.1085342,-0.2812552,0.6513826,0.2216341,0.6689354
82.83221,4,Left,1.542694,2.52517,0.1089009,-0.2804438,0.6510464,0.2221731,0.6694244
82.84325,4,Left,1.54276,2.525234,0.1089985,-0.2791014,0.6508695,0.2229517,0.6698984
82.85392,4,Left,1.542533,2.525349,0.1089561,-0.2782292,0.6508514,0.2234667,0.6701071
82.86498,4,Left,1.542389,2.525499,0.1089159,-0.2760944,0.6514983,0.22579,0.6695825
82.87688,4,Left,1.542185,2.525693,0.1091968,-0.2749232,0.6515886,0.2275052,0.6693959
82.88725,4,Left,1.541992,2.525703,0.1092659,-0.2738416,0.6512545,0.2286443,0.6697761
82.89828,4,Left,1.541746,2.525771,0.1095695,-0.2729492,0.6509513,0.229543,0.6701277
82.91,4,Left,1.541624,2.52582,0.1094844,-0.2730004,0.6506153,0.2294808,0.6704544
82.92043,4,Left,1.54119,2.526021,0.1095458,-0.2728995,0.650637,0.22973,0.6703891
82.9324,4,Left,1.541131,2.52614,0.1096176,-0.2715278,0.6507819,0.2312349,0.670288
82.94286,4,Left,1.540852,2.52623,0.1094292,-0.2710624,0.6509605,0.2315738,0.6701859
82.95387,4,Left,1.540573,2.526379,0.1094511,-0.2712919,0.6514583,0.2313505,0.6696863
82.9649,4,Left,1.540302,2.526527,0.1095387,-0.2710057,0.651837,0.2319334,0.6692319
82.97691,4,Left,1.540117,2.526657,0.1098111,-0.2705843,0.6520323,0.232842,0.6688966
82.98732,4,Left,1.53997,2.526702,0.1100832,-0.2705646,0.6517782,0.2330159,0.6690916
82.99824,4,Left,1.539859,2.5266,0.1103819,-0.2709481,0.6516077,0.2324036,0.6693155
83.01,4,Left,1.539658,2.526781,0.1107634,-0.270705,0.6515547,0.2327852,0.6693328
83.02103,4,Left,1.539304,2.527012,0.1113139,-0.269749,0.6515441,0.2339472,0.6693239
83.03221,4,Left,1.539277,2.527089,0.1118237,-0.2680383,0.6517184,0.2357159,0.6692209
83.04359,4,Left,1.539359,2.527148,0.1127154,-0.2658799,0.6516089,0.237615,0.6695169
83.05404,4,Left,1.539374,2.527322,0.1136033,-0.2649689,0.6511225,0.2386897,0.6699688
83.06506,4,Left,1.5396,2.527409,0.1145148,-0.2646197,0.6504653,0.2392309,0.670552
83.07665,4,Left,1.54,2.527491,0.1155409,-0.2645572,0.6496815,0.2391908,0.6713503
83.08705,4,Left,1.540338,2.527417,0.1172678,-0.2630904,0.6477016,0.2395899,0.6736934
83.09885,4,Left,1.540789,2.527299,0.1185652,-0.2618911,0.6461692,0.2397544,0.6755711
83.11021,4,Left,1.541162,2.52716,0.1197496,-0.2610433,0.6447329,0.2396057,0.6773219
83.12064,4,Left,1.541503,2.527191,0.1209018,-0.2607529,0.643853,0.23922,0.6784062
83.13154,4,Left,1.541909,2.527362,0.1222006,-0.2608036,0.6431932,0.2389398,0.679111
83.14263,4,Left,1.542388,2.52748,0.123453,-0.2603144,0.6424999,0.23899,0.6799368
83.15406,4,Left,1.542789,2.527596,0.1251578,-0.2596763,0.6416516,0.2391044,0.6809409
83.16463,4,Left,1.543258,2.527691,0.1267787,-0.2586488,0.6408294,0.2395453,0.6819506
83.17641,4,Left,1.543527,2.527844,0.1287546,-0.2575026,0.6398255,0.2400515,0.683148
83.18758,4,Left,1.543818,2.527972,0.130803,-0.2563581,0.6387098,0.2405677,0.6844395
83.19859,4,Left,1.544168,2.527955,0.1334397,-0.2546794,0.6363991,0.2414366,0.6869082
83.20956,4,Left,1.54453,2.528021,0.1357004,-0.2536337,0.6347004,0.2418886,0.6887054
83.22087,4,Left,1.544555,2.528306,0.1376647,-0.2535467,0.6332688,0.2419046,0.6900485
83.23215,4,Left,1.544734,2.528646,0.1399197,-0.2530151,0.6322373,0.2428009,0.6908742
83.24296,4,Left,1.544751,2.52894,0.1426293,-0.2523042,0.6310996,0.2434432,0.6919475
83.25365,4,Left,1.544615,2.529194,0.1454284,-0.2516414,0.6305213,0.2442889,0.6924178
83.2646,4,Left,1.544446,2.529409,0.1487044,-0.250365,0.6296,0.2454665,0.6933017
83.27603,4,Left,1.544057,2.529755,0.1521938,-0.2488859,0.6286632,0.2466993,0.6942462
83.28741,4,Left,1.543692,2.530155,0.1558629,-0.2477088,0.6275251,0.2478619,0.695282
83.29811,4,Left,1.543543,2.530877,0.1595895,-0.2471508,0.6265166,0.2490274,0.6959733
83.30996,4,Left,1.543426,2.531834,0.1636277,-0.2475512,0.6252504,0.2500046,0.696619
83.32076,4,Left,1.543207,2.533177,0.1688078,-0.2491646,0.622523,0.2508502,0.6981808
83.33223,4,Left,1.542759,2.534353,0.1736582,-0.2499989,0.6201386,0.2517649,0.6996735
83.34329,4,Left,1.542341,2.535841,0.1790553,-0.2534277,0.6151178,0.2523896,0.7026407
83.35486,4,Left,1.541764,2.537368,0.1848079,-0.2558879,0.610693,0.2531188,0.7053412
83.36511,4,Left,1.541592,2.539001,0.1905647,-0.2580138,0.6058833,0.2538493,0.7084454
83.37654,4,Left,1.541102,2.540534,0.1959271,-0.2589465,0.6026484,0.2547334,0.7105438
83.38766,4,Left,1.540485,2.542074,0.2021798,-0.2590484,0.5987587,0.2566547,0.7130991
83.39809,4,Left,1.539798,2.543627,0.2083511,-0.2592831,0.594814,0.2581024,0.7157875
83.41042,4,Left,1.539112,2.544877,0.2139681,-0.2603196,0.5904756,0.2586229,0.718809
83.4207,4,Left,1.537969,2.546638,0.2211698,-0.2617953,0.5858575,0.259382,0.7217723
83.43149,4,Left,1.53697,2.548158,0.2268243,-0.2647209,0.5816777,0.2595049,0.724038
83.44276,4,Left,1.536003,2.549843,0.2330318,-0.2671362,0.5773839,0.2594651,0.7265975
83.45422,4,Left,1.534766,2.551637,0.2399529,-0.2691655,0.5728431,0.259737,0.7293404
83.46539,4,Left,1.533927,2.5536,0.2471392,-0.2709034,0.566992,0.2601329,0.7331182
83.47609,4,Left,1.532452,2.555334,0.2538659,-0.272597,0.5622039,0.2605444,0.736026
83.48704,4,Left,1.530917,2.557203,0.2601931,-0.2753589,0.556745,0.2608287,0.7390406
83.49884,4,Left,1.529285,2.558943,0.2669585,-0.2777658,0.5517243,0.2613929,0.7417009
83.5095,4,Left,1.527625,2.560633,0.274047,-0.2806486,0.5468326,0.2626321,0.7437976
83.52094,4,Left,1.525999,2.56218,0.2805491,-0.2827959,0.5423183,0.2632206,0.746078
83.53186,4,Left,1.524845,2.564001,0.2877651,-0.2849201,0.5374093,0.2634221,0.748746
83.54308,4,Left,1.523457,2.565648,0.2948957,-0.2866987,0.5320569,0.2635267,0.7518465
83.55388,4,Left,1.521826,2.567356,0.3019611,-0.2886966,0.5263982,0.2632948,0.7551391
83.56478,4,Left,1.520074,2.568877,0.3085357,-0.290769,0.5208901,0.2628319,0.758318
83.57594,4,Left,1.517888,2.570234,0.3159513,-0.2919496,0.5143264,0.2624452,0.7624673
83.58759,4,Left,1.515986,2.571189,0.3229739,-0.2920178,0.5084748,0.2624785,0.7663445
83.59852,4,Left,1.514246,2.57217,0.3304762,-0.2914792,0.5023629,0.2624778,0.7705691
83.60968,4,Left,1.512516,2.57304,0.3370118,-0.2911392,0.4972101,0.2621029,0.774159
83.62077,4,Left,1.511239,2.574522,0.342815,-0.2903567,0.494105,0.2615521,0.7766234
83.6319,4,Left,1.509192,2.575663,0.3491495,-0.2906437,0.489733,0.2614154,0.7793266
83.64259,4,Left,1.507044,2.577096,0.3547931,-0.2915998,0.4866228,0.2623601,0.7805991
83.65405,4,Left,1.505346,2.578131,0.3603092,-0.2932358,0.4833471,0.2622751,0.7820486
83.66516,4,Left,1.503313,2.578976,0.3664083,-0.2950477,0.4797173,0.2617956,0.783761
83.67601,4,Left,1.501543,2.579632,0.372426,-0.2965323,0.475698,0.2610486,0.7858968
83.68721,4,Left,1.499882,2.580082,0.3782597,-0.297206,0.4712335,0.2597662,0.7887517
83.69807,4,Left,1.497877,2.58061,0.3843905,-0.2979855,0.4664251,0.2588292,0.7916185
83.71051,4,Left,1.496304,2.580982,0.3896294,-0.298207,0.4612502,0.2568417,0.7952064
83.72095,4,Left,1.494057,2.581488,0.3959056,-0.2986915,0.4559938,0.2557035,0.7984164
83.73231,4,Left,1.492368,2.581762,0.4002172,-0.2979702,0.4520561,0.2554192,0.8010119
83.74277,4,Left,1.49086,2.581697,0.4052441,-0.2962936,0.4487069,0.2558532,0.8033749
83.7542,4,Left,1.489035,2.581696,0.4096318,-0.2961658,0.4447323,0.2553524,0.8057879
83.76512,4,Left,1.488152,2.581531,0.4136456,-0.293911,0.4435984,0.2543162,0.8075643
83.77611,4,Left,1.486637,2.581334,0.4177316,-0.2930677,0.4405901,0.2536163,0.8097348
83.78791,4,Left,1.485356,2.581652,0.4208783,-0.292853,0.4386716,0.2538203,0.8107895
83.79902,4,Left,1.483865,2.58157,0.4245158,-0.2929826,0.4358661,0.2533653,0.8123965
83.80936,4,Left,1.483037,2.581541,0.4269233,-0.2953635,0.4344628,0.2519003,0.8127415
83.82093,4,Left,1.481865,2.581346,0.4295276,-0.2955097,0.4319901,0.2512521,0.8142057
83.83241,4,Left,1.480907,2.581319,0.4325835,-0.2978107,0.4302693,0.2494269,0.8148394
83.84294,4,Left,1.479873,2.581036,0.4349824,-0.2984833,0.4278376,0.2483545,0.8162001
83.85396,4,Left,1.479056,2.580989,0.4371681,-0.2975235,0.4263334,0.2484075,0.8173209
83.86497,4,Left,1.478158,2.580721,0.4393474,-0.2974221,0.4242282,0.2480446,0.8185624
83.87723,4,Left,1.477805,2.580596,0.4409572,-0.2964176,0.4229736,0.2481062,0.8195567
83.88754,4,Left,1.476959,2.580318,0.4430463,-0.2963006,0.4207146,0.2475172,0.8209387
83.89846,4,Left,1.476357,2.580834,0.4437401,-0.2957767,0.4207337,0.2475783,0.8210994
83.90956,4,Left,1.475812,2.580868,0.4450246,-0.2957304,0.4198005,0.24785,0.8215117
83.92117,4,Left,1.475386,2.580677,0.4455828,-0.2948858,0.4199736,0.2507053,0.8208602
83.93149,4,Left,1.475336,2.580233,0.4462525,-0.294062,0.4200998,0.2510194,0.8209951
83.94289,4,Left,1.4754,2.580111,0.4461024,-0.2945196,0.4221354,0.2501309,0.8200576
83.95461,4,Left,1.475303,2.580038,0.4461511,-0.2946389,0.4224103,0.25007,0.8198918
83.96521,4,Left,1.475315,2.58021,0.4459194,-0.2943044,0.4227025,0.2500427,0.8198696
83.97628,4,Left,1.475485,2.58029,0.4455505,-0.2934306,0.4254448,0.2498479,0.818823
83.98714,4,Left,1.475582,2.580409,0.4451649,-0.2938149,0.4270816,0.2494917,0.8179414
83.99833,4,Left,1.475733,2.580487,0.4446912,-0.294255,0.4281401,0.2492517,0.8173026
84.00943,4,Left,1.476072,2.580354,0.4443152,-0.2949073,0.4283245,0.2490495,0.8170325
84.02102,4,Left,1.476223,2.580302,0.4436067,-0.2954066,0.4289517,0.2484758,0.8166977
84.03226,4,Left,1.476577,2.580218,0.4428675,-0.2959237,0.4297009,0.2478103,0.8163188
84.04292,4,Left,1.476817,2.580283,0.4423027,-0.2961875,0.4301828,0.2474466,0.8160796
84.05421,4,Left,1.477056,2.580439,0.4417848,-0.2961258,0.4301402,0.2473751,0.8161461
84.06481,4,Left,1.477217,2.580523,0.4413352,-0.2960415,0.4299754,0.2475845,0.8162
84.07633,4,Left,1.477435,2.580564,0.4407585,-0.2960306,0.4300066,0.2476754,0.81616
84.08751,4,Left,1.477775,2.580426,0.4397344,-0.2960356,0.4304512,0.2476799,0.8159224
84.09827,4,Left,1.47829,2.580293,0.4384709,-0.2962528,0.4328986,0.2473796,0.8146388
84.1095,4,Left,1.47865,2.580314,0.4373108,-0.2965575,0.4357171,0.2472332,0.8130683
84.12061,4,Left,1.478871,2.580302,0.4364083,-0.2966877,0.4375456,0.2477195,0.8118899
84.13228,4,Left,1.479088,2.580085,0.4358052,-0.2965588,0.4390097,0.2483931,0.8109403
84.14329,4,Left,1.479429,2.579573,0.4356973,-0.2953955,0.4395353,0.2492177,0.8108272
84.15394,4,Left,1.47972,2.579064,0.4354082,-0.2936773,0.4398207,0.2499903,0.8110587
84.16538,4,Left,1.480132,2.578691,0.435188,-0.2916554,0.4399148,0.2510563,0.8114079
84.17617,4,Left,1.480534,2.578278,0.4348322,-0.2894146,0.4402054,0.2519314,0.8117813
84.18757,4,Left,1.481188,2.57795,0.4339541,-0.2879404,0.4407874,0.2523279,0.8118666
84.19833,4,Left,1.481559,2.577655,0.4334017,-0.2874806,0.4413764,0.2524417,0.8116742
84.20943,4,Left,1.482049,2.577433,0.4329607,-0.287465,0.4419226,0.2525271,0.8113559
84.22101,4,Left,1.482429,2.577213,0.4326449,-0.2880952,0.4415961,0.2524367,0.8113382
84.23175,4,Left,1.482839,2.577104,0.4323271,-0.2880177,0.4415256,0.2526805,0.8113283
84.24338,4,Left,1.48317,2.576827,0.432016,-0.2874177,0.4417094,0.253372,0.8112253
84.25428,4,Left,1.483781,2.576487,0.431295,-0.2869039,0.441672,0.253962,0.8112431
84.265,4,Left,1.483988,2.576162,0.430551,-0.28784,0.4412554,0.25317,0.8113857
84.27641,4,Left,1.484443,2.575858,0.4300021,-0.287695,0.4413351,0.2533264,0.811345
84.28719,4,Left,1.484968,2.575361,0.4293962,-0.2874209,0.4414245,0.2534931,0.8113415
84.29914,4,Left,1.485186,2.575039,0.4285622,-0.2869318,0.4415773,0.2536303,0.8113885
84.3097,4,Left,1.48571,2.574875,0.4275128,-0.285991,0.4421839,0.2537626,0.8113489
84.32146,4,Left,1.486007,2.574761,0.4267092,-0.2854187,0.4427728,0.2539249,0.8111784
84.33246,4,Left,1.486536,2.5747,0.4257859,-0.2847574,0.4445489,0.2544112,0.8102866
84.34286,4,Left,1.486889,2.574637,0.4249278,-0.2847248,0.4449544,0.2544957,0.8100489
84.35403,4,Left,1.487177,2.574421,0.4243663,-0.2853398,0.44485,0.2542526,0.8099662
84.36504,4,Left,1.487529,2.574337,0.4234864,-0.2855842,0.4451889,0.2541672,0.8097206
84.37674,4,Left,1.487824,2.574407,0.4230499,-0.2862408,0.4460118,0.2540327,0.8090779
84.38718,4,Left,1.488105,2.574347,0.4223068,-0.2863378,0.4461626,0.2540119,0.808967
84.39841,4,Left,1.488338,2.574529,0.4219535,-0.286512,0.4465887,0.2541645,0.8086222
84.4097,4,Left,1.488582,2.574573,0.4213651,-0.2865596,0.4466906,0.2542203,0.8085315
84.42073,4,Left,1.488791,2.574622,0.4208747,-0.2865674,0.4467136,0.2542292,0.8085132
84.43182,4,Left,1.489157,2.574616,0.4203961,-0.2870126,0.4478867,0.2548749,0.8075023
84.443,4,Left,1.489343,2.57456,0.420305,-0.2869183,0.448342,0.2555036,0.8070844
84.45409,4,Left,1.490016,2.574178,0.419945,-0.2853562,0.4492858,0.2571999,0.8065745
84.46568,4,Left,1.490312,2.574022,0.4196062,-0.2848199,0.4494144,0.2572155,0.8066874
84.47613,4,Left,1.490637,2.573862,0.4193674,-0.2844987,0.4495367,0.2573621,0.8066858
84.48763,4,Left,1.490807,2.573963,0.4188805,-0.2846552,0.4495659,0.2571517,0.8066815
84.49864,4,Left,1.491165,2.573891,0.4186115,-0.2846285,0.4496312,0.2571646,0.8066503
84.5094,4,Left,1.491449,2.573823,0.4183308,-0.2844211,0.4501178,0.2573723,0.8063859
84.52129,4,Left,1.491705,2.573733,0.4181218,-0.284421,0.4501177,0.2573724,0.8063859
84.53158,4,Left,1.491949,2.573524,0.4180609,-0.2846964,0.4507101,0.2573864,0.8059532
84.54293,4,Left,1.492167,2.573394,0.4179624,-0.2848085,0.4508,0.2573891,0.8058625
84.55473,4,Left,1.492511,2.573044,0.4182427,-0.2848782,0.4510386,0.2574083,0.8056982
84.5655,4,Left,1.492744,2.572776,0.4184574,-0.2847965,0.4510383,0.2574114,0.8057262
84.57607,4,Left,1.493017,2.572539,0.4178538,-0.2836048,0.4509454,0.2577094,0.8061032
84.58719,4,Left,1.493234,2.572275,0.4177904,-0.2835052,0.4509434,0.2577342,0.8061314
84.59818,4,Left,1.493398,2.572126,0.4173112,-0.2831284,0.4511947,0.2577603,0.8061149
84.61046,4,Left,1.493494,2.571945,0.4172014,-0.2829967,0.451346,0.2577707,0.8060731
84.62115,4,Left,1.493712,2.571495,0.4172845,-0.2827041,0.4519439,0.2578238,0.8058238
84.63207,4,Left,1.493798,2.571241,0.4171935,-0.2827082,0.4520254,0.257833,0.8057737
84.64292,4,Left,1.493969,2.570745,0.4173199,-0.282561,0.4524224,0.2578676,0.8055915
84.65421,4,Left,1.494227,2.570292,0.4172441,-0.2824836,0.4524859,0.2578405,0.8055916
84.66542,4,Left,1.494373,2.569865,0.4171459,-0.2820618,0.4525615,0.2576891,0.8057453
84.67648,4,Left,1.494574,2.569588,0.4170842,-0.2803513,0.4527453,0.2573175,0.8063576
84.68777,4,Left,1.494745,2.569198,0.4171739,-0.2786778,0.4529724,0.2573174,0.80681
84.69877,4,Left,1.494924,2.569006,0.4170516,-0.2745617,0.4540113,0.2583785,0.8072981
84.70969,4,Left,1.49487,2.568824,0.4169466,-0.2736569,0.4545192,0.2585048,0.8072791
84.72092,4,Left,1.494703,2.568951,0.4169448,-0.2745304,0.4544012,0.2584688,0.8070604
84.73244,4,Left,1.494694,2.5691,0.416958,-0.2756384,0.4540648,0.2582955,0.8069276
84.74361,4,Left,1.494484,2.569101,0.4171154,-0.2757478,0.4539277,0.2584338,0.806923
84.75402,4,Left,1.494368,2.56915,0.417181,-0.2755904,0.453921,0.2585606,0.80694
84.76531,4,Left,1.494322,2.569257,0.4172609,-0.2753491,0.4537648,0.2589107,0.8069979
84.77618,4,Left,1.494181,2.569355,0.4173461,-0.2753636,0.4536018,0.2591389,0.8070113
84.78745,4,Left,1.494135,2.569484,0.4172869,-0.2754152,0.4535215,0.2592628,0.8069991
84.79885,4,Left,1.494172,2.569624,0.417465,-0.2759672,0.4531723,0.2595898,0.8069015
84.81007,4,Left,1.494086,2.569752,0.4177181,-0.2763495,0.4529802,0.2596481,0.8068598
84.821,4,Left,1.493988,2.569892,0.4178779,-0.2766855,0.4527833,0.259655,0.8068529
84.83184,4,Left,1.493841,2.57004,0.4179971,-0.2769836,0.4525782,0.2596056,0.8068816
84.84356,4,Left,1.493724,2.570265,0.4181356,-0.2772771,0.4523467,0.2595218,0.8069376
84.85403,4,Left,1.493586,2.570455,0.4183248,-0.2773362,0.4523046,0.2594971,0.8069489
84.86533,4,Left,1.493439,2.570698,0.4186973,-0.2775114,0.4521876,0.2593966,0.8069865
84.87707,4,Left,1.493181,2.570871,0.4189824,-0.2776129,0.4520279,0.2593608,0.8070526
84.88763,4,Left,1.492996,2.571092,0.4191322,-0.2776848,0.4517925,0.2593637,0.8071586
84.89847,4,Left,1.492713,2.571246,0.4192338,-0.277799,0.4515026,0.2593916,0.8072726
84.90961,4,Left,1.492411,2.571342,0.41948,-0.2780198,0.451029,0.2595192,0.8074203
84.92063,4,Left,1.492179,2.571434,0.4195156,-0.2781663,0.4506804,0.2596516,0.807522
84.93154,4,Left,1.491992,2.571461,0.4198092,-0.2783943,0.4502305,0.2598107,0.8076432
84.94389,4,Left,1.491712,2.571549,0.4201115,-0.2784364,0.4501076,0.2598467,0.8076856
84.95421,4,Left,1.491473,2.571799,0.4204112,-0.2783413,0.4499247,0.259884,0.8078082
84.96515,4,Left,1.491109,2.571981,0.4207247,-0.2775945,0.4495592,0.260252,0.8081502
84.97619,4,Left,1.490808,2.572075,0.420861,-0.2772688,0.4494125,0.260486,0.8082682
84.98755,4,Left,1.490572,2.572206,0.4207601,-0.2769989,0.4491896,0.2607573,0.8083971
84.99897,4,Left,1.490316,2.57238,0.4208491,-0.2769598,0.4490901,0.2608702,0.8084294
85.0098,4,Left,1.490031,2.57249,0.4211071,-0.2770126,0.4488904,0.2612133,0.8084114
85.02097,4,Left,1.489924,2.572586,0.4210844,-0.2770913,0.4488393,0.261497,0.8083211
85.03141,4,Left,1.489832,2.572658,0.4213284,-0.2771929,0.4488607,0.2619248,0.8081359
85.04308,4,Left,1.489725,2.572761,0.4214511,-0.2772096,0.4488743,0.2620543,0.8080806
85.05552,4,Left,1.489509,2.572883,0.4216749,-0.2771192,0.4489268,0.262476,0.8079456
85.0647,4,Left,1.489503,2.573026,0.4218367,-0.2770399,0.4489183,0.2627319,0.8078943
85.07611,4,Left,1.489419,2.57319,0.4221744,-0.2768672,0.4488446,0.2630435,0.807893
85.08719,4,Left,1.489277,2.57334,0.4223781,-0.2767932,0.4487919,0.263137,0.8079173
85.09806,4,Left,1.489168,2.573588,0.4225143,-0.2766055,0.4485094,0.2633509,0.8080687
85.11047,4,Left,1.488951,2.573712,0.4227245,-0.2765504,0.4482569,0.2634563,0.8081933
85.12064,4,Left,1.488745,2.573982,0.4228444,-0.276551,0.4479762,0.2635964,0.8083031
85.13208,4,Left,1.488775,2.574198,0.4227471,-0.2766388,0.4476809,0.2637506,0.8083863
85.14255,4,Left,1.488703,2.574381,0.4230022,-0.2768999,0.4473841,0.2639785,0.8083869
85.15413,4,Left,1.488545,2.574593,0.4231154,-0.2771008,0.447251,0.2641153,0.808347
85.16521,4,Left,1.48851,2.574792,0.4231742,-0.277302,0.4471214,0.264211,0.8083184
85.17599,4,Left,1.488546,2.575031,0.4231381,-0.2774905,0.4470234,0.264291,0.8082817
85.18709,4,Left,1.488494,2.575335,0.4230859,-0.2778482,0.4469678,0.2642804,0.8081931
85.19949,4,Left,1.488569,2.575697,0.4231021,-0.2781634,0.446978,0.2641596,0.8081185
85.20999,4,Left,1.488598,2.576129,0.4231502,-0.2785145,0.4470077,0.2639754,0.8080413
85.2215,4,Left,1.488524,2.576595,0.4230287,-0.2790807,0.4469973,0.2636797,0.8079482
85.23142,4,Left,1.488575,2.577132,0.4229403,-0.279881,0.4470105,0.2632551,0.8078026
85.24287,4,Left,1.488551,2.577699,0.4230171,-0.2806641,0.4470617,0.2628948,0.8076199
85.25422,4,Left,1.488559,2.578365,0.4231217,-0.2809825,0.4470977,0.2627898,0.8075234
85.26493,4,Left,1.488739,2.579126,0.4232651,-0.2810857,0.4470803,0.2627818,0.8074997
85.27608,4,Left,1.489293,2.580092,0.4230054,-0.281561,0.447049,0.2626304,0.8074007
85.28747,4,Left,1.489715,2.58137,0.4227667,-0.2818138,0.4470722,0.2624467,0.8073593
85.29864,4,Left,1.490155,2.583065,0.4226437,-0.2820885,0.4471712,0.2622027,0.8072879
85.30948,4,Left,1.49073,2.584906,0.4224585,-0.2823983,0.4473239,0.2619664,0.8071716
85.32063,4,Left,1.491321,2.587528,0.4225756,-0.2829711,0.4476501,0.2615144,0.8069367
85.332,4,Left,1.491704,2.590222,0.4229804,-0.2832066,0.4477903,0.2612906,0.8068489
85.34293,4,Left,1.492357,2.593153,0.4231283,-0.2833035,0.4478485,0.2612259,0.8068035
