Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
48.60545,2,Right,1.332783,2.590054,0.3509979,-0.3591594,0.2972679,0.5040109,0.7270552
48.61665,2,Right,1.334782,2.592616,0.3490395,-0.3573062,0.3030057,0.5077762,0.7229683
48.62776,2,Right,1.336686,2.595289,0.3468651,-0.356369,0.3081562,0.5111726,0.7188487
48.63887,2,Right,1.338827,2.59726,0.3449399,-0.3532374,0.3148616,0.5151739,0.7146198
48.65028,2,Right,1.341199,2.599308,0.3426194,-0.3513075,0.3207005,0.5187795,0.7103536
48.66107,2,Right,1.343482,2.600818,0.3407406,-0.3491889,0.3257052,0.5205267,0.7078384
48.67223,2,Right,1.345988,2.602192,0.3384422,-0.3477035,0.3309097,0.5227031,0.7045441
48.68346,2,Right,1.348774,2.603539,0.3366356,-0.3444134,0.337421,0.5224394,0.7032664
48.69429,2,Right,1.35094,2.604747,0.3344802,-0.3425965,0.342952,0.5223151,0.7015685
48.70541,2,Right,1.352366,2.605534,0.332724,-0.341902,0.3469151,0.5219819,0.7002056
48.71701,2,Right,1.353305,2.606152,0.3315685,-0.3419422,0.3483464,0.5216554,0.6997185
48.72778,2,Right,1.354747,2.606914,0.3298128,-0.3412606,0.3514286,0.522298,0.6980286
48.73886,2,Right,1.355078,2.60763,0.3290716,-0.3431676,0.3492439,0.5209725,0.6991797
48.75029,2,Right,1.356076,2.608153,0.3276016,-0.3434626,0.3508094,0.5206517,0.6984898
48.7609,2,Right,1.357077,2.60855,0.3265058,-0.3443622,0.3509677,0.5192901,0.6989808
48.77225,2,Right,1.357538,2.60881,0.3253869,-0.3445792,0.3523118,0.518841,0.698531
48.78368,2,Right,1.357976,2.609248,0.3245204,-0.3453129,0.3531589,0.5179511,0.6984013
48.7944,2,Right,1.358428,2.609447,0.3237317,-0.3457072,0.3542609,0.5173327,0.6981065
48.80559,2,Right,1.358623,2.609844,0.3233229,-0.3468328,0.3534905,0.5157152,0.6991347
48.81705,2,Right,1.359025,2.610045,0.3227035,-0.3474012,0.3540177,0.5148074,0.6992548
48.82767,2,Right,1.359302,2.610096,0.3226565,-0.3469111,0.353152,0.5148049,0.6999373
48.83891,2,Right,1.359008,2.610217,0.3226032,-0.3464409,0.3524447,0.5155828,0.6999541
48.85004,2,Right,1.35805,2.610508,0.3225705,-0.3462216,0.3519344,0.5163269,0.6997709
48.86117,2,Right,1.357832,2.610596,0.3225097,-0.3462216,0.3519343,0.5163269,0.6997709
48.8724,2,Right,1.356859,2.610812,0.3227272,-0.3462938,0.3516908,0.5170445,0.6993276
48.8833,2,Right,1.356061,2.611295,0.3226722,-0.3466848,0.3494047,0.5200108,0.6980794
48.89445,2,Right,1.355469,2.611542,0.3227929,-0.346963,0.3485996,0.5205534,0.6979392
48.90554,2,Right,1.354551,2.611772,0.322832,-0.3478514,0.3470029,0.5213165,0.6977231
48.91699,2,Right,1.354768,2.611976,0.3226606,-0.3477944,0.348502,0.519659,0.6982406
48.92768,2,Right,1.354243,2.612127,0.3229509,-0.3478918,0.3481254,0.5198426,0.6982433
48.93924,2,Right,1.353608,2.612234,0.3235007,-0.3476617,0.3463759,0.5212933,0.6981463
48.95023,2,Right,1.35265,2.612512,0.3238101,-0.3468729,0.3442563,0.5241531,0.6974456
48.96121,2,Right,1.351982,2.612801,0.3241596,-0.3466063,0.3434613,0.5253175,0.697094
48.97247,2,Right,1.350964,2.613199,0.3241045,-0.3468879,0.3422023,0.5264454,0.696722
48.9834,2,Right,1.350118,2.613584,0.3241623,-0.3473776,0.341011,0.5271414,0.6965359
48.99445,2,Right,1.349988,2.61416,0.3241124,-0.3480815,0.3403018,0.5274981,0.6962612
49.00557,2,Right,1.349337,2.614625,0.3241351,-0.348303,0.3395861,0.5281362,0.6960161
49.01697,2,Right,1.348892,2.615173,0.3241089,-0.3478356,0.3397968,0.5294079,0.6951804
49.02831,2,Right,1.34851,2.615762,0.3240698,-0.3477562,0.3395734,0.5300928,0.6948072
49.03934,2,Right,1.347698,2.616566,0.323774,-0.3480788,0.3398511,0.5297195,0.6947947
49.05007,2,Right,1.346995,2.617222,0.3235165,-0.3485019,0.3396113,0.5300421,0.6944538
49.0613,2,Right,1.346332,2.617924,0.3230024,-0.3496078,0.3388491,0.5307791,0.6937069
49.07257,2,Right,1.345571,2.618793,0.322618,-0.3505522,0.3381872,0.5316127,0.6929145
49.0835,2,Right,1.34531,2.619374,0.3226717,-0.3509397,0.3373131,0.5334106,0.6917618
49.09438,2,Right,1.344869,2.620075,0.3223846,-0.351351,0.3368299,0.5341369,0.6912278
49.10559,2,Right,1.344834,2.621136,0.3221629,-0.3513128,0.3373298,0.5351484,0.6902202
49.11678,2,Right,1.344437,2.622147,0.3218263,-0.351455,0.3375086,0.536154,0.6892795
49.12755,2,Right,1.343986,2.622921,0.3214282,-0.3522997,0.3371084,0.536732,0.6885939
49.13905,2,Right,1.343668,2.623664,0.3212087,-0.3522501,0.3367917,0.5374139,0.6882423
49.15012,2,Right,1.343766,2.624381,0.3204734,-0.3515987,0.3374072,0.5363417,0.6891098
49.16115,2,Right,1.343754,2.625153,0.3200254,-0.351409,0.3376806,0.5356221,0.6896321
49.17226,2,Right,1.343688,2.626017,0.3195464,-0.3514504,0.337709,0.5357218,0.6895197
49.18327,2,Right,1.343439,2.626826,0.3194139,-0.3516779,0.3378398,0.5361648,0.6889951
49.19444,2,Right,1.343307,2.627526,0.3190127,-0.3518597,0.3379256,0.5365765,0.6885396
49.2057,2,Right,1.343223,2.628349,0.3186148,-0.3520149,0.3379759,0.5370357,0.6880773
49.21687,2,Right,1.342639,2.628932,0.3182313,-0.3516746,0.3383152,0.5414199,0.6846403
49.22786,2,Right,1.342368,2.629604,0.3179136,-0.3515022,0.3381877,0.5425555,0.6838924
49.23907,2,Right,1.341992,2.630285,0.3175709,-0.3513418,0.3375189,0.5436295,0.6834522
49.2501,2,Right,1.341805,2.630756,0.317183,-0.3513838,0.337064,0.5438954,0.6834435
49.26098,2,Right,1.341888,2.631335,0.3167944,-0.3514308,0.3370951,0.5438892,0.6834089
49.2722,2,Right,1.341997,2.631876,0.316527,-0.3512931,0.3372234,0.5439798,0.6833444
49.28353,2,Right,1.341951,2.632344,0.3162903,-0.35117,0.3372837,0.5442792,0.6831394
49.29453,2,Right,1.341924,2.632858,0.3159273,-0.3511127,0.3372435,0.5446074,0.6829271
49.30569,2,Right,1.341464,2.633456,0.316216,-0.3506251,0.3372037,0.5461085,0.681998
49.31693,2,Right,1.341092,2.634182,0.3161491,-0.3503646,0.3368303,0.5467553,0.6817981
49.32781,2,Right,1.340927,2.634768,0.3160041,-0.3502417,0.3367451,0.5471463,0.6815897
49.33898,2,Right,1.340543,2.635721,0.3157392,-0.3505831,0.3366658,0.5472214,0.681393
49.35001,2,Right,1.340286,2.636522,0.3160493,-0.3505681,0.336404,0.5479509,0.6809436
49.36098,2,Right,1.339837,2.637476,0.31666,-0.3503129,0.3353129,0.5496402,0.6802512
49.37233,2,Right,1.33901,2.63903,0.3177599,-0.3495459,0.3323842,0.5533293,0.6790913
49.38348,2,Right,1.338215,2.640488,0.3184756,-0.3493488,0.3306431,0.5553045,0.6784301
49.39454,2,Right,1.337375,2.642806,0.3188252,-0.3498924,0.3269533,0.5576604,0.6780056
49.40554,2,Right,1.336577,2.644829,0.3192326,-0.350368,0.3246293,0.5591923,0.6776149
49.41707,2,Right,1.336372,2.648163,0.3190953,-0.3518023,0.3226252,0.5609666,0.6763613
49.42761,2,Right,1.335645,2.650795,0.3194704,-0.3521841,0.3207064,0.5626339,0.6756899
49.4388,2,Right,1.334937,2.654593,0.3193035,-0.3536603,0.3196923,0.564732,0.673646
49.45005,2,Right,1.334384,2.65836,0.3185909,-0.3550326,0.3194077,0.5660219,0.6719745
49.46127,2,Right,1.333635,2.662056,0.3184092,-0.3557887,0.3180324,0.5676301,0.6708695
49.4723,2,Right,1.333126,2.666393,0.3169587,-0.3587213,0.3201583,0.5671359,0.6687111
49.48351,2,Right,1.332309,2.670547,0.3161654,-0.3602321,0.3199013,0.5679805,0.6673037
49.49444,2,Right,1.331378,2.674781,0.3152272,-0.3621653,0.3193195,0.5688935,0.6657564
49.50583,2,Right,1.330462,2.678886,0.314128,-0.3636636,0.3177014,0.5710554,0.6638602
49.51659,2,Right,1.32944,2.683578,0.312887,-0.3650308,0.316513,0.5730612,0.6619463
49.5281,2,Right,1.329186,2.688147,0.310805,-0.3660109,0.315492,0.5757604,0.6595458
49.53928,2,Right,1.328873,2.693252,0.3077156,-0.3677675,0.3158776,0.5775571,0.6568077
49.55012,2,Right,1.328391,2.698132,0.3056559,-0.369358,0.3156618,0.5790989,0.6546577
49.56101,2,Right,1.329448,2.703083,0.3020318,-0.3709418,0.3181108,0.5802478,0.6515522
49.57217,2,Right,1.330155,2.707945,0.2987193,-0.3718978,0.320166,0.5817159,0.648685
49.58385,2,Right,1.330451,2.713291,0.2951414,-0.3727859,0.3220773,0.5836306,0.6455015
49.59439,2,Right,1.33211,2.717985,0.2902322,-0.3721296,0.3282524,0.5874265,0.6392965
49.60553,2,Right,1.333113,2.722417,0.285909,-0.3725544,0.3314371,0.589686,0.6353133
49.61702,2,Right,1.335002,2.726695,0.2816423,-0.3719774,0.3372127,0.5940899,0.6284724
49.62777,2,Right,1.336788,2.731219,0.2760348,-0.371594,0.3435403,0.5983315,0.6212064
49.63879,2,Right,1.338198,2.735574,0.270656,-0.3716369,0.347723,0.6011882,0.6160741
49.65032,2,Right,1.34057,2.738809,0.2647271,-0.3710063,0.3544746,0.6031259,0.6106892
49.66112,2,Right,1.343221,2.741703,0.2585452,-0.3702783,0.3611726,0.6043298,0.6059982
49.67235,2,Right,1.345454,2.744886,0.2522864,-0.3699017,0.3663977,0.6058715,0.6015357
49.68345,2,Right,1.34975,2.746261,0.2455483,-0.3674136,0.3750533,0.6061755,0.5974057
49.69498,2,Right,1.352449,2.74851,0.2385665,-0.3666578,0.3807365,0.6078863,0.5925167
49.70539,2,Right,1.357795,2.749045,0.2319608,-0.3602605,0.3928039,0.6072606,0.589196
49.71695,2,Right,1.361729,2.749727,0.2255786,-0.3565719,0.4007296,0.608026,0.5853005
49.72781,2,Right,1.366008,2.749583,0.2189526,-0.3499349,0.410833,0.6085399,0.5817569
49.7389,2,Right,1.370063,2.749064,0.2123438,-0.3452303,0.4189965,0.6089677,0.5782873
49.75006,2,Right,1.374159,2.746949,0.2066268,-0.3387418,0.4281766,0.6078265,0.5765984
49.76121,2,Right,1.3779,2.745107,0.2007179,-0.3334005,0.4365083,0.6067136,0.5746332
49.77243,2,Right,1.381277,2.742809,0.1958905,-0.3292463,0.4429419,0.6037779,0.575197
49.78355,2,Right,1.384828,2.740042,0.1899295,-0.3251347,0.4500385,0.6024843,0.5733806
49.79447,2,Right,1.388165,2.737703,0.1864653,-0.3261233,0.4527653,0.5968099,0.5765979
49.80552,2,Right,1.391196,2.734392,0.1819651,-0.3249037,0.4577124,0.5931436,0.5771634
49.8167,2,Right,1.395719,2.729445,0.1793127,-0.3256207,0.461001,0.5852401,0.5821883
49.82763,2,Right,1.398821,2.724903,0.1753424,-0.3234305,0.4666013,0.5817013,0.5824943
49.83879,2,Right,1.401829,2.718182,0.1734805,-0.3179692,0.4702039,0.5769289,0.5873304
49.85022,2,Right,1.404535,2.71181,0.1719986,-0.3094639,0.4736648,0.5740765,0.5918699
49.86115,2,Right,1.40652,2.705561,0.1706844,-0.3024292,0.4771426,0.5712336,0.5954525
49.87236,2,Right,1.407936,2.699713,0.1703737,-0.2971003,0.4795034,0.5675111,0.5997825
49.88361,2,Right,1.409088,2.693656,0.1708081,-0.2935765,0.481293,0.5619746,0.6052722
49.89444,2,Right,1.409226,2.687526,0.1722787,-0.2941691,0.480335,0.5538132,0.613216
49.90571,2,Right,1.409029,2.681276,0.1736527,-0.2935293,0.4807391,0.5478032,0.6185807
49.91685,2,Right,1.408415,2.674237,0.1774154,-0.2992549,0.4736035,0.5412571,0.6270463
49.92778,2,Right,1.407511,2.667286,0.1799648,-0.2981117,0.4736612,0.5357439,0.6322603
49.93879,2,Right,1.407519,2.660431,0.1849896,-0.297913,0.4650711,0.5329501,0.6410311
49.95052,2,Right,1.406575,2.653452,0.1891213,-0.2964538,0.4615212,0.5280626,0.6482771
49.96116,2,Right,1.406319,2.647598,0.1946924,-0.2946939,0.4544936,0.5208093,0.6598096
49.97223,2,Right,1.404847,2.641729,0.1999493,-0.2940342,0.4508118,0.514477,0.6675524
49.98367,2,Right,1.403539,2.636995,0.2064628,-0.2948403,0.4460745,0.5062878,0.6765792
49.99437,2,Right,1.401386,2.631594,0.2131192,-0.2943096,0.4413998,0.4998212,0.6846362
50.00573,2,Right,1.398278,2.627599,0.2203442,-0.2947369,0.4335048,0.4968909,0.6915947
50.01687,2,Right,1.394986,2.622468,0.2282794,-0.2949373,0.4263997,0.4928519,0.6987792
50.02802,2,Right,1.390468,2.620302,0.2352556,-0.2988195,0.4145517,0.4938437,0.7035426
50.03897,2,Right,1.387988,2.618741,0.2417423,-0.3031365,0.4047543,0.4920456,0.7086419
50.05,2,Right,1.384705,2.616527,0.2487925,-0.3054475,0.3968329,0.4877133,0.7150952
50.06095,2,Right,1.383679,2.616191,0.2555707,-0.3083798,0.3912069,0.4810352,0.721432
50.07237,2,Right,1.380532,2.615268,0.2624712,-0.3099345,0.3845628,0.4765417,0.7272964
50.08347,2,Right,1.377842,2.615435,0.269618,-0.309745,0.3785959,0.4750024,0.7315025
50.09457,2,Right,1.374049,2.616431,0.2755237,-0.3095565,0.3717239,0.4782168,0.7330108
50.1056,2,Right,1.370313,2.618679,0.2798691,-0.3110504,0.3657512,0.4819646,0.7329283
50.11675,2,Right,1.366306,2.620969,0.2850003,-0.3130692,0.3595005,0.482062,0.7350941
50.12776,2,Right,1.362359,2.625184,0.2888919,-0.3189181,0.3551086,0.482532,0.7344059
50.13872,2,Right,1.358151,2.629131,0.2930751,-0.3230851,0.3499503,0.4815856,0.7356807
50.15011,2,Right,1.353431,2.633955,0.2959657,-0.3320764,0.3463937,0.4795769,0.7346718
50.16117,2,Right,1.349265,2.638382,0.2987608,-0.3408266,0.3419046,0.4782579,0.7336265
50.1722,2,Right,1.344806,2.64339,0.3015549,-0.3470807,0.3366079,0.4773453,0.7337381
50.18352,2,Right,1.341563,2.647948,0.3033059,-0.3542437,0.3326432,0.4773629,0.7321097
50.19447,2,Right,1.337189,2.653287,0.3049971,-0.3604405,0.3280768,0.4775783,0.7310043
50.2057,2,Right,1.334806,2.658106,0.3058662,-0.3651823,0.3263235,0.4828737,0.7259393
50.21685,2,Right,1.331769,2.663399,0.3063565,-0.3697768,0.325204,0.4863469,0.7217854
50.22778,2,Right,1.329107,2.668375,0.3063869,-0.3744937,0.3243777,0.489296,0.7177206
50.23895,2,Right,1.327421,2.672613,0.3065995,-0.3771265,0.3257182,0.4938031,0.7126302
50.25012,2,Right,1.325049,2.677385,0.3061433,-0.3810113,0.3246441,0.4969105,0.708884
50.26109,2,Right,1.324401,2.681556,0.3046617,-0.382728,0.3284978,0.5007182,0.703484
50.2724,2,Right,1.32293,2.685598,0.3034496,-0.3862851,0.3290742,0.5032272,0.6994687
50.28342,2,Right,1.321963,2.68984,0.3016596,-0.3894562,0.3308227,0.5055907,0.6951677
50.29445,2,Right,1.320625,2.694033,0.2997734,-0.3931358,0.3307934,0.5081017,0.6912689
50.30577,2,Right,1.322807,2.693104,0.299956,-0.3903314,0.334595,0.5063167,0.6923374
50.31681,2,Right,1.322601,2.694969,0.2986068,-0.3914571,0.3353656,0.5066115,0.6911122
50.3275,2,Right,1.322815,2.696083,0.2973178,-0.391462,0.336316,0.5083869,0.6893416
50.33897,2,Right,1.322644,2.696564,0.2959997,-0.3904723,0.336772,0.51173,0.6872034
50.35023,2,Right,1.322896,2.696932,0.2944452,-0.3885444,0.337633,0.515799,0.6848274
50.36106,2,Right,1.323708,2.697104,0.2928419,-0.3860051,0.3391366,0.519371,0.6828178
50.3722,2,Right,1.324363,2.697001,0.2916645,-0.3833043,0.3408603,0.5220694,0.6814218
50.38338,2,Right,1.326312,2.697046,0.2914748,-0.3815645,0.3421262,0.523536,0.6806381
50.39463,2,Right,1.3272,2.696975,0.2899496,-0.3800838,0.3432289,0.5236826,0.6807986
50.40572,2,Right,1.328225,2.696635,0.2881298,-0.3789296,0.3443167,0.5248791,0.6799708
50.41689,2,Right,1.329492,2.695696,0.2861161,-0.3778017,0.3455824,0.5255108,0.6794683
50.42781,2,Right,1.330126,2.696051,0.2833918,-0.3780905,0.3462059,0.5255429,0.6789652
50.43928,2,Right,1.331071,2.695658,0.2803547,-0.3776884,0.3477979,0.5265817,0.677569
50.4506,2,Right,1.332731,2.695192,0.2774585,-0.3768724,0.3506958,0.5276956,0.6756604
50.46162,2,Right,1.334281,2.6945,0.274624,-0.3753498,0.3536399,0.528757,0.674142
50.47271,2,Right,1.335735,2.693724,0.271394,-0.3734776,0.357309,0.5298426,0.6723924
50.48366,2,Right,1.337035,2.692806,0.268737,-0.3716167,0.3604002,0.5314901,0.6704707
50.49497,2,Right,1.338548,2.692216,0.266088,-0.3691525,0.36294,0.5338321,0.6685988
50.50608,2,Right,1.340444,2.691818,0.2628801,-0.3672108,0.3660609,0.5345799,0.667368
50.51734,2,Right,1.341913,2.691173,0.2593757,-0.3659177,0.3690457,0.5351768,0.6659545
50.52815,2,Right,1.34386,2.690112,0.2554642,-0.3646452,0.3735361,0.5338868,0.6651838
50.53943,2,Right,1.345027,2.688561,0.2519226,-0.3630622,0.3773924,0.5337821,0.6639559
50.55046,2,Right,1.347157,2.687087,0.2493924,-0.3600989,0.3805754,0.5355953,0.6622906
50.56142,2,Right,1.349751,2.686793,0.2435217,-0.3579931,0.3831946,0.5365146,0.6611769
50.57277,2,Right,1.350686,2.685137,0.2398488,-0.3558711,0.385095,0.538971,0.6592176
50.58364,2,Right,1.351812,2.683419,0.2356718,-0.3539024,0.3878694,0.5406612,0.657264
50.59478,2,Right,1.352976,2.681232,0.2309001,-0.3529795,0.3906572,0.5427384,0.6543909
50.60585,2,Right,1.35412,2.678583,0.226285,-0.351787,0.3935744,0.5442165,0.6520534
50.6167,2,Right,1.355934,2.675038,0.2210498,-0.3501754,0.3976781,0.5453746,0.6494581
50.62811,2,Right,1.357575,2.671331,0.2160624,-0.3479403,0.402029,0.5461206,0.6473504
50.63924,2,Right,1.359809,2.666493,0.2102644,-0.3446176,0.4084782,0.5464557,0.6448027
50.65026,2,Right,1.361563,2.662222,0.205113,-0.3419136,0.4135964,0.5472787,0.6422765
50.66122,2,Right,1.36431,2.657181,0.2006978,-0.3362012,0.4210674,0.5484713,0.639414
50.67237,2,Right,1.366374,2.651929,0.1958861,-0.3305926,0.4264979,0.5502037,0.6372471
50.68353,2,Right,1.368863,2.646688,0.1908648,-0.3244909,0.4316609,0.5522001,0.6351767
50.69429,2,Right,1.370914,2.641325,0.1862743,-0.3192494,0.436303,0.5527259,0.6342032
50.7057,2,Right,1.373767,2.635524,0.1800552,-0.31542,0.4417858,0.5496714,0.6349779
50.71685,2,Right,1.376599,2.629395,0.1740063,-0.3111965,0.4475757,0.5482568,0.6342297
50.72781,2,Right,1.379646,2.622984,0.1677459,-0.3069364,0.4538688,0.5463047,0.6335174
50.73899,2,Right,1.382953,2.61595,0.1615455,-0.302714,0.461948,0.5421109,0.6333119
50.75008,2,Right,1.387142,2.609718,0.1551839,-0.296693,0.4704538,0.5387223,0.6327913
50.76117,2,Right,1.39104,2.603497,0.1489458,-0.2922847,0.4795165,0.5335525,0.6324201
50.7722,2,Right,1.394838,2.597172,0.143548,-0.2867414,0.4887428,0.5283697,0.6322463
50.78368,2,Right,1.399017,2.590922,0.1382017,-0.281798,0.4971944,0.5228371,0.6324784
50.79451,2,Right,1.402271,2.58369,0.1321177,-0.2766022,0.5051749,0.5188255,0.6317512
50.80566,2,Right,1.403542,2.577136,0.1296042,-0.2740764,0.5110441,0.5133933,0.6325688
50.8168,2,Right,1.405873,2.570183,0.1250469,-0.2697665,0.5177935,0.5094167,0.6321476
50.82779,2,Right,1.407146,2.562641,0.1222635,-0.2683201,0.5206826,0.505039,0.6339003
50.83893,2,Right,1.409553,2.555459,0.120385,-0.2651145,0.5240948,0.4997604,0.6366149
50.85027,2,Right,1.411161,2.547794,0.1186852,-0.2606108,0.5282367,0.4942958,0.6393119
50.86141,2,Right,1.412464,2.540087,0.1178165,-0.2554116,0.5316974,0.4896363,0.6421208
50.87209,2,Right,1.413481,2.532492,0.1180612,-0.2497771,0.5341309,0.4858937,0.6451535
50.88353,2,Right,1.413782,2.52544,0.1191043,-0.2460533,0.5340329,0.482383,0.6492867
50.89428,2,Right,1.413939,2.517622,0.120385,-0.2429003,0.5344161,0.4778767,0.6534774
50.90551,2,Right,1.413557,2.509845,0.1223992,-0.239366,0.535197,0.4734268,0.6573699
50.91669,2,Right,1.413417,2.501608,0.1258608,-0.2366211,0.5323204,0.4666273,0.6655107
50.92762,2,Right,1.413417,2.494343,0.1299105,-0.2331948,0.5305536,0.4594592,0.6730753
50.93897,2,Right,1.412651,2.488015,0.1357476,-0.2286258,0.526746,0.4505976,0.6835428
50.95006,2,Right,1.411135,2.481652,0.1413731,-0.2253141,0.5243779,0.4434215,0.6911141
50.96136,2,Right,1.409289,2.477099,0.1486609,-0.2242047,0.5186854,0.4360458,0.7004011
50.97225,2,Right,1.406493,2.474458,0.1567353,-0.227771,0.5094819,0.4295894,0.7099307
50.98351,2,Right,1.403581,2.470581,0.1645629,-0.2284396,0.5041178,0.4231766,0.7173578
50.99439,2,Right,1.399858,2.468423,0.1718566,-0.2367581,0.4939012,0.4163519,0.7257123
51.00596,2,Right,1.395889,2.466188,0.1805502,-0.2402777,0.4865753,0.41003,0.7330666
51.01681,2,Right,1.392718,2.463982,0.1894011,-0.2414185,0.4743556,0.4091792,0.7411317
51.02785,2,Right,1.388292,2.462861,0.1980469,-0.2424273,0.4655006,0.4056947,0.748298
51.0388,2,Right,1.38442,2.464719,0.2069159,-0.2430056,0.4547127,0.4087152,0.7530847
51.05008,2,Right,1.379323,2.468073,0.2144369,-0.2469921,0.4436844,0.4115012,0.7568393
51.06114,2,Right,1.373539,2.470701,0.2217693,-0.2505589,0.4341739,0.4110994,0.7613872
51.07215,2,Right,1.367459,2.475179,0.2284509,-0.2570749,0.4237722,0.412813,0.7641434
51.0832,2,Right,1.362359,2.481948,0.2325332,-0.269035,0.4143596,0.4148164,0.7641031
51.09444,2,Right,1.357213,2.48852,0.2360838,-0.2805549,0.4067493,0.4150192,0.7639391
51.10573,2,Right,1.352817,2.495324,0.239337,-0.292442,0.4005552,0.4153929,0.7625496
51.11689,2,Right,1.348691,2.502386,0.2420266,-0.3040807,0.3948826,0.4165838,0.760303
51.12772,2,Right,1.346741,2.509138,0.2425469,-0.3138642,0.3929864,0.4198869,0.7554773
51.13879,2,Right,1.343109,2.516567,0.2432503,-0.3223594,0.3888065,0.4213971,0.7532187
51.15035,2,Right,1.346283,2.523993,0.2430472,-0.3278683,0.3967527,0.4293306,0.7421353
51.16152,2,Right,1.344691,2.532153,0.2407956,-0.3348176,0.4013388,0.4339467,0.7338356
51.17242,2,Right,1.343377,2.540637,0.2381479,-0.3419395,0.4030516,0.4379126,0.7272272
51.18328,2,Right,1.34272,2.547321,0.2349579,-0.3464648,0.410441,0.4452604,0.7164102
51.1944,2,Right,1.342295,2.55413,0.2314395,-0.3514444,0.4163912,0.4525082,0.7059331
51.20547,2,Right,1.342395,2.56124,0.2274279,-0.3558488,0.4219985,0.4587989,0.6962704
51.21672,2,Right,1.342124,2.568089,0.222988,-0.360476,0.4263954,0.464845,0.6871412
51.22756,2,Right,1.342833,2.573673,0.2200589,-0.3601856,0.4328606,0.4741274,0.6768317
51.23885,2,Right,1.343488,2.578832,0.2163224,-0.3612887,0.4366903,0.4806615,0.6691312
51.25039,2,Right,1.345029,2.583284,0.2133292,-0.3549921,0.4428395,0.4896356,0.6619145
51.26112,2,Right,1.345652,2.588232,0.2094957,-0.3523363,0.4476917,0.4969917,0.6545461
51.27221,2,Right,1.346118,2.592381,0.2063251,-0.3499489,0.4506547,0.502789,0.6493453
51.28343,2,Right,1.346539,2.596647,0.2026224,-0.3488024,0.4535171,0.5085738,0.6434374
51.2944,2,Right,1.346853,2.600884,0.1984572,-0.3484941,0.4571164,0.514812,0.6360543
51.30552,2,Right,1.349375,2.602352,0.1940468,-0.3440687,0.456769,0.5179572,0.6361597
51.31699,2,Right,1.348153,2.606841,0.1950819,-0.3443028,0.4516524,0.520979,0.6372178
51.32784,2,Right,1.348106,2.612959,0.1926066,-0.3462465,0.449374,0.5183223,0.6399361
51.33889,2,Right,1.347687,2.616871,0.1897347,-0.3460295,0.4499914,0.5221213,0.6365223
51.35013,2,Right,1.347518,2.621654,0.1869181,-0.3480458,0.4488492,0.5234494,0.6351372
51.36106,2,Right,1.346716,2.626611,0.1845114,-0.3486813,0.4492637,0.5287516,0.6300834
51.37217,2,Right,1.345643,2.630912,0.1819429,-0.3488712,0.449489,0.533299,0.6259719
51.38326,2,Right,1.344127,2.637469,0.1807157,-0.3460909,0.4482395,0.5438737,0.6192769
51.39453,2,Right,1.342901,2.642574,0.1786265,-0.3456686,0.4481611,0.5490924,0.6149492
51.40582,2,Right,1.340513,2.649327,0.1770605,-0.3455921,0.445641,0.555439,0.6111119
51.41681,2,Right,1.338582,2.655327,0.1754911,-0.3456282,0.4444051,0.5608689,0.6070185
