Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
76.65128,6,Left,1.122748,2.002407,-0.2879016,-0.3506252,0.6025463,0.3754184,0.6107872
76.66271,6,Left,1.122511,2.002359,-0.2876799,-0.3508634,0.6025475,0.3754337,0.6106398
76.67392,6,Left,1.122642,2.002434,-0.2872668,-0.3510985,0.6023422,0.3754847,0.6106758
76.68475,6,Left,1.122752,2.002471,-0.2872298,-0.3511556,0.6021343,0.3755287,0.6108209
76.69585,6,Left,1.122761,2.002502,-0.2872121,-0.3511412,0.601978,0.3755843,0.6109491
76.70647,6,Left,1.122668,2.002509,-0.2872722,-0.3511308,0.6019949,0.375608,0.6109238
76.71767,6,Left,1.122908,2.002396,-0.2875125,-0.3509292,0.6020794,0.3756895,0.6109063
76.72849,6,Left,1.122561,2.002566,-0.2873804,-0.3509194,0.6021572,0.3757173,0.6108181
76.73973,6,Left,1.122511,2.002644,-0.2872715,-0.3509053,0.6022631,0.3757365,0.6107101
76.75114,6,Left,1.122034,2.002728,-0.2873507,-0.3510256,0.6022406,0.3757402,0.6106607
76.76205,6,Left,1.121772,2.002803,-0.2875136,-0.3512422,0.6020963,0.3757266,0.610687
76.77342,6,Left,1.12158,2.002867,-0.2876851,-0.3513889,0.6020355,0.3757074,0.6106743
76.78427,6,Left,1.121468,2.0029,-0.2875854,-0.3527325,0.6015433,0.3753142,0.6106265
76.7954,6,Left,1.121445,2.002877,-0.2881241,-0.3542029,0.6017691,0.3750059,0.6097417
76.8066,6,Left,1.121293,2.002891,-0.2883697,-0.3545476,0.6017699,0.374923,0.6095914
76.81815,6,Left,1.121147,2.002926,-0.2881069,-0.3547706,0.6019127,0.3751933,0.6091543
76.8289,6,Left,1.120961,2.002901,-0.2881641,-0.3547501,0.6018989,0.3753117,0.6091069
76.8399,6,Left,1.121109,2.003,-0.2878111,-0.354837,0.6018467,0.3754722,0.609009
76.85102,6,Left,1.121067,2.002847,-0.2877928,-0.3548947,0.6016524,0.3759232,0.6088892
76.86213,6,Left,1.121056,2.002723,-0.2878801,-0.3548516,0.6015089,0.376103,0.608945
76.87318,6,Left,1.121112,2.00252,-0.2879537,-0.3547958,0.6012653,0.3762954,0.6090992
76.88464,6,Left,1.121158,2.002403,-0.2880164,-0.3547978,0.6010947,0.3762952,0.6092665
76.89584,6,Left,1.121046,2.002311,-0.2879927,-0.3548315,0.6009135,0.3762007,0.6094839
76.90658,6,Left,1.121096,2.002316,-0.2878958,-0.3550165,0.6006829,0.3760268,0.6097108
76.91772,6,Left,1.12115,2.002203,-0.287835,-0.3551367,0.6005202,0.3759592,0.6098428
76.92876,6,Left,1.121269,2.002102,-0.2879049,-0.3553286,0.6002234,0.3758432,0.6100945
76.93976,6,Left,1.121437,2.00197,-0.2879337,-0.3553868,0.6001198,0.3757868,0.6101972
76.95104,6,Left,1.121403,2.00175,-0.2879062,-0.3553479,0.59978,0.3755533,0.6106976
76.96233,6,Left,1.121521,2.001546,-0.2879991,-0.3552258,0.5996934,0.3754989,0.6108872
76.97344,6,Left,1.121688,2.001374,-0.2882787,-0.3549751,0.5996569,0.3754089,0.6111239
76.98434,6,Left,1.121692,2.001319,-0.2884243,-0.3548474,0.5997077,0.375272,0.6112323
76.99624,6,Left,1.121744,2.001232,-0.2885389,-0.3547173,0.5998402,0.3750179,0.6113336
77.00678,6,Left,1.121729,2.001329,-0.2886318,-0.3546761,0.5999741,0.3747464,0.6113927
77.01776,6,Right,0.9831492,1.954651,-0.3460337,-0.297582,0.412319,0.3038287,0.8056837
77.01776,6,Left,1.121664,2.001434,-0.2886891,-0.3547621,0.6001042,0.3742994,0.6114889
77.02897,6,Right,0.9834853,1.953634,-0.346352,-0.297455,0.4114004,0.3024251,0.8067275
77.02897,6,Left,1.121581,2.001544,-0.2890324,-0.3549314,0.6000845,0.3741021,0.6115308
77.03976,6,Right,0.9838545,1.953465,-0.3458847,-0.2971907,0.4105376,0.3015929,0.8075756
77.03976,6,Left,1.121544,2.00152,-0.2890025,-0.3552066,0.6000741,0.3738574,0.6115309
77.05132,6,Right,0.984791,1.952592,-0.3465264,-0.2950451,0.4098289,0.3009121,0.808975
77.05132,6,Left,1.121474,2.00155,-0.2891604,-0.3553135,0.6001319,0.3737766,0.6114615
77.06215,6,Right,0.9851018,1.951966,-0.3470122,-0.2941694,0.4091826,0.3003047,0.8098463
77.06215,6,Left,1.12148,2.001554,-0.2892108,-0.3556522,0.6002348,0.3735849,0.6112806
77.07323,6,Right,0.9862671,1.950998,-0.3472858,-0.2924051,0.4093162,0.3001595,0.8104714
77.07323,6,Left,1.121421,2.00163,-0.2892955,-0.3556522,0.6002348,0.3735849,0.6112806
77.08429,6,Right,0.9878064,1.950175,-0.3479689,-0.2896143,0.4100746,0.2990875,0.8114857
77.08429,6,Left,1.121422,2.001805,-0.2894044,-0.35618,0.6002646,0.3734462,0.6110287
77.09538,6,Right,0.9897313,1.949624,-0.3500473,-0.2873242,0.4138321,0.2982312,0.810707
77.09538,6,Left,1.121495,2.001902,-0.2895557,-0.3564082,0.6003002,0.3733397,0.6109258
77.10649,6,Right,0.9909504,1.949165,-0.3512132,-0.285306,0.4155623,0.2968542,0.8110401
77.10649,6,Left,1.121448,2.001995,-0.2897523,-0.3565469,0.6002719,0.373383,0.6108462
77.11776,6,Right,0.9925705,1.948622,-0.3537289,-0.2823535,0.4191183,0.2973247,0.8100706
77.11776,6,Left,1.121376,2.002124,-0.2899853,-0.3566392,0.6002774,0.3733751,0.6107917
77.12891,6,Right,0.9942979,1.94823,-0.3558977,-0.2793161,0.4218294,0.2972005,0.8097619
77.12891,6,Left,1.121257,2.002044,-0.2902921,-0.3568304,0.6003702,0.3733711,0.6105914
77.14012,6,Right,0.9967485,1.947621,-0.3595147,-0.27604,0.4261161,0.2996166,0.807748
77.14012,6,Left,1.121213,2.002103,-0.2904961,-0.3568304,0.6003702,0.3733712,0.6105913
77.15137,6,Right,0.9989179,1.946676,-0.3625292,-0.2726105,0.429574,0.3013534,0.806434
77.15137,6,Left,1.121225,2.00206,-0.2908475,-0.3571502,0.6007032,0.3732892,0.6101266
77.16226,6,Right,1.001288,1.946014,-0.3658944,-0.2672069,0.4341465,0.3034232,0.8050166
77.16226,6,Left,1.1212,2.002061,-0.2911941,-0.3572777,0.6009189,0.3731755,0.6099091
77.17334,6,Right,1.003491,1.945609,-0.3698925,-0.2631168,0.4376164,0.3042913,0.8041568
77.17334,6,Left,1.121123,2.002187,-0.291214,-0.3572932,0.6009554,0.3731682,0.6098685
77.18526,6,Right,1.005705,1.945146,-0.3749446,-0.2575643,0.4426076,0.3071294,0.8021413
77.18526,6,Left,1.121298,2.002038,-0.291681,-0.3573391,0.6015666,0.3728938,0.6094067
77.1955,6,Right,1.00921,1.947051,-0.3809301,-0.2553253,0.4472058,0.3014887,0.8024466
77.1955,6,Left,1.121126,2.001954,-0.2914353,-0.3571566,0.6016404,0.3727841,0.609508
77.20665,6,Right,1.012182,1.947894,-0.3867477,-0.2525437,0.4524041,0.3009079,0.8006289
77.20665,6,Left,1.120265,2.002066,-0.2918629,-0.357374,0.6018087,0.3733954,0.6088399
77.2178,6,Right,1.015661,1.948781,-0.3944446,-0.2510681,0.4624837,0.3000338,0.7956465
77.2178,6,Left,1.120185,2.001944,-0.2919592,-0.3575929,0.6020985,0.3736181,0.6082879
77.22892,6,Right,1.018663,1.953146,-0.4013246,-0.251008,0.4717689,0.3037461,0.7887759
77.22892,6,Left,1.119638,2.001854,-0.2922479,-0.3580842,0.6023902,0.3737096,0.6076536
77.23979,6,Right,1.021339,1.955989,-0.4090837,-0.2501507,0.4824882,0.3087387,0.7805833
77.23979,6,Left,1.119623,2.001833,-0.2923951,-0.3584352,0.6024998,0.3737713,0.6073
77.25107,6,Right,1.023907,1.959513,-0.4177134,-0.2489297,0.4951083,0.317109,0.7696387
77.25107,6,Left,1.119641,2.001748,-0.292698,-0.3586676,0.6025732,0.3738328,0.607052
77.26208,6,Right,1.02617,1.963409,-0.4258215,-0.2456566,0.5069657,0.3281629,0.7582531
77.26208,6,Left,1.119496,2.001635,-0.2930684,-0.3588813,0.6026721,0.3739236,0.6067715
77.27343,6,Right,1.028388,1.966922,-0.4346491,-0.2432603,0.5160258,0.3327746,0.7508681
77.27343,6,Left,1.119449,2.001505,-0.2933576,-0.3590895,0.6028931,0.3741115,0.6063129
77.2846,6,Right,1.029956,1.973392,-0.4435476,-0.2385973,0.5302266,0.3539788,0.7325504
77.2846,6,Left,1.119318,2.001434,-0.2937458,-0.3592802,0.6034452,0.3745934,0.6053523
77.29559,6,Right,1.031549,1.97853,-0.4525957,-0.2364472,0.5406985,0.3637293,0.7207211
77.29559,6,Left,1.119389,2.001356,-0.293914,-0.3592332,0.6038094,0.3749087,0.6048217
77.30679,6,Right,1.032788,1.984031,-0.4617534,-0.2351184,0.551644,0.3725609,0.7082419
77.30679,6,Left,1.119562,2.001341,-0.2939961,-0.3592174,0.6038579,0.3749239,0.6047732
77.31796,6,Right,1.034167,1.989636,-0.4704183,-0.2362699,0.5624989,0.379182,0.6956957
77.31796,6,Left,1.119629,2.001269,-0.2941605,-0.3592167,0.6040536,0.3750528,0.6044981
77.32938,6,Right,1.035046,1.996029,-0.4793751,-0.2368909,0.5716851,0.3862118,0.6840317
77.32938,6,Left,1.119655,2.001314,-0.2944441,-0.3588908,0.6042528,0.3753107,0.6043326
77.34015,6,Right,1.035772,2.001792,-0.4872728,-0.2361167,0.5797336,0.3918876,0.6742269
77.34015,6,Left,1.119731,2.001287,-0.2948129,-0.3585162,0.6043621,0.3754555,0.6043556
77.35122,6,Right,1.036141,2.008594,-0.4959099,-0.2366217,0.5863618,0.3997689,0.6636074
77.35122,6,Left,1.119827,2.001223,-0.2951821,-0.3579036,0.6045743,0.3756919,0.6043596
77.36208,6,Right,1.036658,2.015102,-0.5044057,-0.2388227,0.5932715,0.4066932,0.6523751
77.36208,6,Left,1.119725,2.001269,-0.2955336,-0.357282,0.6048213,0.3760315,0.604269
77.3735,6,Right,1.037349,2.022084,-0.5131623,-0.2390506,0.6010207,0.4157152,0.6393824
77.3735,6,Left,1.119772,2.001307,-0.2958653,-0.3570901,0.6049494,0.3761655,0.6041709
77.38436,6,Right,1.037228,2.029351,-0.521587,-0.2390896,0.6086544,0.4248669,0.6259905
77.38436,6,Left,1.119703,2.001307,-0.2959428,-0.3567142,0.6051658,0.3764829,0.6039785
77.39542,6,Right,1.037074,2.037035,-0.5298842,-0.2384683,0.6161591,0.4342756,0.612279
77.39542,6,Left,1.11965,2.001413,-0.2962296,-0.3565909,0.6052403,0.3766526,0.6038707
77.40654,6,Right,1.036004,2.045109,-0.5380958,-0.2374249,0.622965,0.4438848,0.5987573
77.40654,6,Left,1.119662,2.001474,-0.2963574,-0.3564979,0.6052627,0.3767905,0.6038173
77.41774,6,Right,1.034279,2.053576,-0.5462875,-0.2365266,0.6289511,0.4538749,0.5852121
77.41774,6,Left,1.119453,2.00151,-0.2968062,-0.3562955,0.6051246,0.3771503,0.6038505
77.42892,6,Right,1.032337,2.062705,-0.5539838,-0.2373295,0.6332963,0.4652898,0.5710655
77.42892,6,Left,1.11937,2.001613,-0.2970833,-0.3562345,0.6050924,0.3772555,0.603853
77.43993,6,Right,1.029216,2.07117,-0.5618765,-0.2368094,0.6392058,0.4740911,0.5572925
77.43993,6,Left,1.119114,2.001613,-0.2974332,-0.3560596,0.6050989,0.3775792,0.6037473
77.45119,6,Right,1.027392,2.079975,-0.5690004,-0.2383623,0.64222,0.4874174,0.5414436
77.45119,6,Left,1.118836,2.001704,-0.2977787,-0.3559576,0.605152,0.3778071,0.6036117
77.46217,6,Right,1.024269,2.088754,-0.5760529,-0.2394943,0.6462189,0.4978873,0.5264521
77.46217,6,Left,1.118953,2.001527,-0.297884,-0.355833,0.6053984,0.3782121,0.6031843
77.47331,6,Right,1.022411,2.096693,-0.5826171,-0.2396836,0.6505917,0.5073894,0.5117012
77.47331,6,Left,1.118793,2.00156,-0.2981766,-0.3558331,0.6053984,0.3782122,0.6031842
77.48441,6,Right,1.019192,2.105643,-0.5893861,-0.2409119,0.6539585,0.5163554,0.4976715
77.48441,6,Left,1.118564,2.001584,-0.2985215,-0.3559448,0.6055456,0.3785767,0.6027417
77.49562,6,Right,1.016808,2.113026,-0.5948141,-0.2433162,0.6553532,0.522203,0.4884807
77.49562,6,Left,1.118245,2.001694,-0.2987792,-0.3560634,0.6055173,0.3786692,0.6026419
77.50654,6,Right,1.013995,2.120443,-0.6004241,-0.2461699,0.6572283,0.5273161,0.4789458
77.50654,6,Left,1.118064,2.001709,-0.2990969,-0.3560903,0.6055331,0.3788287,0.6025099
77.51807,6,Right,1.011051,2.127985,-0.6061676,-0.2495887,0.659052,0.5314486,0.4700195
77.51807,6,Left,1.11798,2.001754,-0.2994457,-0.3560613,0.605642,0.3789982,0.602311
77.52888,6,Right,1.010004,2.133354,-0.6104901,-0.2519608,0.661244,0.5326547,0.4642749
77.52888,6,Left,1.117763,2.001742,-0.2997485,-0.3560402,0.6057031,0.3790758,0.6022131
77.53999,6,Right,1.007959,2.139682,-0.61487,-0.252473,0.6639285,0.5365369,0.4556144
77.53999,6,Left,1.117623,2.001743,-0.2999859,-0.3560175,0.6057982,0.3792124,0.6020449
77.55135,6,Right,1.005348,2.145587,-0.6184631,-0.252059,0.6659717,0.5418448,0.4464887
77.55135,6,Left,1.117506,2.001732,-0.3000117,-0.3560477,0.6059367,0.379439,0.6017447
77.56213,6,Right,1.003205,2.151316,-0.621508,-0.2511545,0.6670425,0.5479586,0.4378551
77.56213,6,Left,1.117253,2.001734,-0.3003054,-0.3562002,0.6059227,0.3796244,0.6015517
77.5731,6,Right,1.001142,2.156352,-0.6237596,-0.249887,0.6657804,0.5561973,0.4300437
77.5731,6,Left,1.11715,2.001735,-0.3005364,-0.3563271,0.6058688,0.3797245,0.6014677
77.58442,6,Right,0.9989607,2.161175,-0.6260307,-0.2496865,0.6650292,0.563074,0.4223038
77.58442,6,Left,1.11702,2.001804,-0.3007791,-0.3564539,0.605796,0.3798033,0.6014161
77.59551,6,Right,0.9969466,2.165393,-0.6279362,-0.249862,0.664518,0.568737,0.4153589
77.59551,6,Left,1.116903,2.001799,-0.3010421,-0.3565221,0.6057443,0.3799075,0.6013619
77.60651,6,Right,0.9960549,2.169024,-0.6295062,-0.2505658,0.6635888,0.5723243,0.411475
77.60651,6,Left,1.116975,2.001736,-0.3012689,-0.3564843,0.6057849,0.3801016,0.6012208
77.61775,6,Right,0.9952708,2.172464,-0.630793,-0.2509842,0.6624499,0.5748833,0.4094829
77.61775,6,Left,1.117058,2.001816,-0.3014987,-0.3564486,0.6058406,0.3801495,0.6011555
77.62894,6,Right,0.9948662,2.175293,-0.6314286,-0.2518224,0.6601723,0.5743708,0.4133474
77.62894,6,Left,1.116922,2.001753,-0.3016188,-0.3563371,0.6059507,0.3802647,0.6010378
77.64015,6,Right,0.9938634,2.178296,-0.6322196,-0.2527445,0.6588464,0.5762507,0.4122824
77.64015,6,Left,1.116779,2.001722,-0.3018042,-0.3563063,0.6060135,0.380368,0.6009272
77.65106,6,Right,0.993531,2.180666,-0.6331061,-0.255144,0.6570635,0.5739927,0.4167751
77.65106,6,Left,1.116753,2.001632,-0.301982,-0.3564527,0.6059974,0.3803951,0.6008396
77.66219,6,Right,0.9927331,2.182841,-0.6340553,-0.2582419,0.656145,0.5726129,0.4182097
77.66219,6,Left,1.116567,2.001462,-0.3021542,-0.3568909,0.6059046,0.3803233,0.6007186
77.67344,6,Right,0.9922034,2.184564,-0.6349642,-0.26173,0.6558889,0.5710979,0.4185146
77.67344,6,Left,1.116613,2.001366,-0.3022348,-0.3570421,0.6058782,0.380284,0.6006801
77.68436,6,Right,0.9918872,2.185885,-0.6351352,-0.2642017,0.6559832,0.5707955,0.4172241
77.68436,6,Left,1.116648,2.001287,-0.302449,-0.3573425,0.6058751,0.380164,0.6005806
77.69543,6,Right,0.9918395,2.186629,-0.6349268,-0.2640719,0.656323,0.5726764,0.4141834
77.69543,6,Left,1.116627,2.001225,-0.3024772,-0.3574056,0.6058899,0.3801188,0.6005567
77.70683,6,Right,0.9927368,2.186537,-0.6339983,-0.2578428,0.6563213,0.5775519,0.4113311
77.70683,6,Left,1.116678,2.001124,-0.3025014,-0.3573889,0.6059237,0.3801315,0.6005246
77.71784,6,Right,0.993027,2.186797,-0.6333846,-0.255206,0.6559657,0.5803154,0.4096497
77.71784,6,Left,1.116886,2.000827,-0.3025334,-0.3571695,0.6059486,0.380228,0.6005689
77.7289,6,Right,0.9943407,2.185912,-0.6325596,-0.2473099,0.6555486,0.5829236,0.4114534
77.7289,6,Left,1.116957,2.000653,-0.3025475,-0.3570896,0.605949,0.3802577,0.6005971
77.73992,6,Right,0.9951342,2.185368,-0.6316448,-0.2449267,0.655176,0.5850034,0.4105197
77.73992,6,Left,1.117028,2.000444,-0.302615,-0.3569438,0.6058447,0.3801884,0.6008329
77.75089,6,Right,0.9962736,2.183741,-0.6305546,-0.2395271,0.6530917,0.583491,0.4190898
77.75089,6,Left,1.117002,2.000244,-0.3027692,-0.3568622,0.605763,0.3801036,0.6010174
77.76229,6,Right,0.997587,2.181981,-0.6295177,-0.2378031,0.6518361,0.5814797,0.4247832
77.76229,6,Left,1.117085,2.000061,-0.3028209,-0.3567544,0.6056652,0.3798477,0.6013415
77.77322,6,Right,0.9996224,2.180508,-0.6298158,-0.2389103,0.6528362,0.5737898,0.4330034
77.77322,6,Left,1.117206,1.999868,-0.3028742,-0.3567543,0.6056653,0.3798477,0.6013416
77.78425,6,Right,1.001333,2.178234,-0.6291544,-0.2389725,0.6535404,0.5686778,0.4386144
77.78425,6,Left,1.116829,1.999911,-0.3027698,-0.3565594,0.6056211,0.3795539,0.6016871
77.79601,6,Right,1.002494,2.1764,-0.6293286,-0.2433973,0.6563262,0.5590039,0.4444191
77.79601,6,Left,1.116816,1.999778,-0.302744,-0.3563993,0.6056441,0.3794079,0.6018508
77.80673,6,Right,1.003913,2.174195,-0.6287144,-0.2431648,0.6566997,0.5553472,0.4485598
77.80673,6,Left,1.116818,1.99968,-0.3027891,-0.3560019,0.6057132,0.3792424,0.6021207
77.81779,6,Right,1.004718,2.17227,-0.627346,-0.2510867,0.6560937,0.5521652,0.44901
77.81779,6,Left,1.116862,1.999501,-0.3028318,-0.3558915,0.6057319,0.3791863,0.6022025
77.82897,6,Left,1.116956,1.999484,-0.3028327,-0.3557287,0.6057444,0.3790703,0.6023591
77.84028,6,Left,1.117037,1.999412,-0.3028357,-0.3557288,0.6057444,0.3790704,0.602359
77.85094,6,Left,1.117163,1.999404,-0.3028207,-0.3556394,0.605614,0.3789187,0.6026382
77.86206,6,Left,1.11726,1.99932,-0.3028069,-0.3556063,0.6055486,0.3789041,0.6027327
77.87296,6,Left,1.117594,1.999165,-0.3029715,-0.3554299,0.6053727,0.3788759,0.6030312
77.88446,6,Left,1.117738,1.999094,-0.3030666,-0.35536,0.6052635,0.3788288,0.6032115
77.89558,6,Left,1.117657,1.998981,-0.3033264,-0.355284,0.6052362,0.3785958,0.6034299
77.90623,6,Left,1.117599,1.998994,-0.3034285,-0.3553422,0.6052188,0.3784516,0.6035035
77.91772,6,Left,1.117417,1.999187,-0.3033776,-0.355915,0.605222,0.3777868,0.6035793
77.92863,6,Left,1.117489,1.999209,-0.3032058,-0.3563361,0.6051484,0.3775248,0.6035686
77.93988,6,Left,1.117515,1.99919,-0.3031375,-0.3567001,0.6050202,0.3773464,0.6035936
77.95104,6,Left,1.117434,1.999214,-0.3030458,-0.3569872,0.6047886,0.3771687,0.603767
77.9624,6,Left,1.117257,1.999267,-0.3030959,-0.3569836,0.6046082,0.3771265,0.6039761
77.97353,6,Left,1.117212,1.99932,-0.3031799,-0.3569555,0.6045445,0.377122,0.6040593
77.98445,6,Left,1.117022,1.999407,-0.3030663,-0.3568272,0.6044428,0.3771261,0.6042343
77.99559,6,Left,1.116984,1.999397,-0.3030239,-0.3568017,0.6044464,0.3771373,0.6042387
78.00656,6,Left,1.11696,1.999405,-0.3030162,-0.3567723,0.6044628,0.3771358,0.6042407
78.0177,6,Left,1.116847,1.999464,-0.3030329,-0.3567267,0.6045271,0.3770881,0.6042331
78.02869,6,Left,1.116601,1.99959,-0.3029434,-0.3566555,0.6045639,0.3770532,0.60426
78.03999,6,Left,1.11638,1.999731,-0.3027417,-0.3565677,0.6045421,0.3770872,0.6043125
78.05091,6,Left,1.116079,1.999849,-0.3025815,-0.3564744,0.6043255,0.3774516,0.6043566
78.06219,6,Left,1.115988,1.999874,-0.3023898,-0.356446,0.6041153,0.3778342,0.6043445
78.07298,6,Left,1.115977,1.999806,-0.3022082,-0.3564225,0.6039236,0.3782169,0.6043106
78.08421,6,Left,1.116094,1.999725,-0.3019106,-0.3564017,0.6037254,0.3785624,0.6043046
78.09576,6,Left,1.116288,1.999626,-0.3015849,-0.3562607,0.603326,0.3789612,0.6045366
78.10639,6,Left,1.11647,1.999541,-0.3014946,-0.3560262,0.6030292,0.3791077,0.6048789
78.11771,6,Left,1.116426,1.999535,-0.3012452,-0.3553188,0.6023924,0.3792387,0.6058465
78.12891,6,Left,1.116258,1.999489,-0.3013094,-0.355002,0.6021817,0.3792105,0.6062592
78.14027,6,Left,1.116156,1.999328,-0.3011125,-0.3549768,0.6021751,0.3792064,0.6062829
78.15113,6,Left,1.116149,1.999178,-0.3010022,-0.3547987,0.6020435,0.3791889,0.6065289
78.16225,6,Left,1.116244,1.998885,-0.3008485,-0.3547183,0.6019718,0.3791208,0.6066896
78.17326,6,Left,1.116406,1.998704,-0.3007534,-0.3547034,0.601957,0.3790599,0.6067511
78.18424,6,Left,1.116726,1.998329,-0.300671,-0.354656,0.602083,0.3787523,0.6068459
78.19625,6,Left,1.117309,1.997768,-0.3004097,-0.3542855,0.6025957,0.378026,0.6070061
78.2067,6,Left,1.117395,1.998094,-0.2998233,-0.3527994,0.6017922,0.3780967,0.6086228
78.21773,6,Left,1.117511,1.997835,-0.2996656,-0.3517578,0.6017174,0.3780158,0.6093494
78.22846,6,Left,1.117453,1.997473,-0.2996632,-0.3512927,0.6019068,0.3781101,0.6093722
78.23972,6,Left,1.11756,1.997288,-0.2995425,-0.3513315,0.6019486,0.3780823,0.6093257
78.25105,6,Left,1.117692,1.997077,-0.2995902,-0.3513316,0.6019713,0.3779908,0.60936
78.26225,6,Left,1.117754,1.996898,-0.2995004,-0.3511776,0.6020188,0.3778594,0.6094834
78.2736,6,Left,1.117972,1.996777,-0.2996711,-0.3508941,0.6022176,0.3773249,0.6097813
78.28419,6,Left,1.118028,1.996622,-0.2997426,-0.3507922,0.6023073,0.3771563,0.6098557
78.29526,6,Left,1.11786,1.996335,-0.2999655,-0.3500555,0.6028826,0.3764669,0.6101363
78.30668,6,Left,1.11798,1.996109,-0.3002923,-0.3495225,0.6032386,0.3761499,0.6102856
78.31802,6,Left,1.118186,1.995529,-0.3007416,-0.3471115,0.6055667,0.3746559,0.610275
82.62675,7,Left,1.082244,1.8477,-0.2519513,-0.3571764,0.5127363,0.2583407,0.7367405
82.63766,7,Left,1.082589,1.847304,-0.2527768,-0.3623807,0.5157658,0.2574422,0.7323861
82.64928,7,Left,1.081671,1.846323,-0.2498524,-0.358929,0.5188067,0.2525824,0.7336291
82.66045,7,Left,1.081184,1.844844,-0.248299,-0.3531714,0.5203152,0.258973,0.7331269
82.67165,7,Left,1.081352,1.843085,-0.2474308,-0.349218,0.5224454,0.2641252,0.7316662
82.68254,7,Left,1.08454,1.838537,-0.2478825,-0.3338623,0.5255255,0.2680086,0.7352077
82.69373,7,Left,1.086378,1.835324,-0.2481134,-0.3296022,0.5285652,0.2653366,0.7359197
82.70477,7,Left,1.087172,1.832242,-0.2479446,-0.3241884,0.5325755,0.2536668,0.7395393
82.71619,7,Left,1.088227,1.830072,-0.2478253,-0.3195919,0.5370669,0.2469658,0.7405593
82.72732,7,Left,1.088183,1.829273,-0.2464807,-0.3131084,0.5406846,0.2470056,0.7406831
82.73815,7,Left,1.089385,1.82792,-0.2453704,-0.306284,0.5420099,0.2485995,0.7420335
82.74915,7,Left,1.090898,1.826197,-0.2443559,-0.2990744,0.5425694,0.2500175,0.7440861
82.76042,7,Left,1.091742,1.826746,-0.2432077,-0.2925495,0.5413741,0.2507927,0.7472829
82.77038,7,Left,1.092206,1.828097,-0.2427866,-0.2895368,0.5402598,0.2527336,0.7486078
82.78252,7,Left,1.092922,1.829437,-0.2425306,-0.2861146,0.5401283,0.2541494,0.7495385
82.79331,7,Left,1.093633,1.833522,-0.2433959,-0.2919219,0.5385755,0.2560447,0.7477694
82.80498,7,Left,1.094203,1.836991,-0.2436423,-0.2981883,0.5381817,0.255865,0.7456389
82.81601,7,Left,1.094625,1.842381,-0.2435006,-0.3064809,0.5375751,0.2587347,0.7417135
82.82701,7,Left,1.094946,1.847053,-0.2432609,-0.3099111,0.5369375,0.2608949,0.7399912
82.83826,7,Left,1.095076,1.852895,-0.2425737,-0.3152541,0.5342129,0.2674226,0.7373714
82.84927,7,Left,1.095643,1.859016,-0.2421952,-0.3189625,0.531886,0.2726044,0.7355589
82.85941,7,Left,1.095829,1.864982,-0.2421551,-0.3240636,0.5283087,0.2775814,0.7340444
82.87129,7,Left,1.096388,1.872262,-0.2419202,-0.3289629,0.5255949,0.2814028,0.7323564
82.883,7,Left,1.095954,1.880425,-0.2422652,-0.335965,0.5215527,0.2862391,0.73019
82.89382,7,Left,1.096187,1.888242,-0.2421725,-0.3413208,0.5188913,0.2908689,0.7277687
82.90494,7,Left,1.095604,1.89679,-0.2425646,-0.3468464,0.5162147,0.2965702,0.7247524
82.91605,7,Left,1.094962,1.905997,-0.2428524,-0.3523414,0.5142674,0.3025127,0.7210206
82.92616,7,Left,1.09397,1.91485,-0.2430995,-0.3586738,0.5105276,0.3111557,0.716866
82.93777,7,Left,1.092601,1.924781,-0.2435997,-0.3659403,0.5061797,0.3192425,0.7127089
82.9493,7,Left,1.091329,1.934986,-0.2443714,-0.372604,0.5023773,0.3264083,0.7086896
82.95998,7,Left,1.088983,1.944784,-0.2456834,-0.3798923,0.4996789,0.334331,0.7030118
82.97118,7,Left,1.087301,1.954179,-0.2466623,-0.3866463,0.4984031,0.3430455,0.696002
82.98159,7,Left,1.086102,1.962942,-0.2477155,-0.3921596,0.4976124,0.3502748,0.6898553
