Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
450.6753,9,Right,1.428958,1.83229,-0.5076136,0.6275138,0.2651669,0.1777934,0.7101426
450.6864,9,Right,1.43235,1.835411,-0.5021725,0.6051668,0.2738343,0.1917919,0.7224983
469.5973,9,Right,1.209174,2.245304,-0.04290935,-0.2664615,0.2009412,0.2327137,0.9134907
469.6084,9,Right,1.206859,2.242379,-0.03662481,-0.2589477,0.1878968,0.2323056,0.9185178
469.6192,9,Right,1.206295,2.240867,-0.03153794,-0.2510572,0.1781022,0.2322114,0.9226742
469.6307,9,Right,1.205906,2.239347,-0.02661126,-0.2450101,0.1690594,0.2328283,0.9258401
469.6418,9,Right,1.205664,2.237017,-0.02239802,-0.2384702,0.1607975,0.2331097,0.9289435
469.6527,9,Right,1.206199,2.235063,-0.01796361,-0.2315676,0.1549831,0.2346241,0.9312938
469.6639,9,Right,1.208102,2.233591,-0.0130473,-0.2213826,0.1503208,0.2370165,0.9339254
469.6752,9,Right,1.209581,2.233145,-0.009479783,-0.2135014,0.143819,0.2393921,0.9361756
469.6861,9,Right,1.211767,2.232874,-0.005887322,-0.2064143,0.139683,0.2430064,0.9374592
469.6972,9,Right,1.214791,2.23439,-0.003309421,-0.2005516,0.1390547,0.248999,0.9372526
469.7084,9,Right,1.219197,2.236875,-0.001181535,-0.1958954,0.1403142,0.2551681,0.93639
469.7195,9,Right,1.225572,2.24137,-0.000234209,-0.1929714,0.1486891,0.2584417,0.9348056
469.7307,9,Right,1.231132,2.24543,0.0009421781,-0.1890076,0.1514804,0.2602848,0.9346559
469.7417,9,Right,1.238452,2.253541,0.0003561452,-0.1921991,0.1667677,0.2613184,0.9311073
469.7526,9,Right,1.244494,2.261719,-0.001577191,-0.2028838,0.1840833,0.2666465,0.9240407
469.7638,9,Right,1.25057,2.269533,-0.00284829,-0.2081388,0.1941417,0.2726751,0.9190405
469.7753,9,Right,1.256234,2.279397,-0.004657917,-0.2229069,0.2092268,0.2885328,0.9073508
469.786,9,Right,1.262373,2.288802,-0.006609254,-0.2332749,0.220427,0.3026893,0.8974262
469.7973,9,Right,1.26803,2.297824,-0.008885883,-0.2430301,0.2326963,0.3196093,0.8857983
469.8087,9,Right,1.273873,2.308479,-0.01207169,-0.24944,0.242818,0.3303818,0.8773067
469.8193,9,Right,1.280052,2.318586,-0.01499786,-0.2570452,0.2574324,0.35115,0.8627572
469.8307,9,Right,1.284852,2.328834,-0.01924389,-0.262907,0.2673748,0.3624311,0.8532493
469.8419,9,Right,1.290621,2.34044,-0.02401968,-0.2731104,0.2830679,0.3813936,0.8365538
469.8527,9,Right,1.296308,2.351632,-0.02921184,-0.2824321,0.2966474,0.390674,0.8243824
469.8641,9,Right,1.302327,2.361579,-0.03433185,-0.291079,0.309889,0.3941357,0.8147998
469.8751,9,Right,1.309281,2.371181,-0.03899192,-0.2994047,0.323391,0.3899292,0.8085359
469.886,9,Right,1.315118,2.38021,-0.04432028,-0.3066143,0.3355155,0.3878804,0.8018515
469.8973,9,Right,1.32102,2.387845,-0.04881784,-0.312858,0.3472566,0.3849056,0.795852
469.9084,9,Right,1.325937,2.396713,-0.05502021,-0.3189677,0.3590818,0.3875184,0.7868605
469.9195,9,Right,1.330669,2.403973,-0.05881899,-0.3202356,0.3694593,0.3942518,0.7781481
469.9307,9,Right,1.334668,2.411664,-0.06383538,-0.3213525,0.3793841,0.4024708,0.7686465
469.9417,9,Right,1.338255,2.418945,-0.06825256,-0.3215254,0.3870802,0.4138479,0.7586306
469.9526,9,Right,1.341329,2.425946,-0.07371964,-0.324233,0.3958807,0.4221266,0.7483051
469.964,9,Right,1.343784,2.43232,-0.07778411,-0.3263976,0.4012252,0.4348984,0.7371203
469.9751,9,Right,1.345948,2.438718,-0.08342915,-0.3292771,0.4087618,0.4443704,0.7259651
469.986,9,Right,1.349379,2.443832,-0.08719503,-0.3320476,0.4127769,0.4533012,0.7168526
469.9973,9,Right,1.351205,2.448697,-0.09223878,-0.3346198,0.4189083,0.4607973,0.7072562
470.0084,9,Right,1.354767,2.45116,-0.09498974,-0.3344858,0.4215654,0.4656024,0.7025782
470.0196,9,Right,1.356536,2.454443,-0.09889101,-0.3359043,0.4268869,0.4720776,0.6943188
470.0308,9,Right,1.359307,2.45481,-0.09982007,-0.3321515,0.4256491,0.4752785,0.6947004
470.0417,9,Right,1.361046,2.456137,-0.1024443,-0.3310499,0.4274261,0.4812541,0.6900054
470.0528,9,Right,1.363195,2.454677,-0.1022477,-0.3238537,0.42013,0.4896119,0.6920186
470.064,9,Right,1.364528,2.454749,-0.1043008,-0.3225942,0.4215319,0.4959631,0.687215
470.0751,9,Right,1.367279,2.452198,-0.1048904,-0.3148956,0.4143578,0.5053785,0.6882884
470.0858,9,Right,1.368891,2.450181,-0.1060166,-0.3111183,0.4128872,0.5123578,0.6857252
470.0975,9,Right,1.373565,2.445139,-0.1071407,-0.2984267,0.4126275,0.5138919,0.6903587
470.1085,9,Right,1.376328,2.44058,-0.1083774,-0.2906741,0.4126681,0.5177956,0.6907252
470.1192,9,Right,1.379772,2.43406,-0.1087491,-0.2779165,0.4131083,0.5159897,0.6970356
470.1307,9,Right,1.38341,2.427356,-0.1093575,-0.2669147,0.4119992,0.5157575,0.7021449
470.1418,9,Right,1.38716,2.420135,-0.1100686,-0.2565817,0.41093,0.517006,0.7056962
470.1527,9,Right,1.391843,2.410758,-0.1109852,-0.239343,0.4094315,0.5151169,0.7139574
470.1639,9,Right,1.39644,2.402226,-0.1122222,-0.2259971,0.4093674,0.5153074,0.7181935
470.175,9,Right,1.402813,2.393365,-0.1139067,-0.2133984,0.4099312,0.5153025,0.7217208
470.1862,9,Right,1.408167,2.383986,-0.1156906,-0.2012905,0.4111125,0.5155188,0.724368
470.1972,9,Right,1.413021,2.37392,-0.1178048,-0.1894394,0.4114342,0.5162892,0.7268288
470.2084,9,Right,1.418225,2.362876,-0.1206627,-0.1771191,0.4126337,0.5169511,0.7287824
470.2195,9,Right,1.423405,2.351427,-0.1238224,-0.1639272,0.413292,0.5164726,0.731829
470.2305,9,Right,1.428923,2.339209,-0.1274864,-0.1491954,0.4143918,0.5139456,0.7361251
470.2416,9,Right,1.435239,2.32629,-0.1316008,-0.1328751,0.41867,0.5069935,0.7416314
470.2527,9,Right,1.440942,2.313075,-0.1359548,-0.1181797,0.4216626,0.5021396,0.7457145
470.2639,9,Right,1.447742,2.299181,-0.1402141,-0.1015662,0.4287246,0.4895496,0.7524764
470.2749,9,Right,1.453426,2.28509,-0.1453507,-0.08692323,0.434529,0.4785842,0.7580146
470.2861,9,Right,1.459078,2.27138,-0.1505314,-0.07481013,0.4419676,0.4678105,0.7617227
470.2972,9,Right,1.463837,2.257099,-0.156662,-0.06207668,0.4469042,0.4600232,0.7647234
470.3082,9,Right,1.469654,2.242546,-0.1625637,-0.05087682,0.4521044,0.4542899,0.7659203
470.3193,9,Right,1.474626,2.227813,-0.1689328,-0.03596618,0.455732,0.4496674,0.7673421
470.3306,9,Right,1.478988,2.212706,-0.1759323,-0.01781411,0.4580824,0.4449318,0.7693366
470.3417,9,Right,1.483231,2.197582,-0.1832267,0.002188772,0.4599979,0.4387936,0.7719179
470.3526,9,Right,1.48766,2.184013,-0.1899545,0.0231879,0.4618878,0.4294653,0.7756813
470.3638,9,Right,1.49105,2.171381,-0.1972813,0.03849141,0.465825,0.4191836,0.7783384
470.3749,9,Right,1.494708,2.159284,-0.2044846,0.05016982,0.4724324,0.4088219,0.7792017
470.386,9,Right,1.497554,2.147638,-0.2118515,0.05954839,0.4804685,0.3991722,0.7786306
470.3971,9,Right,1.499871,2.136723,-0.218154,0.06677704,0.4886478,0.391349,0.7769234
470.4082,9,Right,1.501255,2.126006,-0.224579,0.07717279,0.4936673,0.3849663,0.7759754
470.4195,9,Right,1.502169,2.116526,-0.2303326,0.08678886,0.4967963,0.3798993,0.7754596
470.4306,9,Right,1.502842,2.107368,-0.2358967,0.09561404,0.4983471,0.3751773,0.7757255
470.4416,9,Right,1.504096,2.099573,-0.240229,0.1018693,0.497452,0.3707743,0.7776185
470.4533,9,Right,1.504398,2.092417,-0.2450456,0.1084048,0.4983262,0.3642852,0.7792405
470.4644,9,Right,1.504899,2.085372,-0.2501234,0.1141305,0.50098,0.356789,0.780189
470.4753,9,Right,1.505288,2.081209,-0.2537504,0.1167835,0.5048603,0.3502652,0.7802513
470.4866,9,Right,1.505511,2.078,-0.2569869,0.1145548,0.5106314,0.3459883,0.7787328
470.4973,9,Right,1.505124,2.074872,-0.2602496,0.1143326,0.5145864,0.3434165,0.7772992
470.5087,9,Right,1.504196,2.073002,-0.2624689,0.1138165,0.5167992,0.3431133,0.7760398
470.5198,9,Right,1.502997,2.071414,-0.2642274,0.1131673,0.5176476,0.34409,0.7751362
470.5309,9,Right,1.502111,2.070122,-0.2653523,0.111182,0.5158092,0.3470494,0.7753296
470.542,9,Right,1.500699,2.069567,-0.2664112,0.1123275,0.5173332,0.345403,0.7748843
470.5533,9,Right,1.49895,2.070051,-0.2649719,0.1101903,0.5124941,0.3487908,0.7768866
470.5641,9,Right,1.499947,2.069199,-0.2665653,0.1036537,0.5129696,0.344438,0.7794104
470.5753,9,Right,1.498852,2.070041,-0.2664777,0.1009902,0.5130869,0.3427544,0.7804244
470.5864,9,Right,1.498372,2.071145,-0.2670022,0.09267087,0.5145501,0.3393236,0.7819909
470.5974,9,Right,1.49748,2.072513,-0.2671368,0.08988452,0.5151059,0.3374538,0.782759
470.6088,9,Right,1.497381,2.07378,-0.2672491,0.0812588,0.5181612,0.336269,0.7821951
470.6201,9,Right,1.496379,2.075303,-0.2670816,0.07572756,0.5193774,0.3360149,0.7820528
470.6306,9,Right,1.495816,2.077109,-0.2670094,0.07133592,0.5204754,0.3345643,0.7823575
470.6416,9,Right,1.494372,2.077782,-0.2662309,0.0666569,0.5178044,0.3412619,0.7816494
470.6531,9,Right,1.493396,2.079609,-0.2656335,0.06250763,0.5177888,0.3419249,0.7817128
470.6639,9,Right,1.492722,2.08042,-0.2650713,0.06196596,0.5136775,0.3475716,0.781978
470.6751,9,Right,1.492033,2.081706,-0.2646982,0.06096746,0.5123299,0.3495155,0.7820742
470.6863,9,Right,1.490887,2.082724,-0.2643212,0.06005121,0.5123791,0.3500351,0.7818804
