Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
68.82179,4,Left,1.463013,2.54125,-0.2475228,-0.2882675,0.721534,0.2350166,0.5840015
68.83282,4,Right,1.583929,2.563952,-0.521574,-0.3624863,0.6644534,0.2130934,0.617816
68.83282,4,Left,1.462781,2.541351,-0.2479691,-0.2887218,0.7216081,0.235109,0.5836481
68.84372,4,Right,1.584106,2.564166,-0.521506,-0.3625244,0.6645058,0.212866,0.6178157
68.84372,4,Left,1.461597,2.541452,-0.2507262,-0.2922157,0.7243477,0.2385898,0.5770661
68.85461,4,Right,1.584182,2.564275,-0.5214548,-0.3625129,0.6645333,0.2128421,0.617801
68.85461,4,Left,1.461837,2.540306,-0.2522703,-0.2955361,0.7280285,0.2364131,0.5716134
68.86611,4,Right,1.584066,2.564532,-0.5216337,-0.3625011,0.664549,0.2128757,0.6177796
68.86611,4,Left,1.462854,2.539289,-0.2535816,-0.2957115,0.7303237,0.2327453,0.570098
68.87689,4,Right,1.584257,2.564715,-0.5219342,-0.3624696,0.6645995,0.2129246,0.6177267
68.87689,4,Left,1.463467,2.538344,-0.2546525,-0.2948622,0.7317557,0.2301622,0.5697501
68.88831,4,Right,1.584203,2.564985,-0.5220448,-0.362524,0.6646462,0.2129098,0.6176498
68.88831,4,Left,1.464185,2.537056,-0.2549127,-0.2865248,0.7335826,0.227137,0.5728602
68.90407,4,Right,1.584416,2.565071,-0.5219592,-0.3627714,0.6647127,0.2128093,0.6174676
68.90407,4,Left,1.464763,2.535303,-0.256181,-0.2807277,0.7357965,0.2255009,0.5735372
68.91049,4,Right,1.584113,2.565348,-0.5219643,-0.3629456,0.664826,0.212778,0.6172539
68.91049,4,Left,1.464472,2.535377,-0.261104,-0.272401,0.7425482,0.225149,0.5689708
68.92161,4,Right,1.584158,2.565576,-0.5219699,-0.3632627,0.6649613,0.2126321,0.6169719
68.92161,4,Left,1.463814,2.536088,-0.262866,-0.2731264,0.7460467,0.22518,0.5640126
68.93275,4,Right,1.584044,2.565828,-0.5218472,-0.3634225,0.6649601,0.2125308,0.6169139
68.93275,4,Left,1.463764,2.536538,-0.2642581,-0.2733687,0.7484884,0.225288,0.5606068
68.94356,4,Right,1.583895,2.56596,-0.5214142,-0.3641608,0.6648882,0.2121457,0.6166885
68.94356,4,Left,1.463959,2.537259,-0.2660254,-0.2731497,0.7503262,0.2252701,0.5582591
68.95507,4,Right,1.584271,2.565924,-0.5208408,-0.3643262,0.6648164,0.2121287,0.6166741
68.95507,4,Left,1.464039,2.539859,-0.2662959,-0.274869,0.7488705,0.2289225,0.5578839
68.96602,4,Right,1.584776,2.566136,-0.520365,-0.3644353,0.6646391,0.2124138,0.6167027
68.96602,4,Left,1.464167,2.541296,-0.2681358,-0.275068,0.7488689,0.2307185,0.5570474
68.9771,4,Right,1.584295,2.56659,-0.5203005,-0.3629612,0.6644321,0.2148482,0.6169518
68.9771,4,Left,1.463717,2.544088,-0.2696513,-0.2775121,0.7459883,0.234666,0.5580505
68.98849,4,Right,1.584211,2.566799,-0.5201383,-0.3631696,0.6643623,0.2147037,0.6169546
68.98849,4,Left,1.462779,2.546432,-0.2716175,-0.2795382,0.744503,0.2373007,0.5579087
68.9994,4,Right,1.584393,2.566905,-0.5200646,-0.3635279,0.6644006,0.2141367,0.6168994
68.9994,4,Left,1.461499,2.548771,-0.2741197,-0.2811918,0.7449959,0.2398389,0.5553284
69.01064,4,Right,1.5843,2.567003,-0.5197573,-0.3635925,0.6641811,0.2144217,0.6169986
69.01064,4,Left,1.460338,2.551719,-0.2765692,-0.2821149,0.7476185,0.2437535,0.5496017
69.02157,4,Right,1.584245,2.567208,-0.5193871,-0.3638291,0.6639587,0.214164,0.617188
69.02157,4,Left,1.45965,2.554812,-0.2781941,-0.2810317,0.7495728,0.2477136,0.5457104
69.03288,4,Right,1.584141,2.567274,-0.5188318,-0.3640961,0.6637367,0.2139366,0.6173482
69.03288,4,Left,1.458649,2.55815,-0.2797676,-0.2798527,0.7509114,0.251224,0.5428637
69.04362,4,Right,1.584326,2.567349,-0.5184488,-0.3642325,0.6635698,0.2138394,0.6174808
69.04362,4,Left,1.45765,2.561699,-0.2812176,-0.2762153,0.7525525,0.2555348,0.5404367
69.05918,4,Right,1.584338,2.567221,-0.5181651,-0.3644992,0.6630732,0.2138623,0.6178488
69.05918,4,Left,1.456471,2.565337,-0.2820562,-0.2747249,0.7533876,0.2589286,0.5384138
69.06676,4,Right,1.584475,2.567356,-0.5178326,-0.3645019,0.6627538,0.2140488,0.6181253
69.06676,4,Left,1.454683,2.571173,-0.2831757,-0.2749968,0.7527058,0.2640065,0.53676
69.07742,4,Right,1.584,2.56738,-0.5179424,-0.3645029,0.6623887,0.2142932,0.6184313
69.07742,4,Left,1.453184,2.574573,-0.2830591,-0.2785247,0.7498785,0.2680878,0.5368754
69.08794,4,Right,1.583968,2.567471,-0.517714,-0.3646596,0.6621308,0.2143291,0.6186026
69.08794,4,Left,1.451553,2.578991,-0.283496,-0.2812286,0.7482442,0.2724935,0.5355262
69.09962,4,Right,1.58409,2.567429,-0.5175946,-0.3648674,0.6619163,0.2141981,0.618755
69.09962,4,Left,1.450345,2.582586,-0.2837743,-0.2854016,0.745942,0.2760656,0.5347002
69.11081,4,Right,1.584148,2.567406,-0.5173183,-0.3650158,0.6617076,0.2140649,0.6189367
69.11081,4,Left,1.448939,2.586766,-0.2841547,-0.2916968,0.7429059,0.2786998,0.5341632
69.12159,4,Right,1.584157,2.567288,-0.5171692,-0.3651285,0.6614407,0.2139476,0.6191961
69.12159,4,Left,1.448107,2.590422,-0.2836694,-0.2969659,0.7401014,0.2797249,0.5346168
69.13264,4,Right,1.584277,2.567225,-0.5169935,-0.365126,0.6613528,0.2139628,0.6192862
69.13264,4,Left,1.447228,2.593588,-0.282613,-0.2990024,0.7377933,0.2803127,0.5363613
69.14382,4,Right,1.584282,2.567183,-0.5169439,-0.3650444,0.6611519,0.2140149,0.6195308
69.14382,4,Left,1.446161,2.59717,-0.281684,-0.298924,0.7359604,0.2832792,0.5373636
69.15475,4,Right,1.584377,2.567285,-0.5171459,-0.3649347,0.6610391,0.2140969,0.6196874
69.15475,4,Left,1.444888,2.600618,-0.2804464,-0.2974543,0.7342456,0.2877236,0.5381631
69.16623,4,Right,1.584152,2.567264,-0.5172697,-0.3648481,0.660907,0.2143345,0.6197971
69.16623,4,Left,1.443572,2.603477,-0.2795368,-0.2962574,0.7327508,0.2925065,0.5382822
69.17746,4,Right,1.584021,2.567201,-0.5173532,-0.3648692,0.6608482,0.2144645,0.6198025
69.17746,4,Left,1.442605,2.606051,-0.2784957,-0.2972821,0.7308375,0.296197,0.5383003
69.18826,4,Right,1.584316,2.566861,-0.5175246,-0.3649717,0.6608465,0.2147577,0.6196424
69.18826,4,Left,1.441516,2.608323,-0.2768264,-0.3004256,0.7283411,0.2975997,0.5391642
69.19978,4,Right,1.584547,2.566659,-0.5175728,-0.3649596,0.6609362,0.2148461,0.6195232
69.19978,4,Left,1.440706,2.609955,-0.2746585,-0.3042819,0.7251924,0.29754,0.5412748
69.21555,4,Right,1.584699,2.56657,-0.5178402,-0.3649087,0.6610776,0.214769,0.619429
69.21555,4,Left,1.439664,2.61185,-0.2718275,-0.3090354,0.721179,0.2970105,0.5442268
69.22372,4,Right,1.584805,2.566468,-0.5183229,-0.3647653,0.6614839,0.214345,0.6192265
69.22372,4,Left,1.438779,2.61415,-0.2673085,-0.3142428,0.7150624,0.2958518,0.5499172
69.23319,4,Right,1.584304,2.56679,-0.5183449,-0.3648223,0.6616708,0.2140134,0.619108
69.23319,4,Left,1.438599,2.614894,-0.2640297,-0.3139274,0.7114251,0.2965617,0.5544141
69.24374,4,Right,1.584112,2.566869,-0.5184172,-0.3648623,0.661844,0.213728,0.6189979
69.24374,4,Left,1.43785,2.615556,-0.2603536,-0.3126284,0.7080401,0.2996244,0.5578244
69.25496,4,Right,1.584019,2.566866,-0.5187131,-0.3648725,0.6619108,0.2136537,0.6189461
69.25496,4,Left,1.43705,2.616559,-0.2571678,-0.3121853,0.7047196,0.3025603,0.5606852
69.26569,4,Right,1.58374,2.566829,-0.5191867,-0.3648805,0.6620357,0.2137204,0.6187847
69.26569,4,Left,1.437941,2.617096,-0.2521429,-0.3112588,0.7012209,0.305775,0.563834
69.27684,4,Right,1.583439,2.566903,-0.5195416,-0.3648858,0.6621063,0.2138482,0.6186618
69.27684,4,Left,1.437892,2.615789,-0.2485584,-0.3075903,0.6996453,0.3087358,0.5661862
69.28809,4,Right,1.583541,2.566749,-0.5200636,-0.3651544,0.6622849,0.2141693,0.618201
69.28809,4,Left,1.437332,2.615458,-0.244175,-0.3073742,0.6963803,0.3110509,0.5690544
69.29974,4,Right,1.583305,2.566739,-0.520376,-0.3652126,0.6622429,0.2141538,0.6182169
69.29974,4,Left,1.436767,2.614726,-0.2387764,-0.3035622,0.6936347,0.3117819,0.5740322
69.31022,4,Right,1.583405,2.566575,-0.5204827,-0.3654974,0.6623999,0.2139558,0.617949
69.31022,4,Left,1.435911,2.613593,-0.2336973,-0.301831,0.6901795,0.3143436,0.5777009
69.3215,4,Right,1.583246,2.566527,-0.5206583,-0.3655087,0.6624452,0.2139137,0.6179082
69.3215,4,Left,1.436878,2.61291,-0.230685,-0.2989251,0.6870359,0.3175476,0.5811962
69.33255,4,Right,1.583475,2.566582,-0.5209123,-0.3652548,0.662616,0.2141986,0.6177766
69.33255,4,Left,1.436558,2.611483,-0.2261199,-0.2974505,0.6836023,0.3199052,0.584698
69.34342,4,Right,1.583395,2.566546,-0.5211319,-0.3652677,0.6625958,0.2141998,0.6177902
69.34342,4,Left,1.436965,2.609381,-0.2224673,-0.2960011,0.6794356,0.3209009,0.589723
69.35485,4,Right,1.583501,2.566862,-0.5220927,-0.3645953,0.6628688,0.2148612,0.6176649
69.35485,4,Left,1.437108,2.6074,-0.2179849,-0.2944702,0.6759292,0.3229223,0.5934039
69.37056,4,Right,1.583571,2.566923,-0.5226156,-0.3645109,0.6629238,0.2148914,0.6176451
69.37056,4,Left,1.437184,2.604233,-0.2153637,-0.2891472,0.6738359,0.3231174,0.598276
69.37671,4,Right,1.582835,2.567443,-0.523688,-0.3643185,0.6633557,0.2148065,0.6173244
69.37671,4,Left,1.437879,2.600684,-0.2109688,-0.2845047,0.6707768,0.3241255,0.6033725
69.38822,4,Right,1.582689,2.567621,-0.5238849,-0.3654233,0.6642349,0.2143521,0.6158822
69.38822,4,Left,1.438039,2.598765,-0.2108582,-0.2822181,0.6707736,0.3235326,0.6047664
69.39912,4,Right,1.582443,2.567876,-0.5244265,-0.3656017,0.6643561,0.2143042,0.6156623
69.39912,4,Left,1.438551,2.59555,-0.2078518,-0.279277,0.6680997,0.3246097,0.6085028
69.41018,4,Right,1.582628,2.567987,-0.5238048,-0.3651466,0.6641555,0.2145963,0.6160468
69.41018,4,Left,1.438983,2.592444,-0.2076789,-0.2779098,0.6693981,0.3230938,0.6085086
69.42188,4,Right,1.58248,2.568282,-0.5240095,-0.365322,0.664322,0.2147092,0.615724
69.42188,4,Left,1.438539,2.588086,-0.2067801,-0.273154,0.6701123,0.3251557,0.6087776
69.43283,4,Right,1.582537,2.56861,-0.5247855,-0.3657227,0.6643515,0.2147405,0.6154434
69.43283,4,Left,1.439122,2.583897,-0.2063752,-0.2702365,0.6713071,0.3239226,0.6094204
69.44386,4,Right,1.58232,2.56889,-0.5251487,-0.3660107,0.6643633,0.2146702,0.615284
69.44386,4,Left,1.43955,2.579546,-0.2063766,-0.2674843,0.6727892,0.3221548,0.609937
69.45484,4,Right,1.582341,2.569212,-0.5254431,-0.3663404,0.6644824,0.2145436,0.6150031
69.45484,4,Left,1.441679,2.576437,-0.2074059,-0.2651475,0.6782174,0.3154558,0.6084453
69.46592,4,Right,1.58203,2.569763,-0.5256924,-0.3666995,0.6645961,0.2144901,0.6146849
69.46592,4,Left,1.44214,2.572474,-0.2079021,-0.2615208,0.6808699,0.313612,0.6080053
69.47684,4,Right,1.581823,2.57023,-0.5258549,-0.3667349,0.6646038,0.214488,0.6146562
69.47684,4,Left,1.44285,2.568343,-0.2080159,-0.2560971,0.6831034,0.314262,0.607473
69.48833,4,Right,1.581515,2.570859,-0.5261815,-0.3675197,0.6646906,0.214508,0.6140863
69.48833,4,Left,1.44366,2.563748,-0.2089872,-0.2500438,0.6857952,0.3146314,0.6067703
69.49959,4,Right,1.581254,2.57147,-0.5266964,-0.368769,0.6646312,0.2145611,0.6133826
69.49959,4,Left,1.444643,2.558795,-0.210274,-0.2452834,0.6879802,0.3134812,0.6068351
69.51039,4,Right,1.580853,2.571892,-0.527002,-0.3706286,0.6645255,0.2144735,0.6124063
69.51039,4,Left,1.445797,2.554026,-0.2120319,-0.2409922,0.6906842,0.3104081,0.6070625
69.52594,4,Right,1.58074,2.572304,-0.5270978,-0.3718976,0.6643398,0.2140332,0.6119922
69.52594,4,Left,1.446842,2.549992,-0.2138039,-0.2387125,0.6945904,0.3045731,0.6064616
69.5321,4,Right,1.580696,2.572973,-0.5272703,-0.3726162,0.6641262,0.2134548,0.6119891
69.5321,4,Left,1.448191,2.544838,-0.2159129,-0.2341244,0.698432,0.3014205,0.6054125
69.5442,4,Right,1.580319,2.573428,-0.5273255,-0.3732542,0.6638049,0.2134292,0.6119577
69.5442,4,Left,1.448574,2.542874,-0.2171193,-0.2322866,0.6996779,0.3011086,0.6048366
69.55468,4,Right,1.579893,2.574098,-0.5275437,-0.3738132,0.6635597,0.2134922,0.6118605
69.55468,4,Left,1.449739,2.538039,-0.2192121,-0.2281069,0.7022826,0.2999204,0.6039985
69.56608,4,Right,1.579606,2.574682,-0.5278001,-0.37446,0.6631473,0.2140781,0.6117074
69.56608,4,Left,1.45175,2.534376,-0.2211391,-0.2249743,0.7030939,0.2990003,0.6046853
69.57749,4,Right,1.57927,2.575192,-0.5283121,-0.3752794,0.6629624,0.214277,0.6113359
69.57749,4,Left,1.453277,2.530281,-0.22356,-0.2217708,0.7051657,0.2960627,0.6049015
69.58808,4,Right,1.578997,2.575725,-0.5286992,-0.3767566,0.6628515,0.2139972,0.6106451
69.58808,4,Left,1.454038,2.52692,-0.226305,-0.2200951,0.707804,0.2922401,0.6042909
69.59971,4,Right,1.578701,2.576199,-0.529117,-0.3789901,0.6628724,0.213157,0.6095333
69.59971,4,Left,1.457355,2.52423,-0.229943,-0.2189054,0.7107928,0.2889553,0.6027926
69.61033,4,Right,1.578359,2.576804,-0.5292456,-0.3801604,0.662783,0.2126372,0.609083
69.61033,4,Left,1.458659,2.521566,-0.2330446,-0.2171335,0.7136732,0.2870211,0.6009513
69.62132,4,Right,1.577899,2.577389,-0.5292456,-0.3807831,0.662293,0.2123669,0.6093213
69.62132,4,Left,1.459775,2.519503,-0.235946,-0.2145789,0.7163412,0.2869471,0.5987258
69.63286,4,Right,1.577396,2.577996,-0.529481,-0.38175,0.6616737,0.2123741,0.6093866
69.63286,4,Left,1.4613,2.517527,-0.2387956,-0.2101593,0.7192736,0.2869597,0.5967686
69.64391,4,Right,1.576958,2.578584,-0.5296474,-0.3826044,0.6612028,0.2124711,0.6093281
69.64391,4,Left,1.462633,2.516443,-0.2417497,-0.2023574,0.7221195,0.2894299,0.5948321
69.65488,4,Right,1.576722,2.578885,-0.5299849,-0.383174,0.6606911,0.2135466,0.6091493
69.65488,4,Left,1.463628,2.515287,-0.2442971,-0.1955286,0.7240085,0.2917297,0.5936952
69.66591,4,Right,1.576484,2.57919,-0.5301759,-0.3826627,0.6610008,0.2138287,0.6090357
69.66591,4,Left,1.463797,2.51597,-0.2482426,-0.1928126,0.7274103,0.2927801,0.589896
69.68188,4,Right,1.576265,2.579559,-0.5306002,-0.3826054,0.6610622,0.2139977,0.6089457
69.68188,4,Left,1.464557,2.516526,-0.2517167,-0.1901358,0.7300672,0.2940335,0.5868514
69.68793,4,Right,1.575817,2.580308,-0.5311181,-0.3827904,0.6611488,0.2142864,0.6086337
69.68793,4,Left,1.464989,2.517748,-0.2559109,-0.1888477,0.7325965,0.2977698,0.5822131
69.69989,4,Right,1.575377,2.580642,-0.5314704,-0.3851004,0.6608664,0.2142948,0.6074793
69.69989,4,Left,1.464371,2.520301,-0.2564525,-0.1898104,0.7318662,0.3014001,0.5809492
69.71035,4,Right,1.575142,2.58101,-0.5315821,-0.3874646,0.6603647,0.213657,0.6067457
69.71035,4,Left,1.463513,2.521973,-0.2606811,-0.1887693,0.7339633,0.304426,0.5770519
69.7214,4,Right,1.575005,2.581361,-0.5318891,-0.388949,0.6599307,0.2128862,0.6065391
69.7214,4,Left,1.462703,2.523649,-0.2641383,-0.1926408,0.7349235,0.3086401,0.572292
69.7332,4,Right,1.575193,2.58133,-0.5314983,-0.3859141,0.6605698,0.2138113,0.6074558
69.7332,4,Left,1.461158,2.526714,-0.2671517,-0.1943708,0.7363251,0.3111697,0.5685233
69.74376,4,Right,1.575025,2.581546,-0.5316069,-0.3860321,0.6605361,0.2138013,0.607421
69.74376,4,Left,1.460311,2.528613,-0.2703746,-0.1959396,0.7385069,0.3131457,0.5640524
69.75474,4,Right,1.574788,2.581805,-0.5317324,-0.3862055,0.6603314,0.2141729,0.6074024
69.75474,4,Left,1.458637,2.531859,-0.273387,-0.1978785,0.7398757,0.3166319,0.5596179
69.76649,4,Right,1.574468,2.582026,-0.5320256,-0.3863801,0.6601293,0.2145468,0.6073791
69.76649,4,Left,1.458724,2.533726,-0.2752561,-0.1982998,0.7399068,0.3177359,0.5588014
69.77735,4,Right,1.574307,2.582193,-0.5321703,-0.3864585,0.6600231,0.2147161,0.6073849
69.77735,4,Left,1.457698,2.536235,-0.2776831,-0.2017943,0.7399266,0.3171422,0.5578607
69.78817,4,Right,1.574292,2.582289,-0.5323848,-0.3867488,0.6596766,0.2151878,0.6074096
69.78817,4,Left,1.456123,2.539274,-0.2800469,-0.2051193,0.740079,0.3181979,0.5558409
69.79951,4,Right,1.574142,2.582352,-0.5324996,-0.3868799,0.6594532,0.2154719,0.607468
69.79951,4,Left,1.454282,2.541954,-0.2822003,-0.2073425,0.7407845,0.3222042,0.5517533
69.81068,4,Right,1.574131,2.582572,-0.5331662,-0.3869423,0.659421,0.2156258,0.6074086
69.81068,4,Left,1.452648,2.544504,-0.2838429,-0.2090722,0.7411823,0.3264121,0.5480809
69.82164,4,Right,1.574046,2.582778,-0.5335852,-0.3871528,0.6594105,0.2158259,0.6072147
69.82164,4,Left,1.451438,2.546626,-0.2851855,-0.2092726,0.7411765,0.3310855,0.5452015
69.83741,4,Right,1.573864,2.582809,-0.5338607,-0.3873989,0.6595895,0.2159532,0.6068178
69.83741,4,Left,1.450387,2.548613,-0.2864746,-0.2093758,0.7406437,0.3344667,0.5438204
69.84512,4,Right,1.573683,2.58268,-0.5340186,-0.3876478,0.6596807,0.2159877,0.6065476
69.84512,4,Left,1.44861,2.550863,-0.2882966,-0.2111128,0.7411001,0.3373334,0.5407478
69.85465,4,Right,1.573561,2.582344,-0.5336393,-0.387978,0.6597615,0.2161573,0.606188
69.85465,4,Left,1.448513,2.551453,-0.2885029,-0.2130331,0.7410886,0.3356386,0.5410649
69.86633,4,Right,1.573836,2.58209,-0.5333881,-0.3879569,0.6597519,0.2164045,0.6061237
69.86633,4,Left,1.447965,2.552651,-0.2880226,-0.2144624,0.7404279,0.335922,0.5412291
69.87709,4,Right,1.573773,2.581943,-0.533281,-0.3868879,0.6595479,0.2179292,0.6064827
69.87709,4,Left,1.446656,2.554586,-0.2883304,-0.2158478,0.7398011,0.3377653,0.5403875
69.8879,4,Right,1.573667,2.581758,-0.5331545,-0.3836298,0.6596022,0.2211447,0.6073287
69.8879,4,Left,1.446145,2.556045,-0.2871149,-0.2163642,0.7371607,0.3413391,0.5415425
69.89967,4,Right,1.573383,2.5818,-0.533577,-0.3827042,0.6599455,0.2218273,0.6072907
69.89967,4,Left,1.445435,2.556785,-0.2865006,-0.2177486,0.7347749,0.3445209,0.5422145
69.91042,4,Right,1.573195,2.581642,-0.5337616,-0.3825474,0.6600042,0.2219333,0.607287
69.91042,4,Left,1.444763,2.55752,-0.2863869,-0.220467,0.732918,0.3463162,0.5424856
69.92159,4,Right,1.573049,2.581501,-0.5339957,-0.3848603,0.6597232,0.2197043,0.6069414
69.92159,4,Left,1.44451,2.557498,-0.2860154,-0.2246739,0.7316231,0.3450925,0.5432867
69.93286,4,Right,1.572675,2.581223,-0.5339651,-0.3847624,0.6597728,0.2197252,0.6069421
69.93286,4,Left,1.44417,2.557643,-0.2846748,-0.2273673,0.7301821,0.3443504,0.5445742
69.94395,4,Right,1.572595,2.58093,-0.5337607,-0.3848284,0.6597446,0.2195738,0.6069856
69.94395,4,Left,1.444158,2.557531,-0.282893,-0.2280825,0.7286487,0.3449098,0.5459732
69.95488,4,Right,1.572604,2.580544,-0.533461,-0.3848622,0.659613,0.2193834,0.607176
69.95488,4,Left,1.444516,2.557053,-0.2814658,-0.2267419,0.7269961,0.345852,0.5481343
69.96659,4,Right,1.572647,2.580235,-0.5335556,-0.3846344,0.6594957,0.219376,0.6074504
69.96659,4,Left,1.445118,2.55635,-0.2799583,-0.2235221,0.7250163,0.3468652,0.5514289
69.97694,4,Right,1.572543,2.580018,-0.5335881,-0.3844544,0.6594388,0.2193982,0.607618
69.97694,4,Left,1.445588,2.555574,-0.2783848,-0.2220632,0.7232597,0.3477162,0.553784
69.99272,4,Right,1.572307,2.579925,-0.5336189,-0.3838003,0.6591213,0.2195897,0.6083065
69.99272,4,Left,1.446121,2.554647,-0.2773998,-0.2183307,0.7221352,0.347876,0.556628
70.00186,4,Right,1.572143,2.579608,-0.5340002,-0.3835022,0.6590101,0.219759,0.6085539
70.00186,4,Left,1.445735,2.554343,-0.2752615,-0.2186728,0.7182913,0.3500045,0.560122
70.00998,4,Right,1.572047,2.579378,-0.5342085,-0.3833913,0.6589708,0.2198634,0.6086286
70.00998,4,Left,1.444779,2.55485,-0.2756099,-0.2262619,0.7160119,0.3481798,0.5611625
70.02142,4,Right,1.572203,2.579148,-0.5341883,-0.3831846,0.658951,0.220177,0.6086667
70.02142,4,Left,1.444865,2.55442,-0.2751192,-0.2286544,0.714538,0.3478284,0.5622882
70.03284,4,Right,1.572248,2.578879,-0.5341235,-0.3831298,0.6589821,0.2202586,0.608638
70.03284,4,Left,1.444137,2.554433,-0.2738048,-0.2347173,0.7122737,0.347242,0.5630248
70.04362,4,Right,1.572551,2.578808,-0.5336908,-0.3827665,0.6590834,0.2204251,0.6086966
70.04362,4,Left,1.444037,2.553927,-0.2726779,-0.2386023,0.7099696,0.3474011,0.5642025
70.0549,4,Right,1.572663,2.578602,-0.5336149,-0.3809806,0.6591602,0.2211306,0.6094775
70.0549,4,Left,1.445013,2.553713,-0.2719767,-0.2421215,0.7078791,0.3469574,0.5656013
70.066,4,Right,1.572599,2.578465,-0.5338239,-0.3802166,0.6591596,0.2219557,0.6096553
70.066,4,Left,1.445315,2.553096,-0.270895,-0.2440181,0.7054118,0.3460262,0.5684323
70.07679,4,Right,1.572978,2.578196,-0.5337656,-0.3789122,0.6592841,0.2230788,0.6099229
70.07679,4,Left,1.44531,2.553243,-0.2702447,-0.2438851,0.7037207,0.3456858,0.5707877
70.08882,4,Right,1.573308,2.57779,-0.5337886,-0.3769385,0.6598801,0.2244828,0.6099862
70.08882,4,Left,1.444739,2.553545,-0.2691983,-0.2438267,0.7015918,0.3474051,0.5723872
70.09921,4,Right,1.573744,2.577407,-0.5338552,-0.3752485,0.6607788,0.2250728,0.6098378
70.09921,4,Left,1.443928,2.553726,-0.2683802,-0.2440566,0.6988007,0.3511068,0.5734439
70.11002,4,Right,1.574249,2.577136,-0.5339927,-0.3741277,0.6614448,0.2250723,0.6098046
70.11002,4,Left,1.443684,2.554575,-0.2690423,-0.244602,0.6978102,0.3563711,0.5711658
70.12143,4,Right,1.574722,2.576796,-0.5340486,-0.3727581,0.6623107,0.2248427,0.6097883
70.12143,4,Left,1.442995,2.555129,-0.2693202,-0.2468676,0.6970606,0.3597869,0.5689608
70.13258,4,Right,1.575279,2.576144,-0.5345067,-0.3698717,0.6651578,0.2216827,0.6096038
70.14854,4,Right,1.575852,2.575713,-0.534568,-0.3680441,0.6665876,0.220846,0.6094519
70.15537,4,Right,1.575871,2.575008,-0.5339833,-0.3662369,0.6679048,0.2186253,0.6098989
79.11037,5,Right,1.587111,2.507595,-0.3104102,-0.3666113,0.5769389,0.1426778,0.7158078
79.12163,5,Right,1.587514,2.508015,-0.3106529,-0.3675518,0.5779583,0.1466641,0.7136943
79.13286,5,Right,1.587314,2.508265,-0.3101828,-0.3674427,0.5790437,0.1497881,0.7122204
79.14381,5,Right,1.588192,2.509138,-0.3096446,-0.3655959,0.5788832,0.1523593,0.7127556
79.15497,5,Right,1.58803,2.509284,-0.3089787,-0.3649081,0.5776208,0.1522588,0.7141523
79.16682,5,Right,1.588016,2.510103,-0.3094895,-0.3660062,0.5770705,0.150027,0.7145075
79.17722,5,Right,1.588089,2.511177,-0.3097214,-0.3691168,0.5762715,0.1472013,0.7141399
79.18839,5,Right,1.588394,2.512038,-0.3092789,-0.3705596,0.5762925,0.1460341,0.7136152
79.19952,5,Right,1.588676,2.512879,-0.3085398,-0.3680322,0.577079,0.1472471,0.7140381
79.21021,5,Right,1.588639,2.514347,-0.3079511,-0.367937,0.5771463,0.1473526,0.714011
79.2214,5,Right,1.588391,2.516191,-0.3077535,-0.3680846,0.5771811,0.1475766,0.7138605
79.23241,5,Right,1.588203,2.51877,-0.3074906,-0.3681584,0.5770341,0.148172,0.713818
79.24377,5,Right,1.587849,2.522271,-0.3073864,-0.3704467,0.5752513,0.1516456,0.7133434
79.25483,5,Right,1.587651,2.526036,-0.3070099,-0.373141,0.5735871,0.1534192,0.7128998
79.26583,5,Right,1.587523,2.529579,-0.3064131,-0.3745475,0.5725686,0.1545935,0.7127274
79.27688,5,Right,1.587349,2.533875,-0.3056513,-0.3754082,0.570702,0.1579221,0.7130417
