Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
533.0204,6,Right,0.370667,1.460727,-0.06997189,-0.4764199,0.4311709,0.4116389,0.6462733
533.0315,6,Right,0.3701933,1.462299,-0.07139202,-0.4776009,0.4337551,0.4130917,0.6427356
533.0425,6,Right,0.3699511,1.464007,-0.07303407,-0.4785352,0.4358291,0.4142934,0.6398578
533.0538,6,Right,0.3693807,1.465597,-0.07477184,-0.4796674,0.437623,0.4151455,0.637228
533.0648,6,Right,0.3688073,1.466903,-0.07617794,-0.481336,0.4379387,0.4156899,0.6353953
533.0761,6,Right,0.3683068,1.468623,-0.07762025,-0.4827212,0.4381524,0.4162365,0.6338374
533.0873,6,Right,0.3678097,1.470049,-0.0793245,-0.4842153,0.4395787,0.4172299,0.6310509
533.0984,6,Right,0.367267,1.471627,-0.0805311,-0.4851448,0.4401487,0.4185396,0.6290693
533.1095,6,Right,0.3665737,1.473025,-0.08231658,-0.4859344,0.44166,0.4206515,0.6259844
533.1207,6,Right,0.3657528,1.474462,-0.08394158,-0.4870985,0.4425544,0.4220038,0.6235331
533.1313,6,Right,0.3651818,1.475726,-0.08545104,-0.4889812,0.4423955,0.4225191,0.6218209
533.1422,6,Right,0.3645687,1.476981,-0.08696396,-0.4907815,0.4430222,0.4223384,0.6200767
533.1537,6,Right,0.3640551,1.478197,-0.08861296,-0.4924978,0.4439128,0.4222564,0.6181318
533.1648,6,Right,0.3637429,1.479294,-0.08963898,-0.4940386,0.4445187,0.4210242,0.6173067
533.1757,6,Right,0.363409,1.480217,-0.09058437,-0.4943362,0.4455462,0.4216022,0.6159317
533.187,6,Right,0.362691,1.481006,-0.09178165,-0.4949395,0.4460227,0.4222686,0.6146445
533.1981,6,Right,0.3620413,1.481748,-0.09253914,-0.495286,0.4454619,0.4233584,0.6140221
533.2089,6,Right,0.3615206,1.482415,-0.09338779,-0.4957136,0.4453938,0.4241253,0.6131966
533.2207,6,Right,0.3609121,1.483206,-0.09448434,-0.4963684,0.4456943,0.4248008,0.6119798
533.2314,6,Right,0.3605819,1.483907,-0.09527358,-0.4962307,0.4459662,0.4262655,0.610874
533.2425,6,Right,0.3601627,1.484441,-0.09594835,-0.4962326,0.4463343,0.4274479,0.6097764
533.2543,6,Right,0.3598237,1.48506,-0.09721191,-0.4963692,0.4470003,0.4278886,0.6088675
533.2649,6,Right,0.3596032,1.485386,-0.09777664,-0.4963933,0.4474972,0.4280666,0.6083576
533.2758,6,Right,0.3591244,1.485386,-0.098676,-0.4975035,0.4474465,0.427201,0.6080964
533.2871,6,Right,0.358768,1.485531,-0.09945296,-0.4978946,0.4475956,0.4270135,0.6077981
533.2982,6,Right,0.3588079,1.485241,-0.09956238,-0.4987641,0.4469222,0.4247451,0.6091688
533.3087,6,Right,0.3589989,1.484994,-0.09972083,-0.500107,0.4466447,0.4223948,0.609905
533.3203,6,Right,0.359019,1.484697,-0.1000418,-0.5001587,0.4463103,0.4211271,0.6109831
533.3316,6,Right,0.3588925,1.484535,-0.1002511,-0.4987119,0.4463766,0.4233189,0.6106026
533.3425,6,Right,0.3589255,1.484088,-0.1005898,-0.4986236,0.4463783,0.4234614,0.6105746
533.3537,6,Right,0.3590052,1.48379,-0.1016051,-0.4985586,0.4464701,0.423622,0.6104491
533.3645,6,Right,0.3591006,1.483226,-0.1020576,-0.4972702,0.4482286,0.4258675,0.6086463
533.3758,6,Right,0.3597272,1.482859,-0.1031762,-0.4984064,0.449885,0.4231691,0.608377
533.3871,6,Right,0.3600782,1.482162,-0.1037893,-0.4990859,0.4517017,0.4212862,0.6077802
533.398,6,Right,0.360783,1.481222,-0.1040844,-0.5002689,0.4526804,0.4176202,0.6086089
533.4092,6,Right,0.3611332,1.479969,-0.1041007,-0.4990883,0.4523625,0.4173064,0.6100282
533.4203,6,Right,0.3615057,1.478796,-0.104537,-0.4988396,0.4527765,0.4164787,0.6104899
533.4315,6,Right,0.3617372,1.477526,-0.1051796,-0.4981526,0.4524248,0.4175354,0.6105899
533.4423,6,Right,0.3627428,1.476294,-0.1060522,-0.4981543,0.4539749,0.4151919,0.6110358
533.4539,6,Right,0.3637472,1.474969,-0.1068733,-0.4984012,0.4553947,0.4128138,0.6113892
533.4651,6,Right,0.3648454,1.473412,-0.1074413,-0.4985398,0.4571115,0.4096966,0.6120914
533.4759,6,Right,0.3658368,1.471329,-0.107598,-0.4984498,0.4584818,0.4066119,0.6131958
533.4869,6,Right,0.3667289,1.469557,-0.1080528,-0.4984092,0.4595615,0.4046202,0.6137378
533.4985,6,Right,0.3674052,1.46701,-0.1084504,-0.4956829,0.4610725,0.4039057,0.615281
533.5091,6,Right,0.3685172,1.464928,-0.1087332,-0.4935494,0.4616375,0.4038326,0.616619
533.5205,6,Right,0.3694327,1.463468,-0.1104756,-0.4933346,0.4622927,0.4019915,0.6175024
533.5317,6,Right,0.3705481,1.461543,-0.1115047,-0.4934127,0.4631906,0.399672,0.6182723
533.5424,6,Right,0.3719094,1.459931,-0.1133513,-0.4944758,0.4657404,0.3956347,0.6181042
533.5539,6,Right,0.3732071,1.457817,-0.1148019,-0.4949009,0.4677411,0.3924543,0.6182806
533.5651,6,Right,0.3745871,1.455525,-0.116269,-0.4964129,0.4714717,0.3876026,0.6172948
533.5759,6,Right,0.3756841,1.453125,-0.1174464,-0.4965301,0.4743586,0.384752,0.616772
533.5876,6,Right,0.3768215,1.450701,-0.1186934,-0.4965021,0.4767302,0.3819386,0.6167147
533.5987,6,Right,0.377946,1.448864,-0.11944,-0.4944176,0.4796204,0.3824317,0.6158421
533.6096,6,Right,0.3787379,1.447102,-0.1200238,-0.4927645,0.4807436,0.3833187,0.6157398
533.6205,6,Right,0.3796271,1.44512,-0.121021,-0.4918106,0.4823835,0.3827248,0.6155893
533.6317,6,Right,0.3806438,1.443632,-0.1229252,-0.4914203,0.4833374,0.3822253,0.6154632
533.6424,6,Right,0.3818606,1.441694,-0.123859,-0.4912315,0.4849956,0.3801458,0.6155973
533.6539,6,Right,0.3828742,1.439927,-0.1255537,-0.491847,0.4877913,0.3766277,0.6150591
533.6658,6,Right,0.3841026,1.438001,-0.1265847,-0.4916533,0.4903492,0.3734097,0.6151421
533.6756,6,Right,0.3846911,1.436685,-0.1271672,-0.4916314,0.4919614,0.3714499,0.615059
533.6874,6,Right,0.3854773,1.434865,-0.1281784,-0.4913895,0.4938068,0.3691273,0.6151718
533.6984,6,Right,0.3859823,1.433353,-0.1288701,-0.4914289,0.4949193,0.3673053,0.6153368
533.7091,6,Right,0.3863268,1.431763,-0.1296658,-0.4913945,0.496185,0.3658927,0.6151864
533.7206,6,Right,0.3867666,1.430364,-0.1304659,-0.4911357,0.4972714,0.3649071,0.6151013
533.7318,6,Right,0.3869992,1.429202,-0.1309661,-0.4905374,0.4979046,0.3656723,0.614612
533.7428,6,Right,0.3872848,1.428154,-0.1315197,-0.4901147,0.4986754,0.3659272,0.6141725
533.7536,6,Right,0.3877472,1.427239,-0.1324708,-0.4903583,0.4995437,0.3648612,0.6139065
533.7651,6,Right,0.3881843,1.426311,-0.1333664,-0.4909399,0.5006713,0.3629266,0.6136697
533.7761,6,Right,0.3885513,1.425414,-0.1340871,-0.4919943,0.5015335,0.3604867,0.6135594
533.7869,6,Right,0.3889605,1.424331,-0.1344114,-0.4924765,0.5024344,0.3584376,0.613636
533.7983,6,Right,0.3892452,1.423441,-0.1346611,-0.4922634,0.5031068,0.357475,0.6138175
533.8088,6,Right,0.3894663,1.422758,-0.1348429,-0.4914054,0.5034337,0.3579003,0.6139891
533.8204,6,Right,0.3897036,1.422057,-0.1353423,-0.4911636,0.5041371,0.3574442,0.6138711
533.8316,6,Right,0.3898684,1.421734,-0.1360562,-0.4910737,0.5042785,0.3578598,0.6135847
533.8427,6,Right,0.3902669,1.421261,-0.1368177,-0.4919845,0.5053424,0.3555648,0.613314
533.854,6,Right,0.3905731,1.420807,-0.1374217,-0.4921387,0.5060799,0.3545292,0.6131817
533.8649,6,Right,0.3908936,1.420149,-0.1373298,-0.4940883,0.5060781,0.3503148,0.6140369
533.8762,6,Right,0.391191,1.419673,-0.137647,-0.494498,0.5063886,0.348635,0.614407
533.8871,6,Right,0.3911763,1.419144,-0.1380885,-0.4946358,0.5070736,0.3480532,0.6140608
533.8979,6,Right,0.3914404,1.418806,-0.1385411,-0.4948761,0.5078428,0.3475489,0.613517
533.9092,6,Right,0.3916793,1.418419,-0.1390311,-0.4952387,0.5087563,0.3468353,0.6128711
533.9204,6,Right,0.3920609,1.418163,-0.1391156,-0.495362,0.5094607,0.3460209,0.6126465
533.9317,6,Right,0.3922783,1.417856,-0.1392126,-0.4952869,0.5101525,0.3452786,0.6125504
533.9425,6,Right,0.3921526,1.417409,-0.1389524,-0.4947449,0.509612,0.3460546,0.6130003
533.954,6,Right,0.3921984,1.41706,-0.1389555,-0.4943628,0.509478,0.3464943,0.6131715
533.965,6,Right,0.3920141,1.41668,-0.138775,-0.494261,0.5093004,0.3467252,0.6132706
533.976,6,Right,0.3921191,1.416303,-0.139523,-0.4943039,0.5095891,0.3463016,0.6132355
533.9874,6,Right,0.3923478,1.415758,-0.1397743,-0.4945045,0.5103444,0.3448353,0.6132719
533.9982,6,Right,0.3924006,1.415438,-0.1401409,-0.4949849,0.5109177,0.3436671,0.6130627
534.0091,6,Right,0.3934089,1.415621,-0.1394044,-0.4948302,0.51108,0.3426168,0.6136401
534.0203,6,Right,0.3936576,1.415805,-0.1391414,-0.4951761,0.5110145,0.3415736,0.6139969
534.0316,6,Right,0.3941251,1.416121,-0.1385051,-0.4964047,0.5101317,0.3389199,0.6152083
534.0425,6,Right,0.3943584,1.416481,-0.1378631,-0.4970159,0.5093852,0.3374621,0.6161342
534.0537,6,Right,0.3946047,1.417006,-0.1369091,-0.4969138,0.5091363,0.3362937,0.6170603
534.0649,6,Right,0.3946577,1.417879,-0.135664,-0.4961656,0.5086563,0.3365087,0.6179404
534.0758,6,Right,0.3946275,1.419278,-0.1345214,-0.4955485,0.5084416,0.3383103,0.6176285
534.0872,6,Right,0.3945694,1.420603,-0.1333176,-0.4952639,0.5078653,0.338905,0.6180048
534.0983,6,Right,0.3940741,1.422884,-0.1315986,-0.4943649,0.504609,0.3433261,0.618951
534.1093,6,Right,0.3931328,1.425234,-0.1302094,-0.4948176,0.5023132,0.3467603,0.6185421
534.1204,6,Right,0.3927048,1.427263,-0.1287023,-0.4947097,0.5011008,0.3482292,0.6187865
534.1312,6,Right,0.3914695,1.429659,-0.1273888,-0.4965504,0.4976919,0.3499655,0.6190837
534.142,6,Right,0.3906045,1.432322,-0.1254634,-0.4979087,0.4947975,0.3508077,0.6198357
534.154,6,Right,0.3893298,1.435025,-0.1241208,-0.5000597,0.491758,0.3518607,0.6199261
534.1652,6,Right,0.3879486,1.438177,-0.122078,-0.5025122,0.4881922,0.353099,0.6200572
534.1758,6,Right,0.3866757,1.440598,-0.1207447,-0.5042365,0.4851081,0.3565267,0.6191159
534.187,6,Right,0.385161,1.443481,-0.1190314,-0.5058941,0.4822143,0.3587452,0.6187426
534.1981,6,Right,0.3838356,1.446231,-0.1175866,-0.5081872,0.4790853,0.3611679,0.6178841
534.2091,6,Right,0.3826832,1.448582,-0.1160451,-0.5101718,0.4762667,0.3627493,0.6175013
534.2205,6,Right,0.381364,1.451136,-0.1143406,-0.5116537,0.4734042,0.3646842,0.6173365
534.2314,6,Right,0.3800205,1.453559,-0.1126463,-0.5131921,0.4704702,0.3669546,0.616957
534.2426,6,Right,0.3786989,1.456275,-0.1111587,-0.5147024,0.4675263,0.3691015,0.6166561
534.254,6,Right,0.3772993,1.458709,-0.1096563,-0.5165278,0.464704,0.370683,0.6163142
534.265,6,Right,0.3763141,1.460925,-0.108509,-0.5185431,0.4623347,0.3705951,0.6164567
534.2761,6,Right,0.3752963,1.462786,-0.1072835,-0.5210188,0.4594926,0.3693621,0.6172339
534.2871,6,Right,0.3745914,1.464257,-0.1056825,-0.5222513,0.4574122,0.3683405,0.6183469
534.2983,6,Right,0.3737053,1.465779,-0.1041959,-0.5228239,0.4552875,0.3685712,0.6192929
534.3092,6,Right,0.3728815,1.46717,-0.1027387,-0.5229153,0.4533686,0.3695345,0.620049
534.3203,6,Right,0.3717712,1.468642,-0.1010985,-0.5228185,0.4514354,0.3720906,0.6200125
534.3315,6,Right,0.3710314,1.469788,-0.09949095,-0.5214162,0.4499704,0.3758157,0.6200116
534.3426,6,Right,0.3699402,1.47115,-0.0984085,-0.5214006,0.4474416,0.3777975,0.6206501
534.3539,6,Right,0.3693003,1.472268,-0.09748162,-0.5217471,0.4462241,0.3784351,0.620847
534.365,6,Right,0.3686943,1.473125,-0.09658358,-0.52226,0.4448863,0.3789369,0.6210697
534.3759,6,Right,0.3683087,1.473798,-0.09545885,-0.5225732,0.4440396,0.3791537,0.6212798
534.3871,6,Right,0.3678336,1.474517,-0.09426798,-0.5225021,0.4426711,0.3801257,0.621722
534.3984,6,Right,0.3676296,1.475004,-0.09321326,-0.521012,0.4418896,0.3820162,0.6223694
534.4091,6,Right,0.3671911,1.47595,-0.09229004,-0.5203751,0.4409171,0.3842687,0.6222053
534.4202,6,Right,0.3667385,1.47664,-0.09159052,-0.520147,0.4398718,0.3856075,0.6223077
534.4316,6,Right,0.3665605,1.477382,-0.09110614,-0.5209952,0.4390663,0.3852021,0.622418
534.4423,6,Right,0.3666984,1.477814,-0.09056894,-0.5217095,0.4388344,0.3839453,0.6227596
534.4538,6,Right,0.3665044,1.477868,-0.09006322,-0.5214804,0.4411244,0.3825749,0.6221766
534.4649,6,Right,0.366352,1.478129,-0.08926139,-0.5213324,0.4412202,0.3827084,0.6221507
534.476,6,Right,0.3660448,1.478347,-0.08858644,-0.5209994,0.4402992,0.3841789,0.6221759
534.4868,6,Right,0.3655991,1.478703,-0.08787183,-0.5197412,0.4386043,0.3881398,0.6219669
534.4982,6,Right,0.3655579,1.479022,-0.08728494,-0.5185782,0.4381551,0.3901514,0.6219957
534.5092,6,Right,0.3656066,1.479323,-0.08731858,-0.5184484,0.4380814,0.3903849,0.6220093
534.5204,6,Right,0.3654164,1.479473,-0.08693825,-0.5180244,0.4376786,0.3914297,0.6219895
534.5316,6,Right,0.3649867,1.479398,-0.08698575,-0.5190492,0.4383448,0.39034,0.6213504
534.5425,6,Right,0.364914,1.479594,-0.0867988,-0.5191628,0.4379519,0.3917443,0.6206484
534.5541,6,Right,0.364746,1.479738,-0.08637147,-0.5188946,0.437379,0.3929874,0.6204908
534.5649,6,Right,0.3650896,1.479948,-0.08662502,-0.5192344,0.4378703,0.3908316,0.6212214
534.576,6,Right,0.3651294,1.48002,-0.08670303,-0.51934,0.4376583,0.390774,0.6213186
534.5873,6,Right,0.3650332,1.480072,-0.0867169,-0.5193457,0.4376473,0.3907731,0.6213222
534.5986,6,Right,0.3648011,1.480026,-0.08625548,-0.5207691,0.4360597,0.3892205,0.6222209
534.6088,6,Right,0.3646538,1.480015,-0.08605061,-0.5204107,0.4363755,0.3897613,0.6219608
534.6202,6,Right,0.3642791,1.480001,-0.08606951,-0.5206103,0.43595,0.3900961,0.6218823
534.6312,6,Right,0.3638295,1.480212,-0.08646878,-0.5198281,0.4349454,0.3951205,0.6200655
534.6423,6,Right,0.3638985,1.480276,-0.08692991,-0.5193877,0.4351939,0.3964468,0.6194131
534.6537,6,Right,0.3641601,1.48031,-0.08771709,-0.5200711,0.4356048,0.394368,0.6198776
534.6649,6,Right,0.3645086,1.48037,-0.08809625,-0.5202981,0.4356746,0.3932239,0.6203648
534.6763,6,Right,0.3645381,1.480126,-0.08852566,-0.5207468,0.4359355,0.3928487,0.6200426
534.6869,6,Right,0.3647176,1.479898,-0.08886858,-0.5214283,0.4363953,0.3918331,0.6197891
534.6981,6,Right,0.365054,1.479171,-0.08930559,-0.5223825,0.4380535,0.3895259,0.61927
534.7094,6,Right,0.3654059,1.478464,-0.08984218,-0.5221786,0.4401806,0.3886213,0.6185015
534.7206,6,Right,0.3653381,1.477487,-0.0906577,-0.5215085,0.4427143,0.3886521,0.6172379
534.7318,6,Right,0.3655997,1.476596,-0.09119203,-0.5210295,0.4442907,0.3884211,0.6166548
534.7427,6,Right,0.365746,1.47551,-0.09163579,-0.5199367,0.4456265,0.38891,0.6163051
534.754,6,Right,0.3656155,1.473179,-0.09246387,-0.519281,0.4481784,0.3887865,0.6150842
534.7649,6,Right,0.3661829,1.471122,-0.09360991,-0.5181994,0.45218,0.3881347,0.613477
545.6066,7,Right,0.3120526,1.505616,0.09018818,-0.5859612,0.2898215,0.3028601,0.6934901
545.6187,7,Right,0.3121224,1.505335,0.0908137,-0.5879166,0.2865231,0.2982727,0.695192
545.6296,7,Right,0.3117858,1.505056,0.09122,-0.5891503,0.2838373,0.2958301,0.6962922
545.6406,7,Right,0.3115072,1.504432,0.09174184,-0.5894589,0.2817592,0.2945347,0.6974233
545.6516,7,Right,0.3117527,1.503396,0.09088299,-0.5902984,0.2792803,0.2914453,0.6990064
545.6627,7,Right,0.311953,1.502254,0.09151319,-0.5917736,0.275742,0.2858284,0.7014787
545.6736,7,Right,0.3125185,1.501294,0.09277963,-0.5907714,0.2743176,0.2813359,0.7046908
545.685,7,Right,0.3127275,1.500009,0.0935148,-0.5907107,0.269871,0.2746168,0.7090952
545.6961,7,Right,0.3129986,1.497784,0.09533639,-0.5879692,0.2706545,0.2747783,0.71101
545.7068,7,Right,0.3140252,1.49615,0.09581417,-0.5861894,0.2697662,0.2727236,0.7136036
545.7188,7,Right,0.3139939,1.493657,0.09691997,-0.5810112,0.268881,0.2727921,0.7181319
545.7297,7,Right,0.3144988,1.491339,0.09745221,-0.5779207,0.2649382,0.2713244,0.722633
545.7408,7,Right,0.3147104,1.489035,0.09818392,-0.5760096,0.2626867,0.2693182,0.7257247
545.7519,7,Right,0.3159178,1.486916,0.09878533,-0.5744783,0.2631783,0.2687016,0.7269878
545.763,7,Right,0.3169788,1.484457,0.09954558,-0.5724077,0.2628252,0.2675726,0.729162
545.7737,7,Right,0.3181659,1.481739,0.1003352,-0.5690237,0.2646178,0.2682307,0.7309184
545.7847,7,Right,0.319384,1.478896,0.1010333,-0.5650741,0.2660252,0.2686689,0.7333068
545.7972,7,Right,0.3207266,1.476258,0.1012735,-0.5602367,0.2678996,0.2691005,0.7361723
545.8071,7,Right,0.3217937,1.473598,0.1016913,-0.5574892,0.2681157,0.268595,0.7383607
545.8181,7,Right,0.323452,1.471652,0.1017171,-0.5563816,0.2686147,0.2665516,0.7397539
545.8295,7,Right,0.3252596,1.469023,0.1019825,-0.5544485,0.2694619,0.2641978,0.741739
545.8405,7,Right,0.3276224,1.466219,0.102505,-0.5519862,0.2720459,0.2592636,0.7443686
545.8517,7,Right,0.3296914,1.463482,0.1026079,-0.5494055,0.2737493,0.2561542,0.7467261
545.8628,7,Right,0.3310268,1.46007,0.1027182,-0.545938,0.2765942,0.2546774,0.7487234
545.8742,7,Right,0.3327988,1.457084,0.102749,-0.5431097,0.2784702,0.2530771,0.7506253
545.8851,7,Right,0.3345042,1.454805,0.1024398,-0.5417289,0.2810676,0.2535045,0.7505107
545.8961,7,Right,0.3363984,1.452339,0.1024188,-0.5399783,0.2834744,0.253049,0.7510206
545.9064,7,Right,0.3380917,1.449739,0.1022772,-0.5378281,0.285255,0.2519057,0.7522726
545.9181,7,Right,0.3401963,1.446931,0.1018163,-0.5359616,0.2883624,0.2511521,0.7526718
545.9291,7,Right,0.3418867,1.444142,0.1013835,-0.5336874,0.2904159,0.250201,0.7538142
545.9404,7,Right,0.3437157,1.441166,0.1005998,-0.5315453,0.2925526,0.2491772,0.7548398
545.9518,7,Right,0.3455456,1.43812,0.09995904,-0.5296912,0.2945639,0.247566,0.7558905
545.963,7,Right,0.3476439,1.435762,0.09898174,-0.5294647,0.2963571,0.2448461,0.7562341
545.9743,7,Right,0.3500291,1.43305,0.09845184,-0.5280848,0.2987685,0.2414793,0.7573319
545.985,7,Right,0.3520133,1.430123,0.0975576,-0.525993,0.30227,0.2386728,0.7582872
545.9962,7,Right,0.3540069,1.427306,0.09648498,-0.5240535,0.3052565,0.2365011,0.7591137
546.0073,7,Right,0.3554628,1.4242,0.09491453,-0.5218987,0.3091628,0.2366728,0.7589638
546.0182,7,Right,0.3571338,1.421247,0.09342749,-0.5202327,0.3126503,0.2361041,0.7588561
546.0292,7,Right,0.3584886,1.418707,0.0921023,-0.5195702,0.3145793,0.2367694,0.7583053
546.0405,7,Right,0.3609399,1.41615,0.09108397,-0.518378,0.316788,0.2355112,0.7585934
546.0515,7,Right,0.3629758,1.414104,0.08846224,-0.5189748,0.3196176,0.2341988,0.7574039
546.0629,7,Right,0.3656555,1.411157,0.08855004,-0.5147128,0.3214563,0.2307352,0.7605905
546.0743,7,Right,0.3677449,1.408319,0.086764,-0.5122897,0.3255924,0.2290296,0.7609825
546.0851,7,Right,0.369444,1.405676,0.08474331,-0.510062,0.3294336,0.2285409,0.7609726
546.097,7,Right,0.3710756,1.402867,0.08199776,-0.5087432,0.3340358,0.2292824,0.7596249
546.1074,7,Right,0.3727815,1.400421,0.07977524,-0.5079994,0.3377436,0.2284127,0.7587447
546.1183,7,Right,0.3748927,1.398086,0.07758761,-0.5075266,0.3413519,0.2261831,0.758114
546.1291,7,Right,0.3769031,1.39555,0.07515594,-0.5068356,0.3451526,0.2237467,0.7575782
546.1406,7,Right,0.3792486,1.392924,0.07370026,-0.5051264,0.3487578,0.2206237,0.7579845
546.152,7,Right,0.3811565,1.390183,0.07146753,-0.5031502,0.3527695,0.2193304,0.7578177
546.1632,7,Right,0.3826025,1.387534,0.0688854,-0.500988,0.356836,0.2200937,0.7571248
546.1737,7,Right,0.3841389,1.384873,0.06627572,-0.4994109,0.3602289,0.2202324,0.7565194
546.1851,7,Right,0.3862294,1.382294,0.0631744,-0.4989167,0.3638261,0.2188022,0.7555383
546.1964,7,Right,0.3879317,1.379485,0.0604526,-0.4978639,0.3674308,0.2171395,0.7549679
546.2073,7,Right,0.3900284,1.377176,0.05806229,-0.4969023,0.3708605,0.2149443,0.7545526
546.2184,7,Right,0.392448,1.374426,0.05567431,-0.4948768,0.3758274,0.2117809,0.7543206
546.2292,7,Right,0.3944429,1.372611,0.05360698,-0.4934022,0.3793923,0.2102212,0.7539381
546.2404,7,Right,0.3961436,1.370134,0.05055436,-0.4914892,0.3840936,0.2098088,0.7529215
546.2517,7,Right,0.3977842,1.367596,0.04749752,-0.4901838,0.3884979,0.2085122,0.7518722
546.2631,7,Right,0.3994857,1.365063,0.04424569,-0.4898912,0.3931739,0.2069219,0.7500695
546.274,7,Right,0.4010783,1.362634,0.04155806,-0.4890496,0.3972374,0.2058304,0.7487768
546.2849,7,Right,0.4024958,1.360594,0.03911496,-0.4877132,0.4004093,0.2061249,0.7478775
546.2961,7,Right,0.4040715,1.358533,0.03643987,-0.4861396,0.4034128,0.2064225,0.7472056
546.3074,7,Right,0.4056042,1.356349,0.03359302,-0.4844713,0.406136,0.2068301,0.746701
546.3183,7,Right,0.4073733,1.3542,0.03039901,-0.4829144,0.4093498,0.2068345,0.745953
546.3297,7,Right,0.4092954,1.351707,0.02675514,-0.4812928,0.4132659,0.2055778,0.7451888
546.3408,7,Right,0.4107145,1.349182,0.02342607,-0.4800797,0.4172684,0.2042088,0.7441165
546.3516,7,Right,0.4121867,1.346883,0.02044141,-0.4788431,0.4209289,0.2034364,0.7430624
546.3629,7,Right,0.4138199,1.344682,0.0174589,-0.4771392,0.4242603,0.2036078,0.7422164
546.3737,7,Right,0.4154709,1.342852,0.0143283,-0.4752279,0.4276146,0.2044929,0.7412738
546.3851,7,Right,0.4170654,1.340689,0.01059235,-0.473233,0.4314789,0.2058079,0.7399457
546.3962,7,Right,0.4186513,1.338596,0.007100368,-0.4716859,0.4350636,0.2060788,0.7387582
546.4073,7,Right,0.420139,1.336197,0.00338931,-0.4699467,0.4390221,0.2059586,0.7375573
546.4183,7,Right,0.4216032,1.333904,-0.000285795,-0.4680412,0.4430875,0.2058791,0.7363591
546.4297,7,Right,0.4228153,1.33165,-0.004401886,-0.4663658,0.447799,0.2067804,0.7343166
546.4409,7,Right,0.4240266,1.329428,-0.008287195,-0.4646309,0.4517028,0.2069957,0.7329635
546.4516,7,Right,0.4254284,1.32818,-0.01211067,-0.4630237,0.4551061,0.2096716,0.7311124
546.4632,7,Right,0.427072,1.326381,-0.01632095,-0.4614557,0.4590458,0.2105654,0.7293818
546.4736,7,Right,0.4286552,1.324502,-0.0206782,-0.4605272,0.4639561,0.209344,0.7272101
546.4852,7,Right,0.4299285,1.322484,-0.02526562,-0.4591379,0.4685712,0.2090446,0.7252129
546.4962,7,Right,0.4310795,1.320241,-0.02959115,-0.4580696,0.4738416,0.2078966,0.72279
546.5074,7,Right,0.4318938,1.317951,-0.03404012,-0.4566456,0.4788664,0.2076388,0.7204497
546.5185,7,Right,0.4329222,1.316007,-0.03833349,-0.4555173,0.4833258,0.2091667,0.7177391
546.5292,7,Right,0.4337586,1.314109,-0.0426807,-0.4542039,0.4873933,0.209847,0.7156192
546.5407,7,Right,0.4354902,1.312512,-0.04666157,-0.4530022,0.4911875,0.2123635,0.7130397
546.5517,7,Right,0.4364983,1.310812,-0.05102938,-0.4515961,0.4954292,0.2141035,0.710472
546.5627,7,Right,0.4381794,1.308996,-0.05500004,-0.4489959,0.500734,0.2152201,0.7080596
546.5745,7,Right,0.4394035,1.306963,-0.0595482,-0.4471228,0.5058757,0.2156453,0.705456
