Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
111.6704,5,Left,1.197382,1.920966,0.1440155,-0.2678311,0.5604942,0.3602101,0.6959608
111.6812,5,Right,1.19109,1.909725,-0.06995078,-0.3817754,0.5328356,0.2442111,0.714629
111.6812,5,Left,1.197322,1.92098,0.1440805,-0.2677865,0.5605037,0.3602022,0.6959744
111.6924,5,Right,1.1922,1.909723,-0.07264324,-0.3812731,0.5358318,0.2450585,0.7123632
111.6924,5,Left,1.197329,1.921139,0.1440671,-0.2675845,0.5605048,0.3602392,0.696032
111.7036,5,Right,1.193049,1.909728,-0.07537883,-0.3808954,0.5388354,0.2456016,0.7101091
111.7036,5,Left,1.197441,1.921055,0.1440947,-0.2673548,0.5604845,0.360345,0.6960819
111.7146,5,Right,1.193916,1.909813,-0.07779016,-0.3800539,0.5414496,0.2460491,0.7084146
111.7146,5,Left,1.197535,1.921138,0.1439586,-0.2673308,0.5604175,0.3604035,0.6961148
111.7256,5,Right,1.194874,1.909844,-0.08044239,-0.3796183,0.5445549,0.2464223,0.7061345
111.7256,5,Left,1.1977,1.921087,0.1439359,-0.2672753,0.5603313,0.3605564,0.6961263
111.7372,5,Right,1.195439,1.909939,-0.08299007,-0.3794962,0.5472317,0.2467235,0.7040225
111.7372,5,Left,1.197698,1.921068,0.1437607,-0.2673621,0.5601274,0.3606378,0.6962149
111.7484,5,Right,1.196247,1.910023,-0.08543109,-0.3794869,0.5497283,0.2470296,0.7019721
111.7484,5,Left,1.197816,1.921026,0.1437155,-0.2673713,0.5600604,0.3606196,0.6962746
111.7591,5,Right,1.197033,1.910169,-0.08792572,-0.3793785,0.5523726,0.2473122,0.6998522
111.7591,5,Left,1.197688,1.921101,0.14379,-0.2674728,0.5600024,0.360519,0.6963345
111.7706,5,Right,1.197662,1.910144,-0.08988752,-0.3794013,0.5538843,0.2480771,0.6983728
111.7706,5,Left,1.197619,1.921064,0.1439063,-0.2674942,0.5599888,0.360555,0.6963185
111.7816,5,Right,1.198572,1.910187,-0.09213843,-0.3787495,0.5560221,0.2487232,0.6967962
111.7816,5,Left,1.197633,1.92106,0.1438511,-0.2674932,0.5599641,0.3606601,0.6962844
111.7929,5,Right,1.199333,1.910219,-0.09428313,-0.377866,0.5581753,0.2493071,0.6953443
111.7929,5,Left,1.197713,1.92096,0.1436952,-0.2674364,0.5599145,0.360869,0.6962379
111.8043,5,Right,1.199943,1.910349,-0.09663316,-0.3770251,0.560227,0.250038,0.6938867
111.8043,5,Left,1.197751,1.920864,0.1435049,-0.2674348,0.5598862,0.3609747,0.6962064
111.8149,5,Right,1.200498,1.910374,-0.09903445,-0.3765978,0.5624871,0.2505798,0.6920926
111.8149,5,Left,1.197696,1.9208,0.1434316,-0.2674689,0.5598872,0.3609777,0.6961909
111.8258,5,Right,1.200977,1.910612,-0.101154,-0.3765339,0.5642737,0.2510935,0.690485
111.8258,5,Left,1.19767,1.920873,0.1433209,-0.2675026,0.559898,0.3609196,0.6961995
111.8368,5,Right,1.201332,1.910776,-0.1033784,-0.376733,0.566094,0.2515088,0.688733
111.8368,5,Left,1.19784,1.920892,0.143221,-0.2674551,0.5600675,0.3608781,0.6961029
111.8481,5,Right,1.201721,1.910942,-0.1056053,-0.3768458,0.5679826,0.2520078,0.6869317
111.8481,5,Left,1.197685,1.920942,0.1430868,-0.2674909,0.560068,0.3609098,0.6960722
111.8595,5,Right,1.202176,1.911069,-0.1079042,-0.3766297,0.5700899,0.2525341,0.6851088
111.8595,5,Left,1.197692,1.920975,0.1430303,-0.2674845,0.5600876,0.3609132,0.6960571
111.8707,5,Right,1.202861,1.911263,-0.1102229,-0.3775034,0.5719994,0.2535211,0.6826676
111.8707,5,Left,1.197696,1.920987,0.1427206,-0.2674153,0.5602165,0.3610168,0.6959262
111.8815,5,Right,1.203268,1.911424,-0.1125062,-0.3773985,0.5741085,0.2541386,0.6807227
111.8815,5,Left,1.197626,1.920881,0.1424341,-0.267505,0.5602177,0.3609645,0.695918
111.8926,5,Right,1.203842,1.911533,-0.1147268,-0.3772054,0.5764655,0.2545301,0.6786884
111.8926,5,Left,1.197601,1.920861,0.142307,-0.2675406,0.5602357,0.3609465,0.6958991
111.9036,5,Right,1.204205,1.911739,-0.1170182,-0.3771291,0.5785751,0.254931,0.6767826
111.9036,5,Left,1.197796,1.920781,0.1421215,-0.2676359,0.5604629,0.3609109,0.695698
111.9146,5,Right,1.204685,1.911903,-0.1188587,-0.3770328,0.5801272,0.2554755,0.6753006
111.9146,5,Left,1.197724,1.920787,0.1419057,-0.2676713,0.5605066,0.360918,0.6956455
111.9258,5,Right,1.20513,1.912026,-0.1210023,-0.3769267,0.5821255,0.2560035,0.6734377
111.9258,5,Left,1.197912,1.920685,0.1417206,-0.2677208,0.5607429,0.3608577,0.6954672
111.9367,5,Right,1.205669,1.912093,-0.1229835,-0.3763427,0.5835271,0.2568257,0.6722372
111.9367,5,Left,1.197855,1.920677,0.1414764,-0.2676798,0.5609382,0.3607658,0.6953733
111.9479,5,Right,1.206192,1.912164,-0.1251031,-0.3760614,0.5852176,0.2573593,0.6707193
111.9479,5,Left,1.197713,1.920625,0.1412596,-0.2675386,0.5612043,0.3606476,0.6952742
111.9598,5,Right,1.206843,1.912163,-0.1273577,-0.3756436,0.5870467,0.2576219,0.6692526
111.9598,5,Left,1.197685,1.920608,0.1410548,-0.2675054,0.5612713,0.3606352,0.6952393
111.9707,5,Right,1.207412,1.912164,-0.1298424,-0.3750991,0.5892963,0.2582783,0.6673251
111.9707,5,Left,1.19779,1.92048,0.1407505,-0.2674586,0.5614813,0.3606293,0.6950907
111.9819,5,Right,1.207934,1.91222,-0.1322,-0.3745256,0.5916052,0.2588451,0.6653819
111.9819,5,Left,1.19775,1.920446,0.1405283,-0.2675474,0.5616649,0.3606027,0.694922
111.993,5,Right,1.208476,1.912288,-0.1346607,-0.3743105,0.5938954,0.2593517,0.6632621
111.993,5,Left,1.197817,1.920354,0.140265,-0.2676156,0.5618047,0.3605168,0.6948273
112.0036,5,Right,1.209023,1.912301,-0.136838,-0.3742353,0.5958686,0.2599244,0.6613076
112.0036,5,Left,1.19783,1.920299,0.1401488,-0.2676609,0.5619966,0.3603701,0.6947308
112.0148,5,Right,1.209506,1.91239,-0.139136,-0.3740327,0.5978216,0.2605479,0.6594117
112.0148,5,Left,1.197853,1.920294,0.1399404,-0.2676702,0.5622221,0.3602199,0.6946226
112.026,5,Right,1.210306,1.912423,-0.1415701,-0.3736471,0.6001675,0.2614236,0.6571488
112.026,5,Left,1.197842,1.920244,0.139875,-0.2676778,0.5623239,0.3601575,0.6945697
112.0367,5,Right,1.211009,1.91234,-0.1440488,-0.3732676,0.6024995,0.261815,0.6550714
112.0367,5,Left,1.197988,1.920177,0.1396916,-0.2676811,0.5627355,0.3599808,0.6943266
112.0479,5,Right,1.211689,1.91239,-0.1465782,-0.372693,0.6049931,0.2619971,0.6530243
112.0479,5,Left,1.197998,1.92007,0.1396755,-0.2676785,0.5629089,0.3598858,0.6942363
112.0594,5,Right,1.212279,1.912242,-0.1491126,-0.3721263,0.6076898,0.2619495,0.6508591
112.0594,5,Left,1.198113,1.920012,0.1394835,-0.2676999,0.5630077,0.359767,0.6942095
112.0704,5,Right,1.212793,1.912297,-0.1516898,-0.3719443,0.6104231,0.2618235,0.6484516
112.0704,5,Left,1.198159,1.919951,0.1394352,-0.2677148,0.5630416,0.3596881,0.6942171
112.0811,5,Right,1.213342,1.912256,-0.1539786,-0.3714595,0.6126391,0.2621472,0.646506
112.0811,5,Left,1.198054,1.91983,0.1392711,-0.2676848,0.5631862,0.3594197,0.6942504
112.0923,5,Right,1.213911,1.912252,-0.1563696,-0.3708846,0.6149516,0.262572,0.644465
112.0923,5,Left,1.198072,1.919784,0.1390609,-0.2676346,0.5632911,0.3592174,0.6942894
112.1035,5,Right,1.214307,1.912511,-0.1588149,-0.3702192,0.617272,0.2635225,0.6422374
112.1035,5,Left,1.198187,1.919703,0.1389818,-0.2676186,0.5633246,0.3591351,0.6943109
112.115,5,Right,1.214755,1.91256,-0.1612572,-0.3697705,0.6195026,0.2639828,0.6401557
112.115,5,Left,1.198109,1.919785,0.1388287,-0.2675183,0.5635762,0.358893,0.6942706
112.1263,5,Right,1.215085,1.912782,-0.163894,-0.3699072,0.6214762,0.2648969,0.6377817
112.1263,5,Left,1.198029,1.919779,0.1388261,-0.2675115,0.5636402,0.3588336,0.694252
112.1379,5,Right,1.215519,1.912839,-0.1663828,-0.3697519,0.6236709,0.2654819,0.6354821
112.1379,5,Left,1.198144,1.919765,0.1385478,-0.2675282,0.5638868,0.3586535,0.6941383
112.149,5,Right,1.215706,1.912879,-0.1688736,-0.370203,0.6257516,0.266004,0.6329506
112.149,5,Left,1.198156,1.919752,0.1384265,-0.2675213,0.5639348,0.3586138,0.6941225
112.1596,5,Right,1.216049,1.912902,-0.1711953,-0.3700696,0.6278026,0.2666107,0.6307386
112.1596,5,Left,1.198028,1.919805,0.1385,-0.2676829,0.5640607,0.358408,0.6940642
112.1701,5,Right,1.216434,1.91307,-0.1732474,-0.369711,0.6294231,0.2673644,0.6290124
112.1701,5,Left,1.198003,1.919804,0.1384294,-0.2677115,0.564108,0.3583627,0.6940381
112.1817,5,Right,1.216664,1.913131,-0.1753596,-0.369451,0.6312615,0.2680261,0.6270382
112.1817,5,Left,1.198112,1.919707,0.1381872,-0.2679141,0.5642528,0.3583181,0.6938652
112.1929,5,Right,1.217192,1.912957,-0.1776047,-0.3680173,0.6331831,0.269305,0.6253937
112.1929,5,Left,1.198089,1.919712,0.1380989,-0.267914,0.5642529,0.358318,0.6938652
112.2035,5,Right,1.217341,1.912948,-0.1798771,-0.3675239,0.6351811,0.2700987,0.623312
112.2035,5,Left,1.198303,1.919557,0.1378765,-0.2681372,0.5643604,0.3583849,0.693657
112.2148,5,Right,1.217692,1.912751,-0.1818783,-0.3662739,0.6370693,0.2706756,0.6218688
112.2148,5,Left,1.198401,1.919444,0.1377361,-0.2681917,0.5643835,0.3583903,0.6936144
112.226,5,Right,1.218029,1.912657,-0.1840878,-0.365596,0.6390725,0.2713925,0.6198968
112.226,5,Left,1.198414,1.919402,0.1376509,-0.2682858,0.5645945,0.3582728,0.6934669
112.2368,5,Right,1.2183,1.912415,-0.1857944,-0.3640607,0.6409687,0.271873,0.6186307
112.2368,5,Left,1.198481,1.919321,0.1374912,-0.2682827,0.5646321,0.3582575,0.6934454
112.248,5,Right,1.218494,1.912262,-0.187713,-0.3632543,0.6428318,0.2725223,0.6168835
112.248,5,Left,1.198529,1.919267,0.1374689,-0.2682107,0.5648816,0.3581318,0.693335
112.2594,5,Right,1.219,1.911975,-0.1895553,-0.362009,0.6446302,0.2724701,0.6157609
112.2594,5,Left,1.198578,1.919157,0.1375113,-0.2681943,0.5649234,0.3580978,0.6933249
112.2704,5,Right,1.219341,1.911734,-0.1915264,-0.3610367,0.6465865,0.2728376,0.6141156
112.2704,5,Left,1.198643,1.919019,0.1372125,-0.2682001,0.5650234,0.3578501,0.693369
112.2812,5,Right,1.219535,1.911425,-0.1929493,-0.360163,0.6480647,0.2722559,0.6133282
112.2812,5,Left,1.198746,1.918918,0.1371439,-0.2681949,0.5650283,0.3578256,0.6933797
112.2922,5,Right,1.219798,1.91121,-0.1944664,-0.3592266,0.6496248,0.2723797,0.6121709
112.2922,5,Left,1.198762,1.918933,0.1369928,-0.2682072,0.5650987,0.3575233,0.6934735
112.3034,5,Right,1.219851,1.911094,-0.1960319,-0.3584418,0.6510121,0.2723335,0.6111769
112.3034,5,Left,1.198854,1.918905,0.1366489,-0.2681531,0.5652118,0.3574143,0.6934584
112.315,5,Right,1.219904,1.910953,-0.1973133,-0.3582685,0.6521683,0.2721148,0.6101424
112.315,5,Left,1.198854,1.918841,0.136582,-0.268088,0.5653403,0.3573026,0.6934364
112.3262,5,Right,1.220008,1.910838,-0.198761,-0.3577892,0.6536115,0.2721514,0.6088616
112.3262,5,Left,1.198901,1.918862,0.1363454,-0.2679829,0.5655333,0.357201,0.693372
112.3373,5,Right,1.219824,1.910895,-0.1994653,-0.3584111,0.6537731,0.2726845,0.6080833
112.3373,5,Left,1.199038,1.918787,0.1362277,-0.2679462,0.5655953,0.3571729,0.6933501
112.3483,5,Right,1.219636,1.910961,-0.2002672,-0.3583944,0.6544923,0.2730239,0.6071665
112.3483,5,Left,1.199153,1.918733,0.1360423,-0.2679504,0.5657315,0.357078,0.6932861
112.3592,5,Right,1.219579,1.910935,-0.2007191,-0.3589791,0.6543483,0.2735915,0.6067207
112.3592,5,Left,1.199216,1.91878,0.1358823,-0.2680202,0.5657983,0.3569972,0.6932464
112.37,5,Right,1.219428,1.910886,-0.20113,-0.3590699,0.6545566,0.2740122,0.6062523
112.37,5,Left,1.19902,1.918803,0.1355691,-0.2681447,0.5659207,0.3569283,0.6931338
112.3816,5,Right,1.219212,1.910779,-0.2013222,-0.3591914,0.653602,0.2741586,0.6071433
112.3816,5,Left,1.199121,1.918762,0.1353976,-0.2681565,0.5660144,0.3569555,0.6930386
112.3931,5,Right,1.219324,1.910619,-0.2015342,-0.3591001,0.6527864,0.274171,0.6080685
112.3931,5,Left,1.199195,1.918766,0.1351533,-0.2681617,0.5660595,0.3569859,0.6929841
112.4037,5,Right,1.21903,1.910534,-0.2015229,-0.3589622,0.6527328,0.2744664,0.6080742
112.4037,5,Left,1.199222,1.918601,0.1349935,-0.2681485,0.5662262,0.3570295,0.6928306
112.4146,5,Right,1.219055,1.910571,-0.2017771,-0.3585096,0.6527592,0.2751577,0.6080004
112.4146,5,Left,1.199326,1.91848,0.1346992,-0.2681081,0.566314,0.3570038,0.6927877
112.426,5,Right,1.219015,1.9105,-0.2019521,-0.3584784,0.6527651,0.2751833,0.6080009
112.426,5,Left,1.199278,1.918452,0.1345378,-0.268233,0.5664679,0.3568509,0.6926923
112.4367,5,Right,1.218838,1.910403,-0.2020683,-0.3581696,0.6527916,0.2755866,0.6079718
112.4367,5,Left,1.199367,1.918372,0.134318,-0.2682402,0.5665253,0.3568065,0.6926655
112.4476,5,Right,1.218701,1.910327,-0.201988,-0.3580601,0.6527774,0.2756781,0.6080101
112.4476,5,Left,1.199391,1.918306,0.1340965,-0.2682863,0.5666777,0.3567027,0.6925764
112.459,5,Right,1.218677,1.910292,-0.2018588,-0.3580092,0.6527745,0.2757011,0.6080328
112.459,5,Left,1.199517,1.918331,0.1339238,-0.2683277,0.5668999,0.3565937,0.6924346
112.4701,5,Right,1.218382,1.910391,-0.2017442,-0.3579274,0.6526805,0.2757947,0.6081393
112.4701,5,Left,1.199524,1.918276,0.1336364,-0.2683131,0.5670679,0.3565335,0.6923337
112.4814,5,Right,1.217956,1.910456,-0.2015188,-0.3579422,0.6525387,0.275934,0.6082196
112.4814,5,Left,1.199672,1.918219,0.133554,-0.268319,0.5672311,0.3564489,0.6922413
112.4923,5,Right,1.217701,1.910497,-0.2012737,-0.35799,0.6522969,0.2761683,0.6083445
112.4923,5,Left,1.199651,1.918193,0.1333641,-0.2683349,0.5673607,0.3563814,0.6921636
112.5036,5,Right,1.217568,1.910757,-0.2012505,-0.358259,0.6511185,0.277615,0.6087899
112.5036,5,Left,1.199724,1.918097,0.1331874,-0.2683428,0.5674732,0.3563364,0.6920915
112.5148,5,Right,1.217377,1.910794,-0.201274,-0.3583164,0.6507114,0.2784535,0.6088084
112.5148,5,Left,1.199716,1.918057,0.1330417,-0.268365,0.5676514,0.3562241,0.6919946
112.5264,5,Right,1.217465,1.910855,-0.2014477,-0.3582659,0.6507105,0.2789345,0.6086189
112.5264,5,Left,1.1997,1.918095,0.1329073,-0.2683744,0.5677665,0.3561482,0.6919355
112.5373,5,Right,1.217368,1.910907,-0.2015668,-0.3582737,0.6506857,0.2790791,0.6085745
112.5373,5,Left,1.199848,1.917995,0.1328659,-0.2683389,0.5678533,0.3561215,0.6918918
112.548,5,Right,1.217156,1.911161,-0.2018035,-0.3583332,0.6506764,0.2793684,0.6084167
112.548,5,Left,1.199757,1.917919,0.1326233,-0.2682832,0.5678884,0.3561383,0.6918759
112.5596,5,Right,1.217008,1.911212,-0.2019922,-0.3585232,0.6506522,0.2798614,0.6081039
112.5596,5,Left,1.199824,1.917906,0.1324171,-0.2682313,0.5679862,0.3561501,0.6918098
112.5699,5,Right,1.216912,1.91143,-0.2023027,-0.3589821,0.65069,0.2804765,0.6075091
112.5699,5,Left,1.199693,1.917847,0.1323081,-0.2682153,0.5681248,0.3561453,0.6917046
112.5817,5,Right,1.216798,1.911398,-0.2025205,-0.3594,0.6508366,0.2807794,0.6069649
112.5817,5,Left,1.199693,1.917855,0.1320813,-0.2682261,0.5682027,0.3561266,0.6916461
112.5928,5,Right,1.216926,1.91129,-0.202566,-0.3596326,0.6509819,0.2808463,0.6066402
112.5928,5,Left,1.199717,1.91785,0.1320963,-0.2682893,0.5682821,0.3560661,0.6915875
112.6037,5,Right,1.216958,1.911342,-0.2021984,-0.3597385,0.6510589,0.2808732,0.6064823
112.6037,5,Left,1.199791,1.917856,0.1319443,-0.2683837,0.5683032,0.3560038,0.6915656
112.6148,5,Right,1.216988,1.911314,-0.2021404,-0.3598134,0.6511266,0.2809696,0.6063205
112.6148,5,Left,1.199933,1.917866,0.1319823,-0.268439,0.5683017,0.355936,0.6915803
112.6258,5,Right,1.217038,1.911332,-0.2021855,-0.3597576,0.6511744,0.2810639,0.6062585
112.6258,5,Left,1.199941,1.917813,0.1319405,-0.2685046,0.5683326,0.355865,0.6915659
112.6368,5,Right,1.216948,1.911244,-0.2022394,-0.3596821,0.6511903,0.2811112,0.6062644
112.6368,5,Left,1.19993,1.917778,0.131936,-0.2685547,0.5683624,0.3558129,0.6915488
112.6481,5,Right,1.216992,1.911181,-0.2019692,-0.3597369,0.6511219,0.2809714,0.6063701
112.6481,5,Left,1.200072,1.917671,0.1319384,-0.2686381,0.5683955,0.3557716,0.6915104
112.6592,5,Right,1.21714,1.911159,-0.2016499,-0.3597889,0.6510571,0.280847,0.6064665
112.6592,5,Left,1.200119,1.917621,0.1319337,-0.2686747,0.5684259,0.3557622,0.691476
112.6703,5,Right,1.217545,1.911176,-0.2010795,-0.3598622,0.6502487,0.279785,0.6077797
112.6703,5,Left,1.20017,1.917553,0.1318752,-0.2686881,0.5684337,0.355748,0.6914718
112.6813,5,Right,1.217462,1.911221,-0.2008087,-0.3594589,0.6494823,0.2792438,0.6090854
112.6813,5,Left,1.200267,1.917457,0.1317447,-0.2687007,0.5684432,0.3556719,0.6914982
112.6926,5,Right,1.217734,1.911299,-0.2012657,-0.3594932,0.6498504,0.2796279,0.608496
112.6926,5,Left,1.200311,1.917378,0.1318071,-0.2687222,0.5684581,0.3555862,0.6915216
112.7033,5,Right,1.217905,1.911438,-0.201348,-0.359464,0.649816,0.2796003,0.6085626
112.7033,5,Left,1.200341,1.917245,0.131683,-0.2687675,0.5685369,0.3554482,0.6915101
112.7145,5,Right,1.218028,1.911408,-0.2015328,-0.3591027,0.6499205,0.2793231,0.6087916
112.7145,5,Left,1.200458,1.917215,0.1315061,-0.2687872,0.5685694,0.3553941,0.6915037
112.7259,5,Right,1.218261,1.911438,-0.201643,-0.3591026,0.6499205,0.279323,0.6087916
112.7259,5,Left,1.200487,1.917019,0.1315951,-0.268841,0.5686442,0.3551539,0.6915447
112.7372,5,Right,1.21802,1.911151,-0.2015362,-0.3576707,0.6525289,0.2779435,0.6074744
112.7372,5,Left,1.20054,1.916902,0.1315642,-0.2688414,0.5686694,0.3550934,0.6915548
112.7481,5,Right,1.218028,1.911153,-0.2015576,-0.3574986,0.6529031,0.2777477,0.6072631
112.7481,5,Left,1.200656,1.916863,0.1314869,-0.2688397,0.568805,0.3546994,0.6916462
112.7596,5,Right,1.218088,1.91109,-0.2012312,-0.3572802,0.6534957,0.2776827,0.6067838
112.7596,5,Left,1.200765,1.916757,0.1314544,-0.2688397,0.568805,0.3546994,0.6916462
112.7707,5,Right,1.218058,1.911099,-0.2011063,-0.3572112,0.6536437,0.277646,0.6066818
112.7707,5,Left,1.200785,1.916773,0.1314762,-0.2687582,0.5689307,0.354353,0.691752
112.7813,5,Right,1.218285,1.911247,-0.2004616,-0.3571786,0.653329,0.2777686,0.6069837
112.7813,5,Left,1.200853,1.916713,0.1314812,-0.2687364,0.5689449,0.3543141,0.6917688
112.7925,5,Right,1.218382,1.911251,-0.2001871,-0.3571785,0.6533291,0.2777686,0.6069837
112.7925,5,Left,1.2009,1.916731,0.131305,-0.26858,0.5690498,0.3541748,0.6918145
112.8036,5,Left,1.200997,1.916678,0.1312186,-0.2685348,0.5690969,0.3541648,0.6917984
112.8155,5,Left,1.201028,1.916627,0.1312229,-0.2684642,0.5692462,0.3541364,0.6917175
112.8257,5,Left,1.201138,1.916585,0.1311461,-0.2684479,0.5692927,0.3541241,0.6916919
112.8368,5,Left,1.201119,1.91658,0.1312116,-0.2683646,0.5694193,0.3541184,0.6916229
112.8482,5,Left,1.201152,1.916568,0.1312252,-0.2683342,0.5694242,0.3541481,0.6916155
112.8596,5,Left,1.201222,1.916546,0.1310707,-0.2682006,0.5694875,0.3542185,0.6915792
112.8703,5,Left,1.20122,1.916587,0.1310239,-0.2681666,0.5695047,0.3542641,0.6915548
112.8813,5,Left,1.201168,1.916598,0.1310016,-0.2680103,0.5696424,0.354388,0.6914385
112.8926,5,Left,1.201188,1.916608,0.1309714,-0.2680103,0.5696424,0.3543881,0.6914385
112.9035,5,Left,1.201216,1.916602,0.1310712,-0.2678857,0.5698069,0.3543847,0.6913528
112.9155,5,Left,1.20126,1.916573,0.1311279,-0.2678434,0.5698519,0.354381,0.6913341
112.9263,5,Left,1.201424,1.916565,0.1311391,-0.2676472,0.5699917,0.3543348,0.6913185
112.937,5,Left,1.201468,1.916623,0.1311877,-0.2675488,0.5700405,0.3543147,0.6913267
112.948,5,Left,1.201462,1.916755,0.1313019,-0.2669185,0.5703129,0.3542944,0.691356
112.9593,5,Left,1.201375,1.916793,0.1312311,-0.2661678,0.5707126,0.3544986,0.691211
112.9703,5,Left,1.201233,1.916763,0.1311825,-0.2648331,0.571754,0.355164,0.6905211
112.9814,5,Left,1.201514,1.91671,0.1312219,-0.2637689,0.5726563,0.3557861,0.6898601
112.9926,5,Left,1.20165,1.916659,0.1311417,-0.2637808,0.5728767,0.355457,0.6898422
113.0038,5,Left,1.201741,1.916678,0.1310139,-0.2636625,0.5732473,0.3552494,0.6896865
140.6368,6,Left,1.189865,2.013182,0.1674733,-0.3547458,0.5572985,0.2904805,0.692239
140.6474,6,Left,1.189241,2.015278,0.1660956,-0.3545065,0.559315,0.2964841,0.6881781
140.6595,6,Left,1.188905,2.016519,0.1646201,-0.3541856,0.561138,0.3006587,0.6850409
140.6704,6,Left,1.18732,2.016972,0.1623937,-0.3543638,0.5635304,0.3058744,0.6806619
140.6815,6,Left,1.188388,2.017929,0.1601942,-0.355349,0.5655575,0.3067092,0.6780865
140.693,6,Left,1.188612,2.019246,0.1592903,-0.3567441,0.5683023,0.3023451,0.6770181
140.7037,6,Left,1.187866,2.021032,0.159089,-0.3587587,0.5686695,0.3021544,0.6757292
140.7141,6,Left,1.186857,2.023254,0.1591233,-0.3606808,0.567448,0.3036191,0.675076
140.7259,6,Left,1.184992,2.025714,0.1595237,-0.3646739,0.5632355,0.3064276,0.6751896
140.7367,6,Left,1.183405,2.028399,0.1590971,-0.3688526,0.5602367,0.3088914,0.6742913
140.7486,6,Left,1.181702,2.031119,0.1596562,-0.3743376,0.5564324,0.3112071,0.6733532
140.7597,6,Left,1.179605,2.034151,0.1604432,-0.3801121,0.5516079,0.3130952,0.6732124
140.7703,6,Left,1.177342,2.036778,0.162252,-0.385778,0.5463355,0.3156621,0.6730902
140.7809,6,Left,1.175275,2.039575,0.1643945,-0.389251,0.5413644,0.3179412,0.6740339
140.7926,6,Left,1.172945,2.041826,0.1671903,-0.391675,0.5352441,0.3213618,0.6758928
140.804,6,Left,1.170756,2.043983,0.1703201,-0.3933585,0.527975,0.3249748,0.6788983
140.8149,6,Left,1.168698,2.045422,0.1732211,-0.394471,0.5211506,0.327741,0.682188
140.8257,6,Left,1.166678,2.046859,0.1758808,-0.3956801,0.5154771,0.3296413,0.6848775
140.8369,6,Left,1.164656,2.048296,0.1793598,-0.3973395,0.5097674,0.3313373,0.6873676
140.8487,6,Left,1.162781,2.048609,0.1828526,-0.3982017,0.5040227,0.3327219,0.6904293
140.8598,6,Left,1.161366,2.04827,0.1866815,-0.3973363,0.4981394,0.3332686,0.6949195
140.8705,6,Left,1.159779,2.047954,0.1900247,-0.3966573,0.4931902,0.3336336,0.6986523
140.8816,6,Left,1.15835,2.047284,0.1932347,-0.3952736,0.4895277,0.3338761,0.701889
140.8929,6,Left,1.157253,2.04599,0.1966452,-0.3930564,0.4863457,0.3339163,0.7053186
140.9037,6,Left,1.156379,2.043962,0.2004444,-0.3891604,0.4835644,0.3333569,0.7096427
140.9142,6,Left,1.156147,2.041534,0.2038881,-0.3843593,0.4812761,0.3307764,0.7150022
140.926,6,Left,1.155611,2.038814,0.2072867,-0.3798174,0.478536,0.3277411,0.720644
140.9367,6,Left,1.154903,2.035655,0.2108499,-0.374187,0.4758687,0.3246495,0.7267295
140.9473,6,Left,1.154231,2.032279,0.2132377,-0.3688717,0.4744903,0.3215998,0.7316872
140.9595,6,Left,1.153825,2.028809,0.2151918,-0.3642922,0.4746653,0.3183423,0.7352838
140.9704,6,Left,1.153281,2.024767,0.2177507,-0.3599649,0.4739762,0.3153392,0.7391435
140.9817,6,Left,1.152635,2.020784,0.219861,-0.3559595,0.4735998,0.3129919,0.7423154
140.9931,6,Left,1.152787,2.016659,0.2219356,-0.3512672,0.4740964,0.3107924,0.7451524
141.0036,6,Left,1.15244,2.011913,0.2236676,-0.346999,0.4731735,0.3083138,0.7487597
