Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
74.8203,5,Left,1.331425,2.550271,0.3837581,-0.3854371,0.5195613,0.2198635,0.7301742
74.83613,5,Right,1.378409,2.506354,0.2729197,-0.293283,0.4453788,0.2536014,0.8070372
74.83613,5,Left,1.331544,2.550284,0.3837468,-0.3854229,0.5196546,0.219916,0.7300994
74.8451,5,Right,1.378962,2.5081,0.271924,-0.2947318,0.4472436,0.2539605,0.8053635
74.8451,5,Left,1.331352,2.550394,0.3837301,-0.3854358,0.5197795,0.2199349,0.7299981
74.85379,5,Right,1.379103,2.509086,0.2712088,-0.2954793,0.448249,0.2540476,0.8045027
74.85379,5,Left,1.331204,2.550469,0.3839481,-0.3855419,0.5198163,0.21986,0.7299384
74.86497,5,Right,1.379483,2.509917,0.2702805,-0.2964573,0.4489804,0.2541334,0.8037076
74.86497,5,Left,1.331033,2.550628,0.3840209,-0.3856526,0.5198541,0.2197651,0.7298815
74.87588,5,Right,1.380053,2.511092,0.2693793,-0.2973345,0.4501657,0.2541164,0.8027253
74.87588,5,Left,1.330876,2.550714,0.3841344,-0.3858563,0.5199584,0.2195965,0.7297504
74.88693,5,Right,1.380646,2.512315,0.268572,-0.2980023,0.4508455,0.2540757,0.8021088
74.88693,5,Left,1.330711,2.550846,0.384423,-0.3859577,0.5200385,0.2195319,0.729659
74.89853,5,Right,1.381387,2.513742,0.2670966,-0.2990055,0.451814,0.2535229,0.801365
74.89853,5,Left,1.330496,2.550946,0.3846219,-0.3859772,0.5200632,0.2195257,0.7296331
74.90965,5,Right,1.38211,2.515162,0.2656038,-0.3004811,0.452933,0.2529091,0.8003747
74.90965,5,Left,1.330222,2.551145,0.38454,-0.3860074,0.5201842,0.2194699,0.7295476
74.92024,5,Right,1.383218,2.516605,0.2636641,-0.3021186,0.4545195,0.2519515,0.7991601
74.92024,5,Left,1.329962,2.551278,0.3846521,-0.3860615,0.5201997,0.2194263,0.729521
74.9314,5,Right,1.384289,2.517834,0.2620854,-0.303445,0.4561281,0.2513545,0.7979281
74.9314,5,Left,1.329659,2.551365,0.3848847,-0.3862034,0.5201042,0.2193669,0.7295319
74.94225,5,Right,1.385652,2.519168,0.2599104,-0.3047972,0.4602686,0.2510171,0.7951365
74.94225,5,Left,1.329413,2.551476,0.3851069,-0.3863625,0.5199369,0.2193307,0.7295778
74.95344,5,Right,1.386934,2.520218,0.2581107,-0.3050468,0.4639778,0.2513176,0.7927865
74.95344,5,Left,1.329279,2.551504,0.3850283,-0.3864879,0.5197726,0.2192782,0.7296441
74.96468,5,Right,1.387782,2.521541,0.256367,-0.3060606,0.4671983,0.2512072,0.7905362
74.96468,5,Left,1.328995,2.551661,0.3852006,-0.3865626,0.5196777,0.2192119,0.7296922
74.97579,5,Right,1.388946,2.522733,0.2543857,-0.3072851,0.4702736,0.2507013,0.7883955
74.97579,5,Left,1.32875,2.551804,0.385423,-0.3867125,0.5195096,0.2191204,0.7297599
74.99174,5,Right,1.389792,2.523684,0.2529219,-0.3081219,0.4722133,0.2494005,0.7873213
74.99174,5,Left,1.328699,2.55193,0.3856246,-0.3868418,0.5194661,0.219153,0.7297125
74.9985,5,Right,1.391304,2.525268,0.2502238,-0.3094981,0.475491,0.2482128,0.7851813
74.9985,5,Left,1.328524,2.551982,0.3856936,-0.3869504,0.5193637,0.2191245,0.7297364
75.00928,5,Right,1.392873,2.525418,0.2511957,-0.3103395,0.4749321,0.2455503,0.7860241
75.00928,5,Left,1.328506,2.551854,0.3858001,-0.3871082,0.5192112,0.2190092,0.7297958
75.02065,5,Right,1.393945,2.526402,0.2497477,-0.3117109,0.4764885,0.2444276,0.7848886
75.02065,5,Left,1.328411,2.551907,0.3858836,-0.3872402,0.5190768,0.2189272,0.729846
75.03173,5,Right,1.39472,2.527241,0.248453,-0.3126699,0.4783439,0.2445703,0.7833326
75.03173,5,Left,1.328359,2.551881,0.3859873,-0.3872907,0.5190598,0.2188523,0.7298537
75.04271,5,Right,1.395268,2.528103,0.2473243,-0.3131467,0.4795325,0.2455696,0.7821018
75.04271,5,Left,1.328264,2.551914,0.3860987,-0.3874546,0.5189321,0.2186971,0.7299041
75.05326,5,Right,1.395787,2.528743,0.2461477,-0.3137303,0.4808234,0.2456403,0.7810525
75.05326,5,Left,1.328084,2.551912,0.3861467,-0.3875019,0.5188451,0.2186091,0.7299672
75.0647,5,Right,1.396389,2.529459,0.2449046,-0.3145927,0.4824023,0.2453689,0.7798163
75.0647,5,Left,1.328027,2.551911,0.3862336,-0.3875019,0.5188451,0.2186092,0.7299672
75.07577,5,Right,1.396739,2.529428,0.2446295,-0.3150488,0.4830361,0.2445588,0.7794943
75.07577,5,Left,1.328106,2.551861,0.3860859,-0.3874989,0.5187199,0.2183923,0.7301227
75.08697,5,Right,1.396512,2.529422,0.2446464,-0.3147005,0.4835555,0.2442471,0.7794107
75.08697,5,Left,1.328038,2.551884,0.3858792,-0.3875846,0.5186646,0.2183474,0.7301298
75.09811,5,Right,1.396079,2.52943,0.244747,-0.314655,0.4836909,0.244696,0.7792042
75.09811,5,Left,1.328211,2.551868,0.3857594,-0.3876926,0.5186582,0.2182308,0.730112
75.10941,5,Right,1.395316,2.528893,0.2455931,-0.3133865,0.4807395,0.2456709,0.7812325
75.10941,5,Left,1.3281,2.551849,0.3854643,-0.3878098,0.5187267,0.2181757,0.7300175
75.12035,5,Right,1.394611,2.528451,0.2460155,-0.3134277,0.4806406,0.2458175,0.7812307
75.12035,5,Left,1.328342,2.551904,0.3853736,-0.3878492,0.5188015,0.2180666,0.7299761
75.13127,5,Right,1.393908,2.527401,0.2469368,-0.3132546,0.480465,0.2463912,0.7812275
75.13127,5,Left,1.328313,2.551969,0.3850606,-0.3878874,0.5188817,0.2180355,0.7299079
75.14709,5,Right,1.392875,2.526414,0.2482581,-0.3116543,0.4783163,0.2480877,0.7826478
75.14709,5,Left,1.328649,2.552099,0.3848851,-0.3878693,0.5190942,0.2178783,0.7298135
75.15406,5,Right,1.39157,2.524701,0.2503147,-0.3099416,0.4756023,0.2488373,0.7847412
75.15406,5,Left,1.329172,2.552146,0.3848211,-0.3878636,0.5192078,0.2177962,0.7297602
75.1652,5,Right,1.390541,2.523341,0.2520051,-0.3092293,0.4744889,0.24925,0.7855648
75.1652,5,Left,1.329298,2.552293,0.3847206,-0.3878489,0.5193403,0.2176921,0.7297048
75.17612,5,Right,1.388655,2.521028,0.2546452,-0.3067088,0.4714725,0.2512541,0.7877276
75.17612,5,Left,1.329675,2.552382,0.3846832,-0.3878051,0.519333,0.2176611,0.7297425
75.18716,5,Right,1.386922,2.518702,0.2571871,-0.3043528,0.4684784,0.2529899,0.7898693
75.18716,5,Left,1.32997,2.552655,0.384453,-0.3876471,0.5193934,0.2177137,0.7297677
75.19808,5,Right,1.385142,2.516032,0.2595669,-0.3021575,0.4648144,0.2539572,0.7925618
75.19808,5,Left,1.330115,2.552909,0.3843111,-0.3875871,0.5194014,0.2177482,0.7297836
75.20975,5,Right,1.383101,2.513254,0.2621707,-0.3007232,0.4614542,0.2541037,0.79502
75.20975,5,Left,1.330225,2.55305,0.3838008,-0.3871864,0.519379,0.218247,0.7298633
75.22027,5,Right,1.382726,2.5099,0.2653247,-0.2989244,0.4577422,0.2530605,0.7981708
75.22027,5,Left,1.33043,2.553292,0.3834461,-0.3870188,0.5193638,0.2186221,0.7298507
75.23149,5,Right,1.381118,2.506624,0.2683479,-0.2970947,0.4548098,0.2527118,0.8006369
75.23149,5,Left,1.330657,2.55334,0.3828617,-0.3869045,0.519361,0.2189821,0.7298054
75.24233,5,Right,1.379816,2.503128,0.2717811,-0.2938799,0.4517365,0.2511626,0.8040436
75.24233,5,Left,1.330653,2.553556,0.3822735,-0.3868536,0.5193372,0.2193534,0.7297378
75.25346,5,Right,1.37847,2.499383,0.2749091,-0.2914048,0.4489697,0.2509088,0.8065694
75.25346,5,Left,1.33053,2.553741,0.3817382,-0.3867702,0.5194749,0.2197586,0.729562
75.26478,5,Right,1.376895,2.495874,0.2783426,-0.2887076,0.4461661,0.2515415,0.8088947
75.26478,5,Left,1.330648,2.553964,0.3811938,-0.3867702,0.519475,0.2197586,0.729562
75.27586,5,Right,1.375173,2.491976,0.2819998,-0.2855841,0.442561,0.252628,0.8116407
75.27586,5,Left,1.331,2.554023,0.3804974,-0.3866451,0.5199015,0.2209817,0.7289549
75.28678,5,Right,1.373678,2.488345,0.2852921,-0.281551,0.4377074,0.2539019,0.8152761
75.28678,5,Left,1.331031,2.554162,0.379847,-0.3866952,0.5200341,0.2212406,0.7287551
75.30222,5,Right,1.372319,2.484762,0.2883562,-0.2785736,0.4339567,0.2544085,0.8181409
75.30222,5,Left,1.331248,2.554146,0.3792767,-0.3867351,0.5202814,0.2216408,0.7284358
75.30967,5,Right,1.371219,2.48059,0.2913341,-0.2744158,0.4283411,0.253873,0.8226593
75.30967,5,Left,1.331367,2.554225,0.3784214,-0.3867869,0.5205427,0.2218662,0.7281529
75.32027,5,Right,1.37132,2.478987,0.2912666,-0.2731782,0.4268686,0.2532031,0.8240419
75.32027,5,Left,1.331342,2.554283,0.378157,-0.3868804,0.5212507,0.2221498,0.72751
75.33168,5,Right,1.371445,2.476205,0.2921392,-0.2709425,0.4255467,0.2528884,0.825559
75.33168,5,Left,1.331407,2.554288,0.3776334,-0.3868935,0.5214923,0.2222796,0.7272902
75.34327,5,Right,1.37158,2.473124,0.2927717,-0.2679647,0.4250351,0.2528334,0.8268104
75.34327,5,Left,1.331362,2.554245,0.3771659,-0.3869309,0.5220349,0.2225397,0.7268013
75.35407,5,Right,1.372244,2.470746,0.2920365,-0.2657709,0.4260287,0.2523467,0.8271557
75.35407,5,Left,1.331566,2.554206,0.3765823,-0.3869298,0.5222595,0.2226232,0.726615
75.36532,5,Right,1.373115,2.468351,0.2917347,-0.2638161,0.4260784,0.2518266,0.827914
75.36532,5,Left,1.33159,2.554049,0.3761781,-0.3869786,0.5226158,0.2227366,0.7262979
75.3764,5,Right,1.37462,2.466394,0.2898064,-0.263517,0.4306715,0.2499855,0.8261889
75.3764,5,Left,1.331532,2.55388,0.3757979,-0.3870621,0.5228925,0.2227861,0.7260391
75.38696,5,Right,1.37565,2.464248,0.2881093,-0.2624652,0.4332078,0.2493405,0.8253922
75.38696,5,Left,1.331528,2.553621,0.3752954,-0.3871413,0.5231392,0.2227679,0.7258247
75.39797,5,Right,1.377025,2.462166,0.2867,-0.2607334,0.4342006,0.2490576,0.8255048
75.39797,5,Left,1.331512,2.553407,0.3749349,-0.3871986,0.5235472,0.2226376,0.7255397
75.40969,5,Right,1.378535,2.460217,0.2840301,-0.2585113,0.4369215,0.2500792,0.8244585
75.40969,5,Left,1.33155,2.553152,0.3745086,-0.3872117,0.5239007,0.2224828,0.7253252
75.42033,5,Right,1.380617,2.45841,0.2802253,-0.2572403,0.4382475,0.2492688,0.8243977
75.42033,5,Left,1.331535,2.552891,0.3740614,-0.3872251,0.5246527,0.2221961,0.7248622
75.43169,5,Right,1.382588,2.456769,0.2773342,-0.2556134,0.4392908,0.2489506,0.8244447
75.43169,5,Left,1.331414,2.55277,0.3741442,-0.3872048,0.5250399,0.2219466,0.7246691
75.44282,5,Right,1.386511,2.455151,0.2718265,-0.2561847,0.4448436,0.2453618,0.8223632
75.44282,5,Left,1.331265,2.55256,0.3742371,-0.3871956,0.5252435,0.2217524,0.7245858
75.45854,5,Right,1.389493,2.453663,0.2669169,-0.2550566,0.4491355,0.2443181,0.82069
75.45854,5,Left,1.331208,2.552284,0.3742365,-0.3871432,0.525587,0.2214735,0.7244501
75.46494,5,Right,1.394067,2.450887,0.2599399,-0.2529939,0.4567312,0.2432123,0.8174586
75.46494,5,Left,1.330996,2.552063,0.3741366,-0.3871783,0.5258566,0.2210961,0.724351
75.47598,5,Right,1.395949,2.450253,0.2558346,-0.252341,0.4620911,0.2426698,0.814805
75.47598,5,Left,1.330709,2.551971,0.3742774,-0.387246,0.5260285,0.2207195,0.7243048
75.48713,5,Right,1.400095,2.448492,0.2492687,-0.2509625,0.4681286,0.241601,0.8120975
75.48713,5,Left,1.330569,2.551849,0.3743738,-0.3873375,0.5262632,0.2202635,0.7242242
75.49812,5,Right,1.403841,2.446746,0.2441253,-0.2495232,0.4742121,0.2406859,0.8092783
75.49812,5,Left,1.330436,2.551691,0.3745382,-0.3874542,0.5263941,0.2199325,0.7241673
75.50969,5,Right,1.40788,2.445091,0.2390095,-0.2477231,0.4821388,0.2388383,0.8056871
75.50969,5,Left,1.33015,2.551512,0.3747127,-0.3876594,0.5264304,0.2196219,0.7241253
75.52042,5,Right,1.411869,2.443356,0.2336368,-0.2454982,0.4896943,0.2364202,0.8025182
75.52042,5,Left,1.330445,2.55133,0.3747635,-0.3881992,0.5263886,0.2189231,0.7240782
75.53137,5,Right,1.415265,2.4417,0.2281962,-0.2436702,0.4961842,0.234383,0.7996816
75.53137,5,Left,1.330874,2.551196,0.3750267,-0.3885153,0.5262656,0.2185763,0.7241028
75.54288,5,Right,1.417949,2.440338,0.2245209,-0.2410078,0.5037477,0.2313088,0.7966491
75.54288,5,Left,1.331076,2.551092,0.3753165,-0.3887604,0.5262078,0.2183051,0.724095
75.55363,5,Right,1.420825,2.439125,0.2204444,-0.2385951,0.5090714,0.2300159,0.7943622
75.55363,5,Left,1.331706,2.55098,0.3756018,-0.38901,0.5261215,0.2179184,0.7241402
75.56486,5,Right,1.421768,2.438418,0.2182864,-0.2369626,0.5125499,0.2296346,0.7927227
75.56486,5,Left,1.332235,2.550848,0.3759246,-0.3891144,0.5260888,0.2176318,0.724194
75.57589,5,Right,1.423414,2.437861,0.2166871,-0.2352209,0.5132917,0.2300573,0.7926389
75.57589,5,Left,1.332663,2.550808,0.3764042,-0.3890703,0.5259583,0.2173489,0.7243974
75.58691,5,Right,1.424977,2.437174,0.2152475,-0.2339289,0.5140398,0.2300201,0.7925472
75.58691,5,Left,1.333384,2.551009,0.3766199,-0.3888867,0.5258082,0.2170561,0.7246928
75.59795,5,Right,1.425893,2.436921,0.2131724,-0.2328721,0.5164442,0.2301937,0.7912439
75.59795,5,Left,1.333933,2.551104,0.3768866,-0.3887993,0.5257382,0.2169744,0.7248148
75.61378,5,Right,1.4263,2.436998,0.2123998,-0.232449,0.5169154,0.2308747,0.7908621
75.61378,5,Left,1.33434,2.551286,0.3770217,-0.3876063,0.5249341,0.2167306,0.7261084
75.62017,5,Right,1.427382,2.436676,0.2106698,-0.2312933,0.5188115,0.2315403,0.789764
75.62017,5,Left,1.334954,2.551456,0.3772368,-0.3865262,0.5243177,0.2172097,0.7269859
75.63132,5,Right,1.426243,2.437597,0.2116361,-0.2324559,0.5171357,0.2322314,0.7903185
75.63132,5,Left,1.335064,2.551628,0.3767433,-0.3861956,0.5241737,0.2175256,0.7271709
75.64324,5,Right,1.425578,2.438123,0.2118131,-0.2329313,0.5169095,0.2326799,0.7901947
75.64324,5,Left,1.335643,2.551728,0.3764531,-0.3857503,0.5239889,0.2180812,0.727374
75.65365,5,Right,1.424818,2.4386,0.2119517,-0.2345183,0.5135614,0.2325338,0.7919495
75.65365,5,Left,1.336314,2.551995,0.3759746,-0.3857766,0.5240842,0.2181489,0.7272711
75.66502,5,Right,1.423652,2.439232,0.2126214,-0.2345726,0.5131447,0.2324473,0.7922288
75.66502,5,Left,1.336727,2.552123,0.3753867,-0.3852164,0.5240002,0.2188039,0.7274318
75.67587,5,Right,1.422741,2.439861,0.2130335,-0.2358782,0.5126762,0.2330434,0.7919693
75.67587,5,Left,1.337222,2.552337,0.3747891,-0.3846814,0.5241445,0.2194005,0.7274312
75.68692,5,Right,1.421067,2.441004,0.214368,-0.2397388,0.5097318,0.2337296,0.7925083
75.68692,5,Left,1.337424,2.552581,0.3737781,-0.383998,0.5246736,0.2204096,0.7271057
75.69803,5,Right,1.420655,2.441288,0.2151296,-0.2410387,0.5083265,0.2343524,0.7928326
75.69803,5,Left,1.337699,2.552846,0.3727935,-0.3837122,0.5250208,0.2209019,0.7268565
75.70937,5,Right,1.418881,2.442322,0.2167151,-0.2427024,0.5055107,0.2354181,0.7938089
75.70937,5,Left,1.337789,2.55304,0.3715234,-0.3834614,0.5257601,0.2217202,0.7262052
75.72009,5,Right,1.418317,2.442198,0.2173756,-0.2431158,0.5039061,0.2365189,0.7943753
75.72009,5,Left,1.33814,2.553347,0.3701601,-0.3835603,0.5265598,0.2220944,0.7254587
75.73167,5,Right,1.417046,2.442721,0.2186326,-0.2439078,0.5023814,0.2372915,0.7948678
75.73167,5,Left,1.338171,2.553465,0.3691245,-0.3837372,0.527474,0.2227552,0.7244978
75.74247,5,Right,1.416242,2.442984,0.2196648,-0.2440165,0.4996825,0.2387602,0.7960948
75.74247,5,Left,1.338582,2.553862,0.3675003,-0.3845941,0.5296113,0.2236093,0.7222175
75.75376,5,Right,1.415061,2.443404,0.2207655,-0.2443688,0.4978481,0.23957,0.7968923
75.75376,5,Left,1.338935,2.55381,0.366953,-0.3843798,0.5302745,0.2241668,0.7216719
75.76912,5,Right,1.414922,2.443557,0.2209345,-0.2439788,0.4974538,0.2393928,0.7973112
75.76912,5,Left,1.339113,2.553952,0.3658035,-0.3845181,0.5311453,0.2244914,0.7208565
75.77661,5,Right,1.413926,2.443966,0.2218293,-0.2438805,0.4972659,0.239399,0.7974566
75.77661,5,Left,1.339517,2.554173,0.3645224,-0.3849716,0.5323294,0.2244191,0.7197627
75.78651,5,Right,1.413948,2.443728,0.2209244,-0.242824,0.5006056,0.2379698,0.7961162
75.78651,5,Left,1.339505,2.554198,0.3638104,-0.3851255,0.5322742,0.2243974,0.7197279
75.7979,5,Right,1.413419,2.443862,0.2212731,-0.2428255,0.5005972,0.2379721,0.7961203
75.7979,5,Left,1.339751,2.554191,0.3631352,-0.3856038,0.5328043,0.2236616,0.7193085
75.80949,5,Right,1.412634,2.444054,0.221737,-0.2428336,0.500235,0.2381766,0.7962843
75.80949,5,Left,1.339902,2.554151,0.3619773,-0.3857201,0.5330704,0.2233355,0.7191504
75.82056,5,Right,1.411825,2.444299,0.2214575,-0.2427448,0.5000638,0.2385713,0.7963008
75.82056,5,Left,1.339933,2.554169,0.3611051,-0.3862359,0.5340887,0.2229576,0.7182347
75.83165,5,Left,1.339972,2.554241,0.3603261,-0.386632,0.5347307,0.2226951,0.717625
75.84262,5,Left,1.339944,2.554286,0.3594045,-0.3875571,0.5354935,0.2219956,0.7167735
75.8536,5,Left,1.3398,2.554369,0.3591287,-0.3874952,0.5352529,0.2223589,0.7168741
75.86465,5,Left,1.339838,2.554406,0.3588856,-0.3872698,0.535113,0.2224796,0.7170627
75.87567,5,Left,1.339786,2.554392,0.3586737,-0.3870279,0.5348594,0.2225862,0.7173494
75.88692,5,Left,1.339638,2.554481,0.3584108,-0.3871864,0.5351294,0.2225154,0.7170845
75.89835,5,Left,1.339713,2.554526,0.3582937,-0.3872513,0.5352535,0.2224607,0.7169738
75.90944,5,Left,1.339654,2.554462,0.3581128,-0.3873584,0.5353223,0.2223329,0.7169042
75.92498,5,Left,1.339705,2.554423,0.3580724,-0.3874244,0.5351698,0.2221502,0.717039
75.93121,5,Left,1.339704,2.554412,0.3578329,-0.3874481,0.5350714,0.2220616,0.717127
75.94251,5,Left,1.339818,2.554372,0.3583038,-0.3875034,0.5345532,0.2217005,0.7175952
75.95323,5,Left,1.339912,2.554351,0.358552,-0.387466,0.5341914,0.2216113,0.7179124
75.96462,5,Left,1.339746,2.553758,0.3588958,-0.3872717,0.5328177,0.2209297,0.7192468
75.97652,5,Left,1.33954,2.553318,0.3595755,-0.3869743,0.5297831,0.2198785,0.7219655
75.98657,5,Left,1.339743,2.553194,0.3596721,-0.3872931,0.5290509,0.2185079,0.7227472
75.99873,5,Left,1.339785,2.553085,0.359889,-0.387114,0.5284157,0.2179497,0.723476
76.0094,5,Left,1.339791,2.552734,0.3604427,-0.3865035,0.5273117,0.2173904,0.724775
76.01994,5,Left,1.34005,2.552209,0.3608042,-0.3853574,0.5267088,0.2162628,0.7261597
88.01994,6,Right,1.357592,2.476978,0.3531034,-0.2437138,0.323601,0.388222,0.8277497
88.03127,6,Right,1.357227,2.474249,0.3548485,-0.2414263,0.3200333,0.3848682,0.8313654
88.04255,6,Right,1.356897,2.471736,0.3566127,-0.239834,0.3170739,0.3823788,0.8341044
88.05391,6,Right,1.356829,2.469117,0.3583537,-0.2384189,0.3142004,0.3798133,0.8367655
88.06461,6,Right,1.357053,2.46673,0.3600555,-0.2374469,0.3124686,0.3773209,0.8388155
88.07578,6,Right,1.357102,2.464223,0.3611797,-0.2359928,0.3106524,0.3753371,0.8407881
88.08701,6,Right,1.357568,2.46193,0.3631614,-0.2325558,0.30925,0.3769809,0.841527
88.09818,6,Right,1.357738,2.459455,0.3646943,-0.2299277,0.3070437,0.3769003,0.8430917
88.10915,6,Right,1.358049,2.45885,0.3648393,-0.2259787,0.3046737,0.3804606,0.84342
88.12033,6,Right,1.359096,2.457328,0.3656907,-0.2233452,0.3026312,0.3811516,0.8445441
88.13123,6,Right,1.360156,2.458086,0.3651748,-0.2226301,0.3020966,0.382465,0.8443305
88.14249,6,Right,1.361382,2.457526,0.365106,-0.2215563,0.3011493,0.3820786,0.8451259
88.15338,6,Right,1.363832,2.458591,0.3637415,-0.2210703,0.3020038,0.3823558,0.8448228
88.16471,6,Right,1.365944,2.459456,0.3622155,-0.2192224,0.3026415,0.3835608,0.8445299
88.17601,6,Right,1.369208,2.461135,0.3600359,-0.2170596,0.3041766,0.3849907,0.8438862
88.18669,6,Right,1.371844,2.463857,0.3573236,-0.2161154,0.30641,0.3875506,0.842147
88.19799,6,Right,1.374612,2.467263,0.3541576,-0.2152201,0.3081291,0.390581,0.8403471
88.20895,6,Right,1.377562,2.470711,0.3508305,-0.2139993,0.3093747,0.3933801,0.8388943
88.22004,6,Right,1.380938,2.476293,0.3454074,-0.2129239,0.3123465,0.3990943,0.8353603
88.23116,6,Right,1.384327,2.482297,0.339839,-0.2116821,0.3145556,0.4039112,0.832527
88.24258,6,Right,1.38816,2.489856,0.3325697,-0.2117366,0.3175434,0.4104304,0.8281791
88.25363,6,Right,1.39229,2.497217,0.3255873,-0.2115094,0.3202215,0.4154316,0.8247051
88.26479,6,Right,1.397444,2.50693,0.3162489,-0.213225,0.3273348,0.4224796,0.8178619
88.27588,6,Right,1.402374,2.516641,0.3065405,-0.2145021,0.3351087,0.4283798,0.8112841
88.28681,6,Right,1.407879,2.526847,0.2958532,-0.2167397,0.346642,0.4340797,0.8027689
88.29808,6,Right,1.412696,2.537792,0.2846714,-0.2180305,0.3549288,0.4394658,0.7958379
88.30907,6,Right,1.418198,2.549512,0.2719052,-0.2211073,0.3681039,0.4459271,0.7853408
88.31999,6,Right,1.422956,2.560421,0.2603471,-0.2224156,0.3784275,0.4522933,0.7763728
88.33139,6,Right,1.427826,2.572769,0.248119,-0.222331,0.3897196,0.461832,0.7651136
88.34274,6,Right,1.431704,2.585748,0.2345847,-0.2225179,0.3991364,0.4698112,0.7552836
88.35358,6,Right,1.435977,2.599147,0.2214071,-0.2212602,0.4083183,0.4807559,0.7437701
88.36458,6,Right,1.439107,2.612201,0.2076153,-0.2208485,0.4165457,0.4889053,0.7339532
88.37556,6,Right,1.443195,2.626767,0.1938001,-0.2190641,0.42573,0.4988439,0.7224401
88.38663,6,Right,1.447117,2.641743,0.1787286,-0.2167932,0.4358879,0.508968,0.7098972
88.39803,6,Right,1.449232,2.655188,0.1650969,-0.2145234,0.4442401,0.5182316,0.6986175
88.40939,6,Right,1.450207,2.670693,0.1487511,-0.2125791,0.4536676,0.5281172,0.6856297
88.4201,6,Right,1.451883,2.685804,0.1329309,-0.2096194,0.4633104,0.5393469,0.671199
88.43125,6,Right,1.453669,2.700645,0.1170636,-0.2080048,0.4727716,0.5480959,0.6578844
88.44289,6,Right,1.45296,2.716081,0.1000868,-0.2065068,0.4822359,0.5562757,0.644485
88.45332,6,Right,1.454211,2.730771,0.08218821,-0.2068569,0.495077,0.5615254,0.6299192
88.46481,6,Right,1.452424,2.744662,0.06493286,-0.2064224,0.5058181,0.5672715,0.6162312
88.47569,6,Right,1.452491,2.757869,0.04731733,-0.2074927,0.5206946,0.5693275,0.6014068
88.48718,6,Right,1.452519,2.770318,0.02969334,-0.2100581,0.5367547,0.5679421,0.5875473
88.49781,6,Right,1.450801,2.782885,0.01171524,-0.2124478,0.5514741,0.5673085,0.5735009
88.50953,6,Right,1.448885,2.79284,-0.003016494,-0.2143575,0.5637437,0.5660064,0.5620326
88.52052,6,Right,1.444891,2.804202,-0.02072578,-0.2157278,0.5765787,0.5662133,0.5481068
88.53119,6,Right,1.444749,2.813712,-0.0334061,-0.2171268,0.587237,0.5639497,0.538488
88.54263,6,Right,1.44033,2.821847,-0.04750767,-0.2177561,0.5973712,0.5640736,0.526831
88.55325,6,Right,1.438557,2.831118,-0.05893656,-0.2149577,0.6040292,0.5670308,0.5171248
88.56456,6,Right,1.437288,2.839048,-0.06877693,-0.2119588,0.6100507,0.5703195,0.5075897
88.57587,6,Right,1.433233,2.847685,-0.08163192,-0.2101857,0.6164457,0.5736099,0.4967779
88.58662,6,Right,1.429576,2.854655,-0.09272008,-0.2103417,0.6223757,0.5751213,0.4874836
88.59824,6,Right,1.42634,2.860742,-0.1026183,-0.211869,0.6275934,0.5750949,0.4801083
88.60983,6,Right,1.423101,2.866863,-0.1126499,-0.2139381,0.6326192,0.5740134,0.4738481
88.62024,6,Right,1.420178,2.871973,-0.1206683,-0.2145894,0.6369382,0.5738819,0.4678897
88.63142,6,Right,1.416407,2.876379,-0.1276924,-0.2143959,0.6407356,0.5745994,0.4618743
88.64268,6,Right,1.412167,2.880353,-0.1342658,-0.214437,0.64367,0.5757609,0.456295
